Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,LABEL_ERROR_STATE
13:39,13.03,3.01,-1.37,3000.82,0.27,-22.89,1,1
13:40,13.04,3.02,-1.63,3000.84,0.06,-22.9,1,1
13:41,13.04,3.02,-1.67,3000.74,-0.18,-22.89,1,1
13:42,13.04,3.01,-1.47,3000.76,0.05,-22.89,1,1
13:43,13.04,3.02,-1.51,3000.74,-0.02,-22.89,1,1
13:44,13.04,3.01,-1.47,3000.57,-0.32,-22.88,1,1
13:45,13.03,3.01,-1.13,3000.65,0.17,-22.88,1,1
13:46,13.03,3.01,-1.29,3000.73,0.17,-22.89,1,1
13:47,13.04,3.01,-1.45,3000.77,0.1,-22.89,1,1
13:48,13.04,3.02,-1.53,3000.91,0.29,-22.9,1,1
13:49,13.05,3.02,-1.81,3000.83,-0.14,-22.89,1,1
13:50,13.04,3.02,-1.65,3001.05,0.45,-22.91,1,1
13:51,13.05,3.02,-2.09,3000.86,-0.37,-22.9,1,1
13:52,13.04,3.02,-1.71,3000.75,-0.2,-22.89,1,1
13:53,13.04,3.01,-1.49,3000.97,0.45,-22.9,1,1
13:54,13.05,3.02,-1.93,3000.73,-0.47,-22.89,1,1
13:55,13.04,3.01,-1.45,3000.92,0.39,-22.9,1,1
13:56,13.05,3.02,-1.83,3000.9,-0.03,-22.9,1,1
13:57,13.04,3.02,-1.79,3000.91,0.03,-22.9,1,1
13:58,13.05,3.02,-1.81,3001.09,0.37,-22.91,1,1
13:59,13.05,3.02,-2.17,3001.02,-0.13,-22.91,1,1
14:00,13.05,3.02,-2.03,3000.96,-0.1,-22.9,1,1
14:01,13.05,3.02,-1.91,3000.87,-0.16,-22.9,1,1
14:02,13.04,3.02,-1.73,3000.95,0.17,-22.9,1,1
14:03,13.05,3.02,-1.89,3000.97,0.06,-22.9,1,1
14:04,13.05,3.02,-1.93,3001.05,0.17,-22.91,1,1
14:05,13.05,3.02,-2.09,3001.17,0.25,-22.91,1,1
14:06,13.06,3.02,-2.33,3001.38,0.45,-22.93,1,1
14:07,13.07,3.03,-2.75,3001.37,0.0,-22.93,1,1
14:08,13.07,3.03,-2.73,3001.5,0.29,-22.93,1,1
14:09,13.07,3.03,-2.99,3001.3,-0.38,-22.92,1,1
14:10,13.06,3.03,-2.59,3001.27,-0.03,-22.92,1,1
14:11,13.06,3.03,-2.53,3001.44,0.37,-22.93,1,1
14:12,13.07,3.03,-2.87,3001.51,0.16,-22.93,1,1
14:13,13.08,3.03,-3.01,3001.72,0.44,-22.95,1,1
14:14,13.09,3.03,-3.43,3001.91,0.42,-22.96,1,1
14:15,13.1,3.04,-3.81,3001.87,-0.05,-22.95,1,1
14:16,13.09,3.04,-3.73,3001.81,-0.09,-22.95,1,1
14:17,13.09,3.04,-3.61,3002.0,0.41,-22.96,1,1
14:18,13.1,3.04,-3.99,3001.99,0.02,-22.96,1,1
14:19,13.1,3.04,-3.97,3001.94,-0.06,-22.96,1,1
14:20,13.1,3.04,-3.87,3002.01,0.17,-22.96,1,1
14:21,13.1,3.04,-4.01,3002.17,0.35,-22.97,1,1
14:22,13.11,3.04,-4.33,3001.91,-0.47,-22.96,1,1
14:23,13.1,3.04,-3.81,3001.99,0.21,-22.96,1,1
14:24,13.1,3.04,-3.97,3002.14,0.34,-22.97,1,1
14:25,13.11,3.04,-4.27,3002.25,0.25,-22.98,1,1
14:26,13.11,3.04,-4.49,3002.28,0.11,-22.98,1,1
14:27,13.11,3.05,-4.55,3002.32,0.12,-22.98,1,1
14:28,13.12,3.05,-4.63,3002.13,-0.34,-22.97,1,1
14:29,13.11,3.04,-4.25,3001.94,-0.34,-22.96,1,1
14:30,13.1,3.04,-3.87,3001.77,-0.29,-22.95,1,1
14:31,13.09,3.04,-3.53,3001.66,-0.18,-22.94,1,1
14:32,13.08,3.03,-3.31,3001.8,0.32,-22.95,1,1
14:33,13.09,3.04,-3.59,3001.79,0.01,-22.95,1,1
14:34,13.09,3.04,-3.57,3001.6,-0.35,-22.94,1,1
14:35,13.08,3.03,-3.19,3001.38,-0.4,-22.93,1,1
14:36,13.07,3.03,-2.75,3001.16,-0.41,-22.91,1,1
14:37,13.06,3.02,-2.31,3000.98,-0.34,-22.9,1,1
14:38,13.05,3.02,-1.95,3000.96,-0.01,-22.9,1,1
14:39,13.05,3.02,-1.91,3000.86,-0.19,-22.9,1,1
14:40,13.04,3.02,-1.71,3000.64,-0.43,-22.88,1,1
14:41,13.03,3.01,-1.27,3000.38,-0.5,-22.87,1,1
14:42,13.02,3.01,-0.75,3000.61,0.47,-22.88,1,1
14:43,13.03,3.01,-1.21,3000.54,-0.14,-22.88,1,1
14:44,13.03,3.01,-1.07,3000.68,0.3,-22.89,1,1
14:45,13.03,3.01,-1.35,3000.54,-0.27,-22.88,1,1
14:46,13.03,3.01,-1.07,3000.49,-0.09,-22.88,1,1
14:47,13.02,3.01,-0.97,3000.36,-0.25,-22.87,1,1
14:48,13.02,3.01,-0.71,3000.28,-0.16,-22.86,1,1
14:49,13.01,3.01,-0.55,3000.23,-0.1,-22.86,1,1
14:50,13.01,3.0,-0.45,3000.38,0.3,-22.87,1,1
14:51,13.02,3.01,-0.75,3000.33,-0.09,-22.87,1,1
14:52,13.02,3.01,-0.65,3000.17,-0.32,-22.86,1,1
14:53,13.01,3.0,-0.33,2999.93,-0.47,-22.84,1,1
14:54,13.0,3.0,0.14,2999.86,-0.13,-22.84,1,1
14:55,13.01,3.0,0.28,2999.69,-0.35,-22.83,1,1
14:56,13.02,3.01,0.62,2999.62,-0.14,-22.83,1,1
14:57,13.02,3.01,0.76,2999.62,0.0,-22.83,1,1
14:58,13.02,3.01,0.76,2999.64,0.03,-22.83,1,1
14:59,13.02,3.01,0.72,2999.66,0.04,-22.83,1,1
15:00,13.02,3.01,0.68,2999.84,0.35,-22.84,1,1
15:01,13.01,3.0,0.32,2999.67,-0.34,-22.83,1,1
15:02,13.02,3.01,0.66,2999.49,-0.37,-22.82,1,1
15:03,13.03,3.01,1.02,2999.58,0.17,-22.82,1,1
15:04,13.02,3.01,0.84,2999.7,0.22,-22.83,1,1
15:05,13.01,3.01,0.6,2999.48,-0.44,-22.82,1,1
15:06,13.03,3.01,1.04,2999.45,-0.06,-22.82,1,1
15:07,13.03,3.01,1.1,2999.58,0.24,-22.82,1,1
15:08,13.02,3.01,0.84,2999.65,0.13,-22.83,1,1
15:09,13.02,3.01,0.7,2999.68,0.05,-22.83,1,1
15:10,13.02,3.01,0.64,2999.66,-0.05,-22.83,1,1
15:11,13.02,3.01,0.68,2999.81,0.29,-22.84,1,1
15:12,13.01,3.0,0.38,2999.8,-0.02,-22.84,1,1
15:13,13.01,3.0,0.4,2999.65,-0.31,-22.83,1,1
15:14,13.02,3.01,0.7,2999.51,-0.28,-22.82,1,1
15:15,13.02,3.01,0.98,2999.67,0.31,-22.83,1,1
15:16,13.02,3.01,0.66,2999.79,0.23,-22.84,1,1
15:17,13.01,3.0,0.42,2999.68,-0.23,-22.83,1,1
15:18,13.02,3.01,0.64,2999.9,0.44,-22.84,1,1
15:19,13.0,3.0,0.2,2999.94,0.08,-22.84,1,1
15:20,13.0,3.0,0.12,2999.75,-0.38,-22.83,1,1
15:21,13.01,3.0,0.5,2999.89,0.27,-22.84,1,1
15:22,13.01,3.0,0.22,2999.99,0.2,-22.85,1,1
15:23,13.0,3.0,0.02,3000.21,0.43,-22.86,1,1
15:24,13.01,3.0,-0.41,3000.24,0.06,-22.86,1,1
15:25,13.01,3.0,-0.47,3000.13,-0.21,-22.85,1,1
15:26,13.01,3.0,-0.25,3000.18,0.11,-22.86,1,1
15:27,13.01,3.0,-0.35,3000.11,-0.14,-22.85,1,1
15:28,13.01,3.0,-0.21,3000.33,0.45,-22.87,1,1
15:29,13.02,3.01,-0.65,3000.17,-0.32,-22.86,1,1
15:30,13.01,3.0,-0.33,3000.31,0.29,-22.86,1,1
15:31,13.02,3.01,-0.61,3000.38,0.14,-22.87,1,1
15:32,13.02,3.01,-0.75,3000.26,-0.23,-22.86,1,1
15:33,13.01,3.01,-0.51,3000.09,-0.34,-22.85,1,1
15:34,13.0,3.0,-0.17,2999.95,-0.28,-22.84,1,1
15:35,13.0,3.0,0.1,2999.77,-0.35,-22.83,1,1
15:36,13.01,3.0,0.46,2999.56,-0.42,-22.82,1,1
15:37,13.02,3.01,0.88,2999.7,0.27,-22.83,1,1
15:38,13.01,3.01,0.6,2999.54,-0.32,-22.82,1,1
15:39,13.02,3.01,0.92,2999.5,-0.09,-22.82,1,1
15:40,13.02,3.01,1.0,2999.59,0.17,-22.82,1,1
15:41,13.02,3.01,0.82,2999.51,-0.16,-22.82,1,1
15:42,13.02,3.01,0.98,2999.55,0.08,-22.82,1,1
15:43,13.02,3.01,0.9,2999.43,-0.25,-22.81,1,1
15:44,13.03,3.01,1.14,2999.42,-0.02,-22.81,1,1
15:45,13.03,3.01,1.16,2999.5,0.14,-22.82,1,1
15:46,13.02,3.01,1.0,2999.33,-0.36,-22.81,1,1
15:47,13.03,3.01,1.34,2999.15,-0.37,-22.8,1,1
15:48,13.04,3.02,1.7,2999.4,0.48,-22.81,1,1
15:49,13.03,3.01,1.2,2999.18,-0.45,-22.8,1,1
15:50,13.04,3.02,1.64,2999.11,-0.15,-22.8,1,1
15:51,13.04,3.02,1.78,2999.13,0.03,-22.8,1,1
15:52,13.04,3.02,1.74,2998.92,-0.43,-22.79,1,1
15:53,13.05,3.02,2.16,2999.14,0.43,-22.8,1,1
15:54,13.04,3.02,1.72,2999.07,-0.16,-22.79,1,1
15:55,13.05,3.02,1.86,2999.2,0.25,-22.8,1,1
15:56,13.04,3.02,1.6,2998.98,-0.46,-22.79,1,1
15:57,13.05,3.02,2.04,2998.9,-0.18,-22.78,1,1
15:58,13.05,3.02,2.2,2999.0,0.18,-22.79,1,1
15:59,13.05,3.02,2.0,2999.17,0.32,-22.8,1,1
16:00,13.04,3.02,1.66,2999.1,-0.15,-22.8,1,1
16:01,13.04,3.02,1.8,2999.02,-0.18,-22.79,1,1
16:02,13.05,3.02,1.96,2998.89,-0.27,-22.78,1,1
16:03,13.06,3.02,2.22,2999.15,0.51,-22.8,1,1
16:04,13.04,3.02,1.7,2999.26,0.19,-22.8,1,1
16:05,13.04,3.01,1.48,2999.25,-0.03,-22.8,1,1
16:06,13.04,3.01,1.5,2999.17,-0.18,-22.8,1,1
16:07,13.04,3.02,1.66,2999.26,0.16,-22.8,1,1
16:08,13.04,3.01,1.48,2999.08,-0.37,-22.79,1,1
16:09,13.05,3.02,1.84,2999.16,0.15,-22.8,1,1
16:10,13.04,3.02,1.68,2999.23,0.12,-22.8,1,1
16:11,13.04,3.02,1.54,2999.4,0.32,-22.81,1,1
16:12,13.03,3.01,1.2,2999.19,-0.43,-22.8,1,1
16:13,13.04,3.02,1.62,2999.34,0.28,-22.81,1,1
16:14,13.03,3.01,1.32,2999.14,-0.41,-22.8,1,1
16:15,13.04,3.02,1.72,2998.97,-0.36,-22.79,1,1
16:16,13.05,3.02,2.06,2998.9,-0.16,-22.78,1,1
16:17,13.05,3.02,2.2,2998.73,-0.36,-22.77,1,1
16:18,13.06,3.03,2.54,2998.87,0.25,-22.78,1,1
16:19,13.06,3.02,2.26,2999.04,0.31,-22.79,1,1
16:20,13.05,3.02,1.92,2999.01,-0.08,-22.79,1,1
16:21,13.05,3.02,1.98,2998.99,-0.06,-22.79,1,1
16:22,13.05,3.02,2.02,2999.15,0.3,-22.8,1,1
16:23,13.04,3.02,1.7,2999.23,0.13,-22.8,1,1
16:24,13.04,3.02,1.54,2999.24,0.0,-22.8,1,1
16:25,13.04,3.02,1.52,2999.43,0.37,-22.81,1,1
16:26,13.03,3.01,1.14,2999.66,0.45,-22.83,1,1
16:27,13.02,3.01,0.68,2999.7,0.06,-22.83,1,1
16:28,13.01,3.01,0.6,2999.79,0.18,-22.84,1,1
16:29,13.01,3.0,0.42,2999.7,-0.18,-22.83,1,1
16:30,13.01,3.01,0.6,2999.59,-0.23,-22.82,1,1
16:31,13.02,3.01,0.82,2999.7,0.22,-22.83,1,1
16:32,13.01,3.01,0.6,2999.83,0.25,-22.84,1,1
16:33,13.01,3.0,0.34,2999.71,-0.25,-22.83,1,1
16:34,13.01,3.01,0.58,2999.8,0.18,-22.84,1,1
16:35,13.01,3.0,0.4,2999.87,0.13,-22.84,1,1
16:36,13.01,3.0,0.26,2999.75,-0.25,-22.83,1,1
16:37,13.01,3.0,0.5,2999.72,-0.07,-22.83,1,1
16:38,13.01,3.01,0.56,2999.86,0.28,-22.84,1,1
16:39,13.01,3.0,0.28,2999.97,0.22,-22.85,1,1
16:40,13.0,3.0,0.06,2999.93,-0.08,-22.84,1,1
16:41,13.0,3.0,0.14,2999.84,-0.18,-22.84,1,1
16:42,13.01,3.0,0.32,2999.67,-0.35,-22.83,1,1
16:43,13.02,3.01,0.66,2999.66,-0.03,-22.83,1,1
16:44,13.02,3.01,0.68,2999.75,0.18,-22.83,1,1
16:45,13.01,3.0,0.5,2999.73,-0.05,-22.83,1,1
16:46,13.01,3.01,0.54,2999.68,-0.11,-22.83,1,1
16:47,13.02,3.01,0.64,2999.58,-0.2,-22.82,1,1
16:48,13.02,3.01,0.84,2999.57,-0.02,-22.82,1,1
16:49,13.02,3.01,0.86,2999.73,0.31,-22.83,1,1
16:50,13.01,3.01,0.54,2999.93,0.4,-22.84,1,1
16:51,13.0,3.0,0.14,2999.7,-0.47,-22.83,1,1
16:52,13.01,3.01,0.6,2999.46,-0.49,-22.82,1,1
16:53,13.03,3.01,1.08,2999.42,-0.09,-22.81,1,1
16:54,13.03,3.01,1.16,2999.43,0.0,-22.81,1,1
16:55,13.03,3.01,1.14,2999.58,0.29,-22.82,1,1
16:56,13.02,3.01,0.84,2999.42,-0.33,-22.81,1,1
16:57,13.03,3.01,1.16,2999.44,0.03,-22.82,1,1
16:58,13.03,3.01,1.12,2999.46,0.02,-22.82,1,1
16:59,13.03,3.01,1.08,2999.64,0.35,-22.83,1,1
17:00,13.02,3.01,0.72,2999.65,0.0,-22.83,1,1
17:01,13.02,3.01,0.7,2999.41,-0.48,-22.81,1,1
17:02,13.03,3.01,1.18,2999.59,0.36,-22.82,1,1
17:03,13.02,3.01,0.82,2999.62,0.05,-22.83,1,1
17:04,13.02,3.01,0.76,2999.64,0.04,-22.83,1,1
17:05,13.02,3.01,0.72,2999.51,-0.26,-22.82,1,1
17:06,13.02,3.01,0.98,2999.74,0.46,-22.83,1,1
17:07,13.01,3.01,0.52,2999.61,-0.27,-22.82,1,1
17:08,13.02,3.01,0.78,2999.72,0.22,-22.83,1,1
17:09,13.01,3.01,0.56,2999.72,0.0,-22.83,1,1
17:10,13.01,3.01,0.56,2999.76,0.08,-22.83,1,1
17:11,13.01,3.0,0.48,2999.86,0.19,-22.84,1,1
17:12,13.01,3.0,0.28,2999.96,0.2,-22.84,1,1
17:13,13.0,3.0,0.08,2999.81,-0.31,-22.84,1,1
17:14,13.01,3.0,0.38,2999.69,-0.25,-22.83,1,1
17:15,13.02,3.01,0.62,2999.51,-0.36,-22.82,1,1
17:16,13.02,3.01,0.98,2999.74,0.46,-22.83,1,1
17:17,13.01,3.01,0.52,2999.54,-0.41,-22.82,1,1
17:18,13.02,3.01,0.92,2999.37,-0.35,-22.81,1,1
17:19,13.03,3.01,1.26,2999.37,0.0,-22.81,1,1
17:20,13.03,3.01,1.26,2999.25,-0.25,-22.8,1,1
17:21,13.04,3.01,1.5,2999.15,-0.22,-22.8,1,1
17:22,13.04,3.02,1.7,2999.36,0.4,-22.81,1,1
17:23,13.03,3.01,1.28,2999.4,0.06,-22.81,1,1
17:24,13.03,3.01,1.2,2999.52,0.22,-22.82,1,1
17:25,13.02,3.01,0.96,2999.44,-0.17,-22.82,1,1
17:26,13.03,3.01,1.12,2999.53,0.17,-22.82,1,1
17:27,13.02,3.01,0.94,2999.64,0.2,-22.83,1,1
17:28,13.02,3.01,0.72,2999.87,0.46,-22.84,1,1
17:29,13.01,3.0,0.26,2999.84,-0.06,-22.84,1,1
17:30,13.01,3.0,0.32,2999.85,0.02,-22.84,1,1
17:31,13.01,3.0,0.3,2999.8,-0.11,-22.84,1,1
17:32,13.01,3.0,0.4,2999.61,-0.38,-22.82,1,1
17:33,13.02,3.01,0.78,2999.72,0.21,-22.83,1,1
17:34,13.01,3.01,0.56,2999.82,0.2,-22.84,1,1
17:35,13.01,3.0,0.36,2999.79,-0.07,-22.84,1,1
17:36,13.01,3.0,0.42,2999.58,-0.43,-22.82,1,1
17:37,13.02,3.01,0.84,2999.43,-0.31,-22.81,1,1
17:38,13.03,3.01,1.14,2999.39,-0.09,-22.81,1,1
17:39,13.03,3.01,1.22,2999.47,0.15,-22.82,1,1
17:40,13.03,3.01,1.06,2999.37,-0.22,-22.81,1,1
17:41,13.03,3.01,1.26,2999.19,-0.38,-22.8,1,1
17:42,13.04,3.02,1.62,2999.38,0.37,-22.81,1,1
17:43,13.03,3.01,1.24,2999.15,-0.47,-22.8,1,1
17:44,13.04,3.02,1.7,2998.95,-0.41,-22.79,1,1
17:45,13.05,3.02,2.1,2998.98,0.05,-22.79,1,1
17:46,13.05,3.02,2.04,2998.77,-0.45,-22.78,1,1
17:47,13.06,3.02,2.46,2998.82,0.08,-22.78,1,1
17:48,13.06,3.02,2.36,2999.05,0.44,-22.79,1,1
17:49,13.05,3.02,1.9,2998.98,-0.16,-22.79,1,1
17:50,13.05,3.02,2.04,2999.13,0.29,-22.8,1,1
17:51,13.04,3.02,1.74,2999.04,-0.2,-22.79,1,1
17:52,13.05,3.02,1.92,2999.3,0.51,-22.81,1,1
17:53,13.03,3.01,1.4,2999.56,0.51,-22.82,1,1
17:54,13.02,3.01,0.88,2999.69,0.24,-22.83,1,1
17:55,13.02,3.01,0.62,2999.78,0.18,-22.83,1,1
17:56,13.01,3.0,0.44,2999.88,0.2,-22.84,1,1
17:57,13.01,3.0,0.24,3000.11,0.45,-22.85,1,1
17:58,13.01,3.0,-0.21,2999.99,-0.24,-22.85,1,1
17:59,13.0,3.0,0.02,2999.76,-0.45,-22.83,1,1
18:00,13.01,3.0,0.48,2999.61,-0.31,-22.82,1,1
18:01,13.02,3.01,0.78,2999.53,-0.16,-22.82,1,1
18:02,13.02,3.01,0.94,2999.64,0.21,-22.83,1,1
18:03,13.02,3.01,0.72,2999.56,-0.17,-22.82,1,1
18:04,13.02,3.01,0.88,2999.53,-0.07,-22.82,1,1
18:05,13.02,3.01,0.94,2999.46,-0.14,-22.82,1,1
18:06,13.03,3.01,1.08,2999.57,0.21,-22.82,1,1
18:07,13.02,3.01,0.86,2999.8,0.45,-22.84,1,1
18:08,13.01,3.0,0.4,2999.69,-0.23,-22.83,1,1
18:09,13.02,3.01,0.62,2999.71,0.04,-22.83,1,1
18:10,13.01,3.01,0.58,2999.52,-0.39,-22.82,1,1
18:11,13.02,3.01,0.96,2999.33,-0.38,-22.81,1,1
18:12,13.03,3.01,1.34,2999.19,-0.29,-22.8,1,1
18:13,13.04,3.02,1.62,2999.13,-0.13,-22.8,1,1
18:14,13.04,3.02,1.74,2998.96,-0.36,-22.79,1,1
18:15,13.05,3.02,2.08,2998.93,-0.07,-22.79,1,1
18:16,13.05,3.02,2.14,2999.05,0.22,-22.79,1,1
18:17,13.05,3.02,1.9,2999.32,0.52,-22.81,1,1
18:18,13.03,3.01,1.36,2999.1,-0.45,-22.8,1,1
18:19,13.04,3.02,1.8,2999.02,-0.18,-22.79,1,1
18:20,13.05,3.02,1.96,2999.18,0.31,-22.8,1,1
18:21,13.04,3.02,1.64,2999.37,0.37,-22.81,1,1
18:22,13.03,3.01,1.26,2999.55,0.34,-22.82,1,1
18:23,13.02,3.01,0.9,2999.61,0.11,-22.82,1,1
18:24,13.02,3.01,0.78,2999.83,0.44,-22.84,1,1
18:25,13.01,3.0,0.34,2999.92,0.17,-22.84,1,1
18:26,13.0,3.0,0.16,2999.7,-0.45,-22.83,1,1
18:27,13.01,3.01,0.6,2999.8,0.19,-22.84,1,1
18:28,13.01,3.0,0.4,2999.85,0.09,-22.84,1,1
18:29,13.01,3.0,0.3,2999.89,0.07,-22.84,1,1
18:30,13.01,3.0,0.22,3000.01,0.24,-22.85,1,1
18:31,13.0,3.0,-0.01,2999.88,-0.26,-22.84,1,1
18:32,13.01,3.0,0.24,3000.11,0.47,-22.85,1,1
18:33,13.01,3.0,-0.21,2999.98,-0.26,-22.85,1,1
18:34,13.0,3.0,0.04,3000.18,0.4,-22.86,1,1
18:35,13.01,3.0,-0.35,3000.15,-0.07,-22.86,1,1
18:36,13.01,3.0,-0.29,3000.31,0.33,-22.86,1,1
18:37,13.02,3.01,-0.61,3000.08,-0.45,-22.85,1,1
18:38,13.0,3.0,-0.15,3000.1,0.04,-22.85,1,1
18:39,18.0,5.0,-199.99,3000.07,-0.06,-22.85,0,1
18:40,18.0,5.0,-199.99,2998.09,-1.95,-22.74,0,1
18:41,18.0,5.0,-199.99,2996.27,-1.63,-22.63,0,1
18:42,18.0,5.0,-199.99,2994.45,-1.64,-22.53,0,1
18:43,18.0,5.0,-199.99,2992.21,-2.47,-22.4,0,1
18:44,18.0,5.0,-199.99,2990.29,-1.83,-22.29,0,1
18:45,18.0,5.0,-199.99,2988.19,-2.2,-22.17,0,1
18:46,18.0,5.0,-199.99,2986.27,-1.84,-22.06,0,1
18:47,18.0,5.0,-199.99,2984.52,-1.49,-21.96,0,1
18:48,18.0,5.0,-199.99,2982.58,-1.88,-21.85,0,1
18:49,18.0,5.0,-199.99,2980.36,-2.44,-21.72,0,1
18:50,18.0,5.0,-199.99,2978.47,-1.78,-21.62,0,1
18:51,18.0,5.0,-199.99,2976.65,-1.63,-21.51,0,1
18:52,18.0,5.0,-199.99,2974.5,-2.29,-21.39,0,1
18:53,18.0,5.0,-199.99,2972.55,-1.89,-21.28,0,1
18:54,18.0,5.0,-199.99,2970.63,-1.84,-21.17,0,1
18:55,18.0,5.0,-199.99,2968.4,-2.45,-21.04,0,1
18:56,18.0,5.0,-199.99,2966.43,-1.94,-20.93,0,1
18:57,18.0,5.0,-199.99,2964.44,-1.97,-20.82,0,1
18:58,18.0,5.0,-199.99,2962.63,-1.62,-20.71,0,1
18:59,18.0,5.0,-199.99,2960.48,-2.29,-20.59,0,1
19:00,18.0,5.0,-199.99,2958.69,-1.58,-20.49,0,1
19:01,18.0,5.0,-199.99,2956.56,-2.25,-20.36,0,1
19:02,18.0,5.0,-199.99,2954.36,-2.4,-20.24,0,1
19:03,18.0,5.0,-199.99,2952.18,-2.35,-20.11,0,1
19:04,18.0,5.0,-199.99,2949.96,-2.44,-19.99,0,1
19:05,18.0,5.0,-199.99,2948.0,-1.92,-19.88,0,1
19:06,18.0,5.0,-199.99,2945.93,-2.13,-19.76,0,1
19:07,18.0,5.0,-199.99,2944.18,-1.5,-19.66,0,1
19:08,18.0,5.0,-199.99,2942.2,-1.96,-19.54,0,1
19:09,18.0,5.0,-199.99,2940.23,-1.94,-19.43,0,1
19:10,18.0,5.0,-199.99,2938.36,-1.73,-19.32,0,1
19:11,18.0,5.0,-199.99,2936.49,-1.73,-19.22,0,1
19:12,18.0,5.0,-199.99,2934.35,-2.28,-19.1,0,1
19:13,18.0,5.0,-199.99,2932.45,-1.8,-18.99,0,1
19:14,18.0,5.0,-199.99,2930.58,-1.74,-18.88,0,1
19:15,18.0,5.0,-199.99,2928.37,-2.41,-18.75,0,1
19:16,18.0,5.0,-199.99,2926.5,-1.74,-18.65,0,1
19:17,18.0,5.0,-199.99,2924.37,-2.26,-18.53,0,1
19:18,18.0,5.0,-199.99,2922.17,-2.4,-18.4,0,1
19:19,18.0,5.0,-199.99,2920.34,-1.65,-18.3,0,1
19:20,18.0,5.0,-199.99,2918.25,-2.17,-18.18,0,1
19:21,18.0,5.0,-199.99,2916.07,-2.35,-18.05,0,1
19:22,18.0,5.0,-199.99,2914.21,-1.71,-17.94,0,1
19:23,18.0,5.0,-199.99,2912.28,-1.85,-17.83,0,1
19:24,18.0,5.0,-199.99,2910.03,-2.49,-17.71,0,1
19:25,18.0,5.0,-199.99,2908.26,-1.53,-17.6,0,1
19:26,18.0,5.0,-199.99,2906.45,-1.62,-17.5,0,1
19:27,18.0,5.0,-199.99,2904.28,-2.34,-17.38,0,1
19:28,18.0,5.0,-199.99,2902.15,-2.25,-17.26,0,1
19:29,18.0,5.0,-199.99,2899.97,-2.36,-17.13,0,1
19:30,18.0,5.0,-199.99,2898.1,-1.73,-17.02,0,1
19:31,18.0,5.0,-199.99,2896.29,-1.61,-16.92,0,1
19:32,18.0,5.0,-199.99,2894.29,-2.0,-16.81,0,1
19:33,18.0,5.0,-199.99,2892.16,-2.26,-16.68,0,1
19:34,18.0,5.0,-199.99,2890.32,-1.67,-16.58,0,1
19:35,18.0,5.0,-199.99,2888.44,-1.75,-16.47,0,1
19:36,18.0,5.0,-199.99,2886.57,-1.74,-16.37,0,1
19:37,18.0,5.0,-199.99,2884.57,-2.0,-16.25,0,1
19:38,18.0,5.0,-199.99,2882.64,-1.86,-16.14,0,1
19:39,18.0,5.0,-199.99,2880.81,-1.65,-16.04,0,1
19:40,18.0,5.0,-199.99,2878.77,-2.07,-15.92,0,1
19:41,18.0,5.0,-199.99,2876.92,-1.7,-15.81,0,1
19:42,18.0,5.0,-199.99,2875.02,-1.8,-15.71,0,1
19:43,18.0,5.0,-199.99,2873.07,-1.89,-15.59,0,1
19:44,18.0,5.0,-199.99,2871.24,-1.65,-15.49,0,1
19:45,18.0,5.0,-199.99,2869.17,-2.14,-15.37,0,1
19:46,18.0,5.0,-199.99,2867.31,-1.72,-15.26,0,1
19:47,18.0,5.0,-199.99,2865.19,-2.23,-15.14,0,1
19:48,18.0,5.0,-199.99,2862.97,-2.43,-15.02,0,1
19:49,18.0,5.0,-199.99,2860.95,-2.04,-14.9,0,1
19:50,18.0,5.0,-199.99,2858.74,-2.41,-14.78,0,1
19:51,18.0,5.0,-199.99,2856.66,-2.16,-14.66,0,1
19:52,18.0,5.0,-199.99,2854.52,-2.28,-14.53,0,1
19:53,18.0,5.0,-199.99,2852.37,-2.3,-14.41,0,1
19:54,18.0,5.0,-199.99,2850.25,-2.23,-14.29,0,1
19:55,18.0,5.0,-199.99,2848.04,-2.42,-14.16,0,1
19:56,18.0,5.0,-199.99,2845.82,-2.44,-14.04,0,1
19:57,18.0,5.0,-199.99,2843.71,-2.21,-13.92,0,1
19:58,18.0,5.0,-199.99,2841.49,-2.43,-13.79,0,1
19:59,18.0,5.0,-199.99,2839.46,-2.05,-13.67,0,1
20:00,18.0,5.0,-199.99,2837.47,-1.98,-13.56,0,1
20:01,18.0,5.0,-199.99,2835.71,-1.52,-13.46,0,1
20:02,18.0,5.0,-199.99,2833.76,-1.9,-13.35,0,1
20:03,18.0,5.0,-199.99,2831.57,-2.37,-13.22,0,1
20:04,18.0,5.0,-199.99,2829.58,-1.98,-13.11,0,1
20:05,18.0,5.0,-199.99,2827.51,-2.14,-12.99,0,1
20:06,18.0,5.0,-199.99,2825.6,-1.81,-12.88,0,1
20:07,18.0,5.0,-199.99,2823.44,-2.31,-12.76,0,1
20:08,18.0,5.0,-199.99,2821.33,-2.21,-12.64,0,1
20:09,18.0,5.0,-199.99,2819.15,-2.36,-12.51,0,1
20:10,18.0,5.0,-199.99,2817.19,-1.92,-12.4,0,1
20:11,18.0,5.0,-199.99,2815.06,-2.25,-12.28,0,1
20:12,18.0,5.0,-199.99,2812.94,-2.23,-12.16,0,1
20:13,18.0,5.0,-199.99,2810.72,-2.44,-12.03,0,1
20:14,18.0,5.0,-199.99,2808.69,-2.05,-11.92,0,1
