Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
13:53,13,3,-0.03,1999.92,-0.2,34.29,0,0
13:54,13,3,0.16,1999.75,-0.33,34.3,0,0
13:55,13.01,3,0.5,1999.83,0.15,34.3,0,0
13:56,13.01,3,0.34,2000.01,0.36,34.29,0,0
13:57,13,3,-0.01,2000.23,0.44,34.27,0,0
13:58,13.01,3,-0.45,2000.27,0.09,34.27,0,0
13:59,13.01,3.01,-0.53,2000.44,0.35,34.26,0,0
14:00,13.02,3.01,-0.87,2000.56,0.25,34.25,0,0
14:01,13.03,3.01,-1.11,2000.68,0.24,34.25,0,0
14:02,13.03,3.01,-1.35,2000.57,-0.21,34.25,0,0
14:03,13.03,3.01,-1.13,2000.45,-0.23,34.26,0,0
14:04,13.02,3.01,-0.89,2000.63,0.37,34.25,0,0
14:05,13.03,3.01,-1.25,2000.61,-0.03,34.25,0,0
14:06,13.03,3.01,-1.21,2000.61,0.01,34.25,0,0
14:07,13.03,3.01,-1.21,2000.77,0.33,34.24,0,0
14:08,13.04,3.02,-1.53,2000.62,-0.28,34.25,0,0
14:09,13.03,3.01,-1.23,2000.36,-0.5,34.27,0,0
14:10,13.02,3.01,-0.71,2000.11,-0.48,34.28,0,0
14:11,13.01,3,-0.21,2000.23,0.24,34.27,0,0
14:12,13.01,3,-0.45,2000.34,0.22,34.27,0,0
14:13,13.02,3.01,-0.67,2000.49,0.3,34.26,0,0
14:14,13.02,3.01,-0.97,2000.39,-0.19,34.26,0,0
14:15,13.02,3.01,-0.77,2000.28,-0.21,34.27,0,0
14:16,13.01,3.01,-0.55,2000.17,-0.22,34.28,0,0
14:17,13.01,3,-0.33,2000.35,0.37,34.27,0,0
14:18,13.02,3.01,-0.69,2000.46,0.22,34.26,0,0
14:19,13.02,3.01,-0.91,2000.26,-0.4,34.27,0,0
14:20,13.01,3.01,-0.51,2000.4,0.28,34.26,0,0
14:21,13.02,3.01,-0.79,2000.53,0.27,34.26,0,0
14:22,13.03,3.01,-1.05,2000.42,-0.22,34.26,0,0
14:23,13.02,3.01,-0.83,2000.6,0.38,34.25,0,0
14:24,13.03,3.01,-1.19,2000.52,-0.16,34.26,0,0
14:25,13.03,3.01,-1.03,2000.64,0.25,34.25,0,0
14:26,13.03,3.01,-1.27,2000.44,-0.39,34.26,0,0
14:27,13.02,3.01,-0.87,2000.67,0.48,34.25,0,0
14:28,13.03,3.01,-1.33,2000.82,0.3,34.24,0,0
14:29,13.04,3.02,-1.63,2000.99,0.35,34.23,0,0
14:30,13.05,3.02,-1.97,2001.05,0.14,34.23,0,0
14:31,13.05,3.02,-2.09,2000.92,-0.25,34.23,0,0
14:32,13.05,3.02,-1.83,2000.68,-0.45,34.25,0,0
14:33,13.03,3.01,-1.35,2000.91,0.47,34.23,0,0
14:34,13.05,3.02,-1.81,2000.81,-0.19,34.24,0,0
14:35,13.04,3.02,-1.61,2001.03,0.46,34.23,0,0
14:36,13.05,3.02,-2.05,2001.06,0.07,34.23,0,0
14:37,13.05,3.02,-2.11,2001.05,0,34.23,0,0
14:38,13.05,3.02,-2.09,2000.87,-0.33,34.24,0,0
14:39,13.04,3.02,-1.73,2000.82,-0.07,34.24,0,0
14:40,13.04,3.02,-1.63,2000.99,0.35,34.23,0,0
14:41,13.05,3.02,-1.97,2001.21,0.45,34.22,0,0
14:42,13.06,3.02,-2.41,2001.16,-0.08,34.22,0,0
14:43,13.06,3.02,-2.31,2001.07,-0.16,34.22,0,0
14:44,13.05,3.02,-2.13,2001.1,0.08,34.22,0,0
14:45,13.05,3.02,-2.19,2001.08,-0.01,34.22,0,0
14:46,13.05,3.02,-2.15,2000.92,-0.29,34.23,0,0
14:47,13.05,3.02,-1.83,2000.91,0,34.23,0,0
14:48,13.05,3.02,-1.81,2001.08,0.36,34.22,0,0
14:49,13.05,3.02,-2.15,2001.1,0.05,34.22,0,0
14:50,13.05,3.02,-2.19,2001.15,0.12,34.22,0,0
14:51,13.06,3.02,-2.29,2001.1,-0.07,34.22,0,0
14:52,13.05,3.02,-2.19,2001.32,0.46,34.21,0,0
14:53,13.07,3.03,-2.63,2001.36,0.1,34.21,0,0
14:54,13.07,3.03,-2.71,2001.37,0.05,34.21,0,0
14:55,13.07,3.03,-2.73,2001.33,-0.05,34.21,0,0
14:56,13.07,3.03,-2.65,2001.08,-0.48,34.22,0,0
14:57,13.05,3.02,-2.15,2000.82,-0.49,34.24,0,0
14:58,13.04,3.02,-1.63,2000.73,-0.15,34.24,0,0
14:59,13.04,3.01,-1.45,2000.78,0.12,34.24,0,0
15:00,13.04,3.02,-1.55,2000.85,0.15,34.24,0,0
15:01,13.04,3.02,-1.69,2000.61,-0.46,34.25,0,0
15:02,13.03,3.01,-1.21,2000.84,0.48,34.24,0,0
15:03,13.04,3.02,-1.67,2000.68,-0.3,34.25,0,0
15:04,13.03,3.01,-1.35,2000.67,0,34.25,0,0
15:05,13.03,3.01,-1.33,2000.49,-0.34,34.26,0,0
15:06,13.02,3.01,-0.97,2000.38,-0.21,34.26,0,0
15:07,13.02,3.01,-0.75,2000.62,0.48,34.25,0,0
15:08,13.03,3.01,-1.23,2000.4,-0.43,34.26,0,0
15:09,13.02,3.01,-0.79,2000.55,0.32,34.25,0,0
15:10,13.03,3.01,-1.09,2000.77,0.44,34.24,0,0
15:11,13.04,3.02,-1.53,2000.95,0.37,34.23,0,0
15:12,13.05,3.02,-1.89,2001.13,0.37,34.22,0,0
15:13,13.06,3.02,-2.25,2001.32,0.39,34.21,0,0
15:14,13.07,3.03,-2.63,2001.52,0.42,34.2,0,0
15:15,13.08,3.03,-3.03,2001.56,0.11,34.2,0,0
15:16,13.08,3.03,-3.11,2001.75,0.42,34.19,0,0
15:17,13.09,3.03,-3.49,2001.55,-0.37,34.2,0,0
15:18,13.08,3.03,-3.09,2001.44,-0.18,34.2,0,0
15:19,13.07,3.03,-2.87,2001.52,0.19,34.2,0,0
15:20,13.08,3.03,-3.03,2001.74,0.47,34.19,0,0
15:21,13.09,3.03,-3.47,2001.78,0.12,34.18,0,0
15:22,13.09,3.04,-3.55,2001.94,0.36,34.17,0,0
15:23,13.1,3.04,-3.87,2001.69,-0.46,34.19,0,0
15:24,13.08,3.03,-3.37,2001.59,-0.17,34.19,0,0
15:25,13.08,3.03,-3.17,2001.33,-0.48,34.21,0,0
15:26,13.07,3.03,-2.65,2001.22,-0.19,34.22,0,0
15:27,13.06,3.02,-2.43,2000.97,-0.48,34.23,0,0
15:28,13.05,3.02,-1.93,2000.91,-0.1,34.23,0,0
15:29,13.05,3.02,-1.81,2000.82,-0.17,34.24,0,0
15:30,13.04,3.02,-1.63,2000.56,-0.5,34.25,0,0
15:31,13.03,3.01,-1.11,2000.57,0.04,34.25,0,0
15:32,13.03,3.01,-1.13,2000.51,-0.1,34.26,0,0
15:33,13.03,3.01,-1.01,2000.7,0.4,34.25,0,0
15:34,13.03,3.01,-1.39,2000.62,-0.14,34.25,0,0
15:35,13.03,3.01,-1.23,2000.51,-0.2,34.26,0,0
15:36,13.03,3.01,-1.01,2000.59,0.17,34.25,0,0
15:37,13.03,3.01,-1.17,2000.82,0.48,34.24,0,0
15:38,13.04,3.02,-1.63,2000.65,-0.32,34.25,0,0
15:39,13.03,3.01,-1.29,2000.7,0.11,34.25,0,0
15:40,13.03,3.01,-1.39,2000.55,-0.29,34.25,0,0
15:41,13.03,3.01,-1.09,2000.63,0.17,34.25,0,0
15:42,13.03,3.01,-1.25,2000.79,0.34,34.24,0,0
15:43,13.04,3.02,-1.57,2000.61,-0.34,34.25,0,0
15:44,13.03,3.01,-1.21,2000.36,-0.49,34.27,0,0
15:45,13.02,3.01,-0.71,2000.31,-0.09,34.27,0,0
15:46,13.02,3.01,-0.61,2000.11,-0.4,34.28,0,0
15:47,13.01,3,-0.21,2000.1,-0.02,34.28,0,0
15:48,13,3,-0.19,2000.02,-0.16,34.28,0,0
15:49,13,3,-0.03,2000.2,0.36,34.27,0,0
15:50,13.01,3,-0.39,2000.3,0.21,34.27,0,0
15:51,13.01,3.01,-0.59,2000.09,-0.42,34.28,0,0
15:52,13,3,-0.17,1999.93,-0.31,34.29,0,0
15:53,13,3,0.14,1999.91,-0.04,34.29,0,0
15:54,13,3,0.18,2000.01,0.2,34.29,0,0
15:55,13,3,-0.01,1999.93,-0.16,34.29,0,0
15:56,13,3,0.14,1999.81,-0.23,34.3,0,0
15:57,13.01,3,0.38,1999.79,-0.04,34.3,0,0
15:58,13.01,3,0.42,1999.56,-0.47,34.31,0,0
15:59,13.02,3.01,0.88,1999.4,-0.32,34.32,0,0
16:00,13.03,3.01,1.2,1999.4,-0.01,34.32,0,0
16:01,13.03,3.01,1.2,1999.65,0.48,34.31,0,0
16:02,13.02,3.01,0.7,1999.73,0.15,34.3,0,0
16:03,13.01,3.01,0.54,1999.63,-0.2,34.31,0,0
16:04,13.02,3.01,0.74,1999.42,-0.42,34.32,0,0
16:05,13.03,3.01,1.16,1999.66,0.47,34.31,0,0
16:06,13.02,3.01,0.68,1999.72,0.1,34.3,0,0
16:07,13.01,3.01,0.56,1999.62,-0.21,34.31,0,0
16:08,13.02,3.01,0.76,1999.8,0.36,34.3,0,0
16:09,13.01,3,0.4,1999.74,-0.13,34.3,0,0
16:10,13.01,3.01,0.52,1999.8,0.11,34.3,0,0
16:11,13.01,3,0.4,1999.92,0.23,34.29,0,0
16:12,13,3,0.16,1999.89,-0.06,34.29,0,0
16:13,13.01,3,0.22,2000.08,0.37,34.28,0,0
16:14,13,3,-0.15,1999.97,-0.23,34.29,0,0
16:15,13,3,0.06,2000.07,0.2,34.28,0,0
16:16,13,3,-0.13,2000.18,0.22,34.28,0,0
16:17,13.01,3,-0.35,2000.16,-0.04,34.28,0,0
16:18,13.01,3,-0.31,2000.28,0.25,34.27,0,0
16:19,13.01,3.01,-0.55,2000.43,0.31,34.26,0,0
16:20,13.02,3.01,-0.85,2000.29,-0.28,34.27,0,0
16:21,13.01,3.01,-0.57,2000.07,-0.43,34.28,0,0
16:22,13,3,-0.13,2000.17,0.21,34.28,0,0
16:23,13.01,3,-0.33,2000.05,-0.24,34.28,0,0
16:24,13,3,-0.09,2000.24,0.39,34.27,0,0
16:25,13.01,3,-0.47,2000.24,0.01,34.27,0,0
16:26,13.01,3,-0.47,2000.16,-0.16,34.28,0,0
16:27,13.01,3,-0.31,2000.23,0.14,34.27,0,0
16:28,13.01,3,-0.45,2000.05,-0.36,34.28,0,0
16:29,13,3,-0.09,1999.99,-0.11,34.29,0,0
16:30,13,3,0.02,2000.13,0.29,34.28,0,0
16:31,13.01,3,-0.25,2000.01,-0.25,34.29,0,0
16:32,13,3,-0.01,1999.83,-0.35,34.3,0,0
16:33,13.01,3,0.34,1999.7,-0.25,34.3,0,0
16:34,13.01,3.01,0.6,1999.65,-0.11,34.31,0,0
16:35,0,0,0,0,0,0,0,1
16:36,0,0,0,0,0,0,0,1
16:37,0,0,0,0,0,0,0,1
16:38,0,0,0,0,0,0,0,1
16:39,0,0,0,0,0,0,0,1
16:40,0,0,0,0,0,0,0,1
16:41,0,0,0,0,0,0,0,1
16:42,0,0,0,0,0,0,0,1
16:43,0,0,0,0,0,0,0,1
16:44,0,0,0,0,0,0,0,1
16:45,0,0,0,0,0,0,0,1
16:46,0,0,0,0,0,0,0,1
16:47,0,0,0,0,0,0,0,1
16:48,0,0,0,0,0,0,0,1
16:49,0,0,0,0,0,0,0,1
16:50,0,0,0,0,0,0,0,1
16:51,0,0,0,0,0,0,0,1
16:52,0,0,0,0,0,0,0,1
16:53,0,0,0,0,0,0,0,1
16:54,0,0,0,0,0,0,0,1
16:55,0,0,0,0,0,0,0,1
16:56,0,0,0,0,0,0,0,1
16:57,0,0,0,0,0,0,0,1
16:58,0,0,0,0,0,0,0,1
16:59,0,0,0,0,0,0,0,1
17:00,0,0,0,0,0,0,0,1
17:01,0,0,0,0,0,0,0,1
17:02,0,0,0,0,0,0,0,1
17:03,0,0,0,0,0,0,0,1
17:04,0,0,0,0,0,0,0,1
17:05,0,0,0,0,0,0,0,1
17:06,0,0,0,0,0,0,0,1
17:07,0,0,0,0,0,0,0,1
17:08,0,0,0,0,0,0,0,1
17:09,0,0,0,0,0,0,0,1
17:10,0,0,0,0,0,0,0,1
17:11,0,0,0,0,0,0,0,1
17:12,0,0,0,0,0,0,0,1
17:13,0,0,0,0,0,0,0,1
17:14,0,0,0,0,0,0,0,1
17:15,0,0,0,0,0,0,0,1
17:16,0,0,0,0,0,0,0,1
17:17,0,0,0,0,0,0,0,1
17:18,0,0,0,0,0,0,0,1
17:19,0,0,0,0,0,0,0,1
17:20,0,0,0,0,0,0,0,1
17:21,0,0,0,0,0,0,0,1
17:22,0,0,0,0,0,0,0,1
17:23,0,0,0,0,0,0,0,1
17:24,0,0,0,0,0,0,0,1
17:25,0,0,0,0,0,0,0,1
17:26,0,0,0,0,0,0,0,1
17:27,0,0,0,0,0,0,0,1
17:28,0,0,0,0,0,0,0,1
17:29,0,0,0,0,0,0,0,1
17:30,0,0,0,0,0,0,0,1
17:31,0,0,0,0,0,0,0,1
17:32,0,0,0,0,0,0,0,1
17:33,0,0,0,0,0,0,0,1
17:34,0,0,0,0,0,0,0,1
17:35,0,0,0,0,0,0,0,1
17:36,0,0,0,0,0,0,0,1
17:37,0,0,0,0,0,0,0,1
17:38,0,0,0,0,0,0,0,1
17:39,0,0,0,0,0,0,0,1
17:40,0,0,0,0,0,0,0,1
17:41,0,0,0,0,0,0,0,1
17:42,0,0,0,0,0,0,0,1
17:43,0,0,0,0,0,0,0,1
17:44,0,0,0,0,0,0,0,1
17:45,0,0,0,0,0,0,0,1
17:46,0,0,0,0,0,0,0,1
17:47,0,0,0,0,0,0,0,1
17:48,0,0,0,0,0,0,0,1
17:49,0,0,0,0,0,0,0,1
17:50,0,0,0,0,0,0,0,1
17:51,0,0,0,0,0,0,0,1
17:52,0,0,0,0,0,0,0,1
17:53,0,0,0,0,0,0,0,1
17:54,0,0,0,0,0,0,0,1
17:55,0,0,0,0,0,0,0,1
17:56,0,0,0,0,0,0,0,1
17:57,0,0,0,0,0,0,0,1
17:58,0,0,0,0,0,0,0,1
17:59,0,0,0,0,0,0,0,1
18:00,0,0,0,0,0,0,0,1
18:01,0,0,0,0,0,0,0,1
18:02,0,0,0,0,0,0,0,1
18:03,0,0,0,0,0,0,0,1
18:04,0,0,0,0,0,0,0,1
18:05,0,0,0,0,0,0,0,1
18:06,0,0,0,0,0,0,0,1
18:07,0,0,0,0,0,0,0,1
18:08,0,0,0,0,0,0,0,1
18:09,0,0,0,0,0,0,0,1
18:10,0,0,0,0,0,0,0,1
18:11,0,0,0,0,0,0,0,1
18:12,0,0,0,0,0,0,0,1
18:13,0,0,0,0,0,0,0,1
18:14,0,0,0,0,0,0,0,1
18:15,0,0,0,0,0,0,0,1
18:16,0,0,0,0,0,0,0,1
18:17,0,0,0,0,0,0,0,1
18:18,0,0,0,0,0,0,0,1
18:19,0,0,0,0,0,0,0,1
18:20,0,0,0,0,0,0,0,1
18:21,0,0,0,0,0,0,0,1
18:22,0,0,0,0,0,0,0,1
18:23,0,0,0,0,0,0,0,1
18:24,0,0,0,0,0,0,0,1
18:25,0,0,0,0,0,0,0,1
18:26,0,0,0,0,0,0,0,1
18:27,0,0,0,0,0,0,0,1
18:28,0,0,0,0,0,0,0,1
18:29,0,0,0,0,0,0,0,1
18:30,0,0,0,0,0,0,0,1
18:31,0,0,0,0,0,0,0,1
18:32,0,0,0,0,0,0,0,1
18:33,0,0,0,0,0,0,0,1
18:34,0,0,0,0,0,0,0,1
18:35,0,0,0,0,0,0,0,1
18:36,0,0,0,0,0,0,0,1
18:37,0,0,0,0,0,0,0,1
18:38,0,0,0,0,0,0,0,1
18:39,0,0,0,0,0,0,0,1
18:40,0,0,0,0,0,0,0,1
18:41,0,0,0,0,0,0,0,1
18:42,0,0,0,0,0,0,0,1
18:43,0,0,0,0,0,0,0,1
18:44,0,0,0,0,0,0,0,1
18:45,0,0,0,0,0,0,0,1
18:46,0,0,0,0,0,0,0,1
18:47,0,0,0,0,0,0,0,1
18:48,0,0,0,0,0,0,0,1
18:49,0,0,0,0,0,0,0,1
18:50,0,0,0,0,0,0,0,1
18:51,0,0,0,0,0,0,0,1
18:52,0,0,0,0,0,0,0,1
18:53,0,0,0,0,0,0,0,1
18:54,0,0,0,0,0,0,0,1
18:55,0,0,0,0,0,0,0,1
18:56,0,0,0,0,0,0,0,1
18:57,0,0,0,0,0,0,0,1
18:58,0,0,0,0,0,0,0,1
18:59,0,0,0,0,0,0,0,1
19:00,0,0,0,0,0,0,0,1
19:01,0,0,0,0,0,0,0,1
19:02,0,0,0,0,0,0,0,1
19:03,0,0,0,0,0,0,0,1
19:04,0,0,0,0,0,0,0,1
19:05,0,0,0,0,0,0,0,1
19:06,0,0,0,0,0,0,0,1
19:07,0,0,0,0,0,0,0,1
19:08,0,0,0,0,0,0,0,1
19:09,0,0,0,0,0,0,0,1
19:10,0,0,0,0,0,0,0,1
19:11,0,0,0,0,0,0,0,1
19:12,0,0,0,0,0,0,0,1
19:13,0,0,0,0,0,0,0,1
19:14,0,0,0,0,0,0,0,1
19:15,0,0,0,0,0,0,0,1
19:16,0,0,0,0,0,0,0,1
19:17,0,0,0,0,0,0,0,1
19:18,0,0,0,0,0,0,0,1
19:19,0,0,0,0,0,0,0,1
19:20,0,0,0,0,0,0,0,1
19:21,0,0,0,0,0,0,0,1
19:22,0,0,0,0,0,0,0,1
19:23,0,0,0,0,0,0,0,1
19:24,0,0,0,0,0,0,0,1
19:25,0,0,0,0,0,0,0,1
19:26,0,0,0,0,0,0,0,1
19:27,0,0,0,0,0,0,0,1
19:28,0,0,0,0,0,0,0,1
19:29,0,0,0,0,0,0,0,1
19:30,0,0,0,0,0,0,0,1
19:31,0,0,0,0,0,0,0,1
19:32,0,0,0,0,0,0,0,1
19:33,0,0,0,0,0,0,0,1
19:34,0,0,0,0,0,0,0,1
19:35,0,0,0,0,0,0,0,1
19:36,0,0,0,0,0,0,0,1
19:37,0,0,0,0,0,0,0,1
19:38,0,0,0,0,0,0,0,1
19:39,0,0,0,0,0,0,0,1
19:40,0,0,0,0,0,0,0,1
19:41,0,0,0,0,0,0,0,1
19:42,0,0,0,0,0,0,0,1
19:43,0,0,0,0,0,0,0,1
19:44,0,0,0,0,0,0,0,1
19:45,0,0,0,0,0,0,0,1
19:46,0,0,0,0,0,0,0,1
19:47,0,0,0,0,0,0,0,1
19:48,0,0,0,0,0,0,0,1
19:49,0,0,0,0,0,0,0,1
19:50,0,0,0,0,0,0,0,1
19:51,0,0,0,0,0,0,0,1
19:52,0,0,0,0,0,0,0,1
19:53,0,0,0,0,0,0,0,1
19:54,0,0,0,0,0,0,0,1
19:55,0,0,0,0,0,0,0,1
19:56,0,0,0,0,0,0,0,1
19:57,0,0,0,0,0,0,0,1
19:58,0,0,0,0,0,0,0,1
19:59,0,0,0,0,0,0,0,1
20:00,0,0,0,0,0,0,0,1
20:01,0,0,0,0,0,0,0,1
20:02,0,0,0,0,0,0,0,1
20:03,0,0,0,0,0,0,0,1
20:04,0,0,0,0,0,0,0,1
20:05,0,0,0,0,0,0,0,1
20:06,0,0,0,0,0,0,0,1
20:07,0,0,0,0,0,0,0,1
20:08,0,0,0,0,0,0,0,1
20:09,0,0,0,0,0,0,0,1
20:10,0,0,0,0,0,0,0,1
20:11,0,0,0,0,0,0,0,1
20:12,0,0,0,0,0,0,0,1
20:13,0,0,0,0,0,0,0,1
20:14,0,0,0,0,0,0,0,1
20:15,0,0,0,0,0,0,0,1
20:16,0,0,0,0,0,0,0,1
20:17,0,0,0,0,0,0,0,1
20:18,0,0,0,0,0,0,0,1
20:19,0,0,0,0,0,0,0,1
20:20,0,0,0,0,0,0,0,1
20:21,0,0,0,0,0,0,0,1
20:22,0,0,0,0,0,0,0,1
20:23,0,0,0,0,0,0,0,1
20:24,0,0,0,0,0,0,0,1
20:25,0,0,0,0,0,0,0,1
20:26,0,0,0,0,0,0,0,1
20:27,0,0,0,0,0,0,0,1
20:28,0,0,0,0,0,0,0,1
20:29,0,0,0,0,0,0,0,1
20:30,0,0,0,0,0,0,0,1
20:31,0,0,0,0,0,0,0,1
20:32,0,0,0,0,0,0,0,1
20:33,0,0,0,0,0,0,0,1
20:34,0,0,0,0,0,0,0,1
20:35,0,0,0,0,0,0,0,1
20:36,0,0,0,0,0,0,0,1
20:37,0,0,0,0,0,0,0,1
20:38,0,0,0,0,0,0,0,1
20:39,0,0,0,0,0,0,0,1
20:40,0,0,0,0,0,0,0,1
20:41,0,0,0,0,0,0,0,1
20:42,0,0,0,0,0,0,0,1
20:43,0,0,0,0,0,0,0,1
20:44,0,0,0,0,0,0,0,1
20:45,0,0,0,0,0,0,0,1
20:46,0,0,0,0,0,0,0,1
20:47,0,0,0,0,0,0,0,1
20:48,0,0,0,0,0,0,0,1
20:49,0,0,0,0,0,0,0,1
20:50,0,0,0,0,0,0,0,1
20:51,0,0,0,0,0,0,0,1
20:52,0,0,0,0,0,0,0,1
20:53,0,0,0,0,0,0,0,1
20:54,0,0,0,0,0,0,0,1
20:55,0,0,0,0,0,0,0,1
20:56,0,0,0,0,0,0,0,1
20:57,0,0,0,0,0,0,0,1
20:58,0,0,0,0,0,0,0,1
20:59,0,0,0,0,0,0,0,1
21:00,0,0,0,0,0,0,0,1
21:01,0,0,0,0,0,0,0,1
21:02,0,0,0,0,0,0,0,1
21:03,0,0,0,0,0,0,0,1
21:04,0,0,0,0,0,0,0,1
21:05,0,0,0,0,0,0,0,1
21:06,0,0,0,0,0,0,0,1
21:07,0,0,0,0,0,0,0,1
21:08,0,0,0,0,0,0,0,1
21:09,0,0,0,0,0,0,0,1
21:10,0,0,0,0,0,0,0,1
21:11,0,0,0,0,0,0,0,1
21:12,0,0,0,0,0,0,0,1
21:13,0,0,0,0,0,0,0,1
21:14,0,0,0,0,0,0,0,1
21:15,0,0,0,0,0,0,0,1
21:16,0,0,0,0,0,0,0,1
21:17,0,0,0,0,0,0,0,1
21:18,0,0,0,0,0,0,0,1
21:19,0,0,0,0,0,0,0,1
21:20,0,0,0,0,0,0,0,1
21:21,0,0,0,0,0,0,0,1
21:22,0,0,0,0,0,0,0,1
21:23,0,0,0,0,0,0,0,1
21:24,0,0,0,0,0,0,0,1
21:25,0,0,0,0,0,0,0,1
21:26,0,0,0,0,0,0,0,1
21:27,0,0,0,0,0,0,0,1
21:28,0,0,0,0,0,0,0,1
21:29,0,0,0,0,0,0,0,1
21:30,0,0,0,0,0,0,0,1
21:31,0,0,0,0,0,0,0,1
21:32,0,0,0,0,0,0,0,1
21:33,0,0,0,0,0,0,0,1
21:34,0,0,0,0,0,0,0,1
21:35,0,0,0,0,0,0,0,1
21:36,0,0,0,0,0,0,0,1
21:37,0,0,0,0,0,0,0,1
21:38,0,0,0,0,0,0,0,1
21:39,0,0,0,0,0,0,0,1
21:40,0,0,0,0,0,0,0,1
21:41,0,0,0,0,0,0,0,1
21:42,0,0,0,0,0,0,0,1
21:43,0,0,0,0,0,0,0,1
21:44,0,0,0,0,0,0,0,1
21:45,0,0,0,0,0,0,0,1
21:46,0,0,0,0,0,0,0,1
21:47,0,0,0,0,0,0,0,1
21:48,0,0,0,0,0,0,0,1
21:49,0,0,0,0,0,0,0,1
21:50,0,0,0,0,0,0,0,1
21:51,0,0,0,0,0,0,0,1
21:52,0,0,0,0,0,0,0,1
21:53,0,0,0,0,0,0,0,1
21:54,0,0,0,0,0,0,0,1
21:55,0,0,0,0,0,0,0,1
21:56,0,0,0,0,0,0,0,1
21:57,0,0,0,0,0,0,0,1
21:58,0,0,0,0,0,0,0,1
21:59,0,0,0,0,0,0,0,1
22:00,0,0,0,0,0,0,0,1
22:01,0,0,0,0,0,0,0,1
22:02,0,0,0,0,0,0,0,1
22:03,0,0,0,0,0,0,0,1
22:04,0,0,0,0,0,0,0,1
22:05,0,0,0,0,0,0,0,1
22:06,0,0,0,0,0,0,0,1
22:07,0,0,0,0,0,0,0,1
22:08,0,0,0,0,0,0,0,1
22:09,0,0,0,0,0,0,0,1
22:10,0,0,0,0,0,0,0,1
22:11,0,0,0,0,0,0,0,1
22:12,0,0,0,0,0,0,0,1
22:13,0,0,0,0,0,0,0,1
22:14,0,0,0,0,0,0,0,1
22:15,0,0,0,0,0,0,0,1
22:16,0,0,0,0,0,0,0,1
22:17,0,0,0,0,0,0,0,1
22:18,0,0,0,0,0,0,0,1
22:19,0,0,0,0,0,0,0,1
22:20,0,0,0,0,0,0,0,1
22:21,0,0,0,0,0,0,0,1
22:22,0,0,0,0,0,0,0,1
22:23,0,0,0,0,0,0,0,1
22:24,0,0,0,0,0,0,0,1
22:25,0,0,0,0,0,0,0,1
22:26,0,0,0,0,0,0,0,1
22:27,0,0,0,0,0,0,0,1
22:28,0,0,0,0,0,0,0,1
22:29,0,0,0,0,0,0,0,1
22:30,0,0,0,0,0,0,0,1
22:31,0,0,0,0,0,0,0,1
22:32,0,0,0,0,0,0,0,1
22:33,0,0,0,0,0,0,0,1
22:34,0,0,0,0,0,0,0,1
22:35,0,0,0,0,0,0,0,1
22:36,0,0,0,0,0,0,0,1
22:37,0,0,0,0,0,0,0,1
22:38,0,0,0,0,0,0,0,1
22:39,0,0,0,0,0,0,0,1
22:40,0,0,0,0,0,0,0,1
22:41,0,0,0,0,0,0,0,1
22:42,0,0,0,0,0,0,0,1
22:43,0,0,0,0,0,0,0,1
22:44,0,0,0,0,0,0,0,1
22:45,0,0,0,0,0,0,0,1
22:46,0,0,0,0,0,0,0,1
22:47,0,0,0,0,0,0,0,1
22:48,0,0,0,0,0,0,0,1
22:49,0,0,0,0,0,0,0,1
22:50,0,0,0,0,0,0,0,1
22:51,0,0,0,0,0,0,0,1
22:52,0,0,0,0,0,0,0,1
22:53,0,0,0,0,0,0,0,1
22:54,0,0,0,0,0,0,0,1
22:55,0,0,0,0,0,0,0,1
22:56,0,0,0,0,0,0,0,1
22:57,0,0,0,0,0,0,0,1
22:58,0,0,0,0,0,0,0,1
22:59,0,0,0,0,0,0,0,1
23:00,0,0,0,0,0,0,0,1
23:01,0,0,0,0,0,0,0,1
23:02,0,0,0,0,0,0,0,1
23:03,0,0,0,0,0,0,0,1
23:04,0,0,0,0,0,0,0,1
23:05,0,0,0,0,0,0,0,1
23:06,0,0,0,0,0,0,0,1
23:07,0,0,0,0,0,0,0,1
23:08,0,0,0,0,0,0,0,1
23:09,0,0,0,0,0,0,0,1
23:10,0,0,0,0,0,0,0,1
23:11,0,0,0,0,0,0,0,1
23:12,0,0,0,0,0,0,0,1
23:13,0,0,0,0,0,0,0,1
23:14,0,0,0,0,0,0,0,1
23:15,0,0,0,0,0,0,0,1
23:16,0,0,0,0,0,0,0,1
23:17,0,0,0,0,0,0,0,1
23:18,0,0,0,0,0,0,0,1
23:19,0,0,0,0,0,0,0,1
23:20,0,0,0,0,0,0,0,1
23:21,0,0,0,0,0,0,0,1
23:22,0,0,0,0,0,0,0,1
23:23,0,0,0,0,0,0,0,1
23:24,0,0,0,0,0,0,0,1
23:25,0,0,0,0,0,0,0,1
23:26,0,0,0,0,0,0,0,1
23:27,0,0,0,0,0,0,0,1
23:28,0,0,0,0,0,0,0,1
23:29,0,0,0,0,0,0,0,1
23:30,0,0,0,0,0,0,0,1
23:31,0,0,0,0,0,0,0,1
23:32,0,0,0,0,0,0,0,1
23:33,0,0,0,0,0,0,0,1
23:34,0,0,0,0,0,0,0,1
23:35,0,0,0,0,0,0,0,1
23:36,0,0,0,0,0,0,0,1
23:37,0,0,0,0,0,0,0,1
23:38,0,0,0,0,0,0,0,1
