Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
15:20,18,5,200,490.15,-2.57,120.42,0,1
15:21,18,5,200,489.78,-2.74,120.44,0,1
15:22,18,5,200,489.46,-2.63,120.46,0,1
15:23,18,5,200,489.04,-2.83,120.48,0,1
15:24,18,5,200,488.56,-2.96,120.51,0,1
15:25,18,5,200,487.99,-3.13,120.54,0,1
15:26,18,5,200,487.6,-2.78,120.57,0,1
15:27,18,5,200,486.93,-3.34,120.6,0,1
15:28,18,5,200,486.53,-2.8,120.63,0,1
15:29,18,5,200,485.79,-3.48,120.67,0,1
15:30,18,5,200,485.45,-2.67,120.69,0,1
15:31,18,5,200,485.14,-2.61,120.71,0,1
15:32,18,5,200,484.66,-2.95,120.73,0,1
15:33,18,5,200,484.32,-2.68,120.75,0,1
15:34,18,5,200,483.91,-2.82,120.78,0,1
15:35,18,5,200,483.58,-2.66,120.8,0,1
15:36,18,5,200,483.29,-2.57,120.81,0,1
15:37,18,5,200,482.89,-2.79,120.83,0,1
15:38,18,5,200,482.36,-3.06,120.87,0,1
15:39,18,5,200,481.71,-3.29,120.9,0,1
15:40,18,5,200,481.39,-2.63,120.92,0,1
15:41,18,5,200,480.66,-3.46,120.96,0,1
15:42,18,5,200,480.32,-2.68,120.98,0,1
15:43,18,5,200,479.57,-3.49,121.02,0,1
15:44,18,5,200,479.16,-2.81,121.05,0,1
15:45,18,5,200,478.6,-3.11,121.08,0,1
15:46,18,5,200,478.29,-2.61,121.1,0,1
15:47,18,5,200,477.7,-3.17,121.13,0,1
15:48,18,5,200,477.1,-3.2,121.17,0,1
15:49,18,5,200,476.71,-2.77,121.19,0,1
15:50,18,5,200,476.1,-3.21,121.22,0,1
15:51,18,5,200,475.46,-3.28,121.26,0,1
15:52,18,5,200,474.86,-3.2,121.29,0,1
15:53,18,5,200,474.44,-2.84,121.32,0,1
15:54,18,5,200,473.99,-2.9,121.34,0,1
15:55,18,5,200,473.25,-3.47,121.39,0,1
15:56,18,5,200,472.87,-2.76,121.41,0,1
15:57,18,5,200,472.54,-2.65,121.43,0,1
15:58,18,5,200,472.16,-2.76,121.45,0,1
15:59,18,5,200,471.75,-2.81,121.47,0,1
16:00,18,5,200,471.34,-2.82,121.49,0,1
16:01,18,5,200,471.07,-2.53,121.51,0,1
16:02,18,5,200,470.64,-2.86,121.53,0,1
16:03,18,5,200,470.12,-3.04,121.56,0,1
16:04,18,5,200,469.38,-3.48,121.61,0,1
16:05,18,5,200,468.74,-3.27,121.64,0,1
16:06,18,5,200,467.99,-3.5,121.69,0,1
16:07,18,5,200,467.56,-2.86,121.71,0,1
16:08,18,5,200,466.89,-3.33,121.75,0,1
16:09,18,5,200,466.33,-3.12,121.78,0,1
16:10,18,5,200,465.85,-2.96,121.81,0,1
16:11,18,5,200,465.49,-2.72,121.83,0,1
16:12,18,5,200,464.79,-3.4,121.87,0,1
16:13,18,5,200,464.24,-3.1,121.9,0,1
16:14,18,5,200,463.94,-2.59,121.92,0,1
16:15,18,5,200,463.27,-3.33,121.96,0,1
16:16,18,5,200,462.98,-2.57,121.97,0,1
16:17,18,5,200,462.52,-2.92,122,0,1
16:18,18,5,200,462.21,-2.62,122.02,0,1
16:19,18,5,200,461.79,-2.84,122.04,0,1
16:20,18,5,200,461.41,-2.75,122.06,0,1
16:21,18,5,200,460.74,-3.34,122.1,0,1
16:22,18,5,200,460.06,-3.35,122.14,0,1
16:23,18,5,200,459.51,-3.09,122.17,0,1
16:24,18,5,200,459.05,-2.92,122.2,0,1
16:25,18,5,200,458.56,-2.97,122.23,0,1
16:26,18,5,200,458.21,-2.7,122.25,0,1
16:27,18,5,200,457.74,-2.94,122.27,0,1
16:28,18,5,200,457.45,-2.57,122.29,0,1
16:29,18,5,200,456.87,-3.15,122.32,0,1
16:30,18,5,200,456.25,-3.24,122.36,0,1
16:31,18,5,200,455.67,-3.16,122.39,0,1
16:32,18,5,200,455.24,-2.85,122.41,0,1
16:33,18,5,200,454.57,-3.34,122.45,0,1
16:34,18,5,200,453.86,-3.41,122.49,0,1
16:35,18,5,200,453.53,-2.66,122.51,0,1
16:36,18,5,200,452.8,-3.46,122.55,0,1
16:37,18,5,200,452.48,-2.63,122.57,0,1
16:38,18,5,200,451.77,-3.41,122.61,0,1
16:39,18,5,200,451.12,-3.29,122.65,0,1
16:40,18,5,200,450.68,-2.87,122.68,0,1
16:41,18,5,200,450.05,-3.25,122.71,0,1
16:42,18,5,200,449.73,-2.64,122.73,0,1
16:43,18,5,200,449.05,-3.36,122.77,0,1
16:44,18,5,200,448.76,-2.57,122.79,0,1
16:45,18,5,200,448.17,-3.18,122.82,0,1
16:46,18,5,200,447.45,-3.43,122.86,0,1
16:47,18,5,200,447.18,-2.53,122.88,0,1
16:48,18,5,200,446.68,-3,122.9,0,1
16:49,18,5,200,446.09,-3.18,122.94,0,1
16:50,18,5,200,445.55,-3.07,122.97,0,1
16:51,18,5,200,445.28,-2.54,122.98,0,1
16:52,18,5,200,445.01,-2.54,123,0,1
16:53,18,5,200,444.46,-3.1,123.03,0,1
16:54,18,5,200,443.96,-2.99,123.06,0,1
16:55,18,5,200,443.28,-3.36,123.1,0,1
16:56,18,5,200,442.79,-2.97,123.13,0,1
16:57,18,5,200,442.13,-3.32,123.16,0,1
16:58,18,5,200,441.83,-2.6,123.18,0,1
16:59,18,5,200,441.45,-2.76,123.2,0,1
17:00,18,5,200,441.19,-2.51,123.22,0,1
17:01,18,5,200,440.46,-3.46,123.26,0,1
17:02,18,5,200,440.1,-2.72,123.28,0,1
17:03,18,5,200,439.69,-2.82,123.3,0,1
17:04,18,5,200,439.27,-2.83,123.33,0,1
17:05,18,5,200,438.95,-2.64,123.35,0,1
17:06,18,5,200,438.5,-2.89,123.37,0,1
17:07,18,5,200,437.86,-3.27,123.41,0,1
17:08,18,5,200,437.25,-3.22,123.44,0,1
17:09,18,5,200,436.94,-2.61,123.46,0,1
17:10,18,5,200,436.31,-3.26,123.5,0,1
17:11,18,5,200,435.59,-3.44,123.54,0,1
17:12,18,5,200,434.89,-3.39,123.58,0,1
17:13,18,5,200,434.21,-3.36,123.62,0,1
17:14,18,5,200,433.89,-2.63,123.63,0,1
17:15,18,5,200,433.21,-3.36,123.67,0,1
17:16,18,5,200,432.49,-3.44,123.71,0,1
17:17,18,5,200,432.15,-2.67,123.73,0,1
17:18,18,5,200,431.77,-2.76,123.76,0,1
17:19,18,5,200,431.33,-2.87,123.78,0,1
17:20,18,5,200,430.93,-2.8,123.8,0,1
17:21,18,5,200,430.39,-3.07,123.83,0,1
17:22,18,5,200,430.05,-2.67,123.85,0,1
17:23,18,5,200,429.71,-2.68,123.87,0,1
17:24,18,5,200,429.09,-3.23,123.91,0,1
17:25,18,5,200,428.41,-3.36,123.95,0,1
17:26,18,5,200,428.04,-2.74,123.97,0,1
17:27,18,5,200,427.71,-2.66,123.99,0,1
17:28,18,5,200,426.99,-3.43,124.03,0,1
17:29,18,5,200,426.73,-2.51,124.04,0,1
17:30,18,5,200,426.24,-2.98,124.07,0,1
17:31,18,5,200,425.67,-3.13,124.1,0,1
17:32,18,5,200,425.15,-3.03,124.13,0,1
17:33,18,5,200,424.68,-2.93,124.16,0,1
17:34,18,5,200,424.14,-3.07,124.19,0,1
17:35,18,5,200,423.53,-3.21,124.23,0,1
17:36,18,5,200,423.27,-2.51,124.24,0,1
17:37,18,5,200,422.9,-2.74,124.26,0,1
17:38,18,5,200,422.54,-2.72,124.28,0,1
17:39,18,5,200,422.26,-2.56,124.3,0,1
17:40,18,5,200,421.53,-3.45,124.34,0,1
17:41,18,5,200,420.91,-3.24,124.38,0,1
17:42,18,5,200,420.17,-3.48,124.42,0,1
17:43,18,5,200,419.88,-2.57,124.44,0,1
17:44,18,5,200,419.38,-3,124.46,0,1
17:45,18,5,200,419.05,-2.66,124.48,0,1
17:46,18,5,200,418.51,-3.08,124.51,0,1
17:47,18,5,200,417.78,-3.46,124.56,0,1
17:48,18,5,200,417.33,-2.89,124.58,0,1
17:49,18,5,200,416.59,-3.47,124.62,0,1
17:50,18,5,200,416.23,-2.72,124.64,0,1
17:51,18,5,200,415.87,-2.72,124.66,0,1
17:52,18,5,200,415.46,-2.82,124.69,0,1
17:53,18,5,200,414.73,-3.45,124.73,0,1
17:54,18,5,200,414.41,-2.64,124.75,0,1
17:55,18,5,200,413.95,-2.91,124.77,0,1
17:56,18,5,200,413.57,-2.76,124.8,0,1
17:57,18,5,200,413.12,-2.9,124.82,0,1
17:58,18,5,200,412.48,-3.27,124.86,0,1
17:59,18,5,200,411.99,-2.98,124.89,0,1
18:00,18,5,200,411.49,-2.99,124.91,0,1
18:01,18,5,200,410.79,-3.4,124.95,0,1
18:02,18,5,200,410.38,-2.81,124.98,0,1
18:03,18,5,200,410.04,-2.68,125,0,1
18:04,18,5,200,409.29,-3.49,125.04,0,1
18:05,18,5,200,408.7,-3.18,125.07,0,1
18:06,18,5,200,407.99,-3.41,125.11,0,1
18:07,18,5,200,407.53,-2.92,125.14,0,1
18:08,18,5,200,407.08,-2.9,125.17,0,1
18:09,18,5,200,406.76,-2.63,125.19,0,1
18:10,18,5,200,406.18,-3.15,125.22,0,1
18:11,18,5,200,405.81,-2.74,125.24,0,1
18:12,18,5,200,405.31,-3,125.27,0,1
18:13,18,5,200,404.87,-2.88,125.29,0,1
18:14,18,5,200,404.41,-2.92,125.32,0,1
18:15,18,5,200,403.9,-3.02,125.35,0,1
18:16,18,5,200,403.48,-2.83,125.37,0,1
18:17,18,5,200,403.17,-2.61,125.39,0,1
18:18,18,5,200,402.81,-2.71,125.41,0,1
18:19,18,5,200,402.18,-3.25,125.45,0,1
18:20,18,5,200,401.64,-3.07,125.48,0,1
18:21,18,5,200,400.96,-3.36,125.52,0,1
18:22,18,5,200,400.59,-2.74,125.54,0,1
18:23,18,5,200,399.94,-3.3,125.57,0,1
18:24,18,5,200,399.61,-2.65,125.59,0,1
18:25,18,5,200,398.96,-3.3,125.63,0,1
18:26,18,5,200,398.62,-2.67,125.65,0,1
18:27,18,5,200,398.09,-3.06,125.68,0,1
18:28,18,5,200,397.76,-2.66,125.7,0,1
18:29,18,5,200,394.85,-7.82,125.72,0,1
18:30,18,5,200,391.66,-8.37,125.91,0,1
18:31,18,5,200,388.48,-8.35,126.09,0,1
18:32,18,5,200,385.28,-8.39,126.27,0,1
18:33,18,5,200,382.07,-8.42,126.45,0,1
18:34,18,5,200,379.06,-8.01,126.63,0,1
18:35,18,5,200,375.9,-8.32,126.81,0,1
18:36,18,5,200,372.87,-8.05,126.98,0,1
18:37,18,5,200,369.74,-8.26,127.16,0,1
18:38,18,5,200,366.77,-7.93,127.33,0,1
18:39,18,5,200,363.55,-8.44,127.51,0,1
18:40,18,5,200,360.64,-7.82,127.68,0,1
18:41,18,5,200,357.79,-7.7,127.84,0,1
18:42,18,5,200,354.71,-8.15,128.02,0,1
18:43,18,5,200,351.74,-7.94,128.19,0,1
18:44,18,5,200,348.9,-7.67,128.35,0,1
18:45,18,5,200,346.15,-7.5,128.51,0,1
18:46,18,5,200,342.91,-8.47,128.69,0,1
18:47,18,5,200,339.97,-7.88,128.86,0,1
18:48,18,5,200,336.79,-8.36,129.04,0,1
18:49,18,5,200,333.83,-7.92,129.21,0,1
18:50,18,5,200,330.72,-8.21,129.39,0,1
18:51,18,5,200,327.73,-7.97,129.56,0,1
18:52,18,5,200,324.83,-7.79,129.72,0,1
18:53,18,5,200,321.63,-8.4,129.91,0,1
18:54,18,5,200,318.44,-8.38,130.09,0,1
18:55,18,5,200,315.22,-8.44,130.27,0,1
18:56,18,5,200,312.37,-7.69,130.44,0,1
18:57,18,5,200,309.13,-8.47,130.62,0,1
18:58,18,5,200,306.28,-7.7,130.78,0,1
18:59,18,5,200,303.35,-7.86,130.95,0,1
19:00,18,5,200,300.38,-7.94,131.12,0,1
19:01,18,5,200,297.29,-8.17,131.3,0,1
19:02,18,5,200,294.18,-8.22,131.48,0,1
19:03,18,5,200,291.15,-8.05,131.65,0,1
19:04,18,5,200,288.29,-7.71,131.81,0,1
19:05,18,5,200,285.43,-7.72,131.98,0,1
19:06,18,5,200,282.52,-7.82,132.14,0,1
19:07,18,5,200,279.43,-8.18,132.32,0,1
19:08,18,5,200,276.27,-8.32,132.5,0,1
19:09,18,5,200,273.31,-7.91,132.67,0,1
19:10,18,5,200,270.35,-7.91,132.84,0,1
19:11,18,5,200,267.13,-8.43,133.02,0,1
19:12,18,5,200,264.22,-7.82,133.19,0,1
19:13,18,5,200,261.27,-7.9,133.36,0,1
19:14,18,5,200,258.32,-7.9,133.52,0,1
19:15,18,5,200,255.36,-7.92,133.69,0,1
19:16,18,5,200,252.43,-7.85,133.86,0,1
19:17,18,5,200,249.19,-8.47,134.05,0,1
19:18,18,5,200,246.11,-8.16,134.22,0,1
19:19,18,5,200,242.9,-8.41,134.41,0,1
19:20,18,5,200,239.97,-7.86,134.57,0,1
19:21,18,5,200,237.12,-7.69,134.74,0,1
19:22,18,5,200,234.1,-8.04,134.91,0,1
19:23,18,5,200,231.08,-8.03,135.08,0,1
19:24,18,5,200,228.22,-7.72,135.24,0,1
19:25,18,5,200,225.37,-7.69,135.41,0,1
19:26,18,5,200,222.44,-7.86,135.57,0,1
19:27,18,5,200,219.44,-8,135.75,0,1
19:28,18,5,200,216.62,-7.63,135.91,0,1
19:29,18,5,200,213.48,-8.27,136.09,0,1
19:30,18,5,200,210.47,-8.01,136.26,0,1
19:31,18,5,200,207.7,-7.54,136.42,0,1
19:32,18,5,200,204.7,-7.99,136.59,0,1
19:33,18,5,200,201.59,-8.21,136.77,0,1
19:34,18,5,200,198.49,-8.19,136.94,0,1
19:35,18,5,200,195.53,-7.91,137.11,0,1
19:36,18,5,200,192.67,-7.72,137.28,0,1
19:37,18,5,200,189.56,-8.21,137.45,0,1
19:38,18,5,200,186.64,-7.84,137.62,0,1
19:39,18,5,200,183.62,-8.04,137.79,0,1
19:40,18,5,200,180.71,-7.81,137.96,0,1
19:41,18,5,200,177.9,-7.62,138.12,0,1
19:42,18,5,200,174.73,-8.34,138.3,0,1
19:43,18,5,200,171.97,-7.52,138.46,0,1
19:44,18,5,200,169.01,-7.92,138.63,0,1
19:45,18,5,200,166.16,-7.69,138.79,0,1
19:46,18,5,200,163.01,-8.3,138.97,0,1
19:47,18,5,200,160.15,-7.71,139.13,0,1
19:48,18,5,200,156.99,-8.31,139.31,0,1
19:49,18,5,200,153.74,-8.49,139.5,0,1
19:50,18,5,200,150.6,-8.28,139.68,0,1
19:51,18,5,200,147.42,-8.36,139.86,0,1
19:52,18,5,200,144.59,-7.66,140.02,0,1
19:53,18,5,200,141.67,-7.83,140.19,0,1
19:54,18,5,200,138.61,-8.12,140.37,0,1
19:55,18,5,200,135.58,-8.06,140.54,0,1
19:56,18,5,200,132.64,-7.88,140.71,0,1
19:57,18,5,200,129.75,-7.78,140.87,0,1
19:58,18,5,200,126.87,-7.75,141.04,0,1
19:59,18,5,200,124.08,-7.57,141.2,0,1
20:00,18,5,200,121.23,-7.7,141.36,0,1
20:01,18,5,200,118.06,-8.34,141.54,0,1
20:02,18,5,200,115.23,-7.66,141.7,0,1
20:03,18,5,200,112.15,-8.16,141.88,0,1
20:04,18,5,200,108.9,-8.5,142.06,0,1
20:05,18,5,200,105.88,-8.03,142.24,0,1
20:06,18,5,200,102.96,-7.84,142.4,0,1
20:07,18,5,200,100.09,-7.73,142.57,0,1
20:08,18,5,200,96.86,-8.45,142.75,0,1
20:09,18,5,200,93.98,-7.75,142.92,0,1
20:10,18,5,200,90.81,-8.33,143.1,0,1
20:11,18,5,200,87.57,-8.48,143.28,0,1
20:12,18,5,200,84.6,-7.94,143.45,0,1
20:13,18,5,200,81.73,-7.73,143.62,0,1
20:14,18,5,200,78.59,-8.28,143.79,0,1
20:15,18,5,200,75.83,-7.51,143.95,0,1
20:16,18,5,200,72.67,-8.32,144.13,0,1
20:17,18,5,200,69.52,-8.29,144.31,0,1
20:18,18,5,200,66.5,-8.03,144.49,0,1
20:19,18,5,200,63.44,-8.11,144.66,0,1
20:20,18,5,200,60.53,-7.81,144.83,0,1
20:21,18,5,200,57.65,-7.76,144.99,0,1
20:22,18,5,200,54.52,-8.25,145.17,0,1
20:23,18,5,200,51.45,-8.14,145.35,0,1
20:24,18,5,200,48.63,-7.64,145.51,0,1
20:25,18,5,200,45.55,-8.15,145.68,0,1
20:26,18,5,200,42.57,-7.95,145.85,0,1
20:27,18,5,200,39.5,-8.14,146.03,0,1
20:28,18,5,200,36.64,-7.72,146.19,0,1
20:29,18,5,200,33.84,-7.6,146.35,0,1
20:30,18,5,200,30.97,-7.73,146.52,0,1
20:31,18,5,200,27.96,-8.02,146.69,0,1
20:32,18,5,200,25.01,-7.89,146.86,0,1
20:33,18,5,200,21.96,-8.1,147.03,0,1
20:34,18,5,200,18.83,-8.26,147.21,0,1
20:35,18,5,200,15.82,-8.02,147.38,0,1
20:36,18,5,200,12.73,-8.18,147.56,0,1
20:37,18,5,200,9.77,-7.91,147.73,0,1
20:38,18,5,200,6.69,-8.16,147.9,0,1
20:39,18,5,200,3.53,-8.31,148.08,0,1
20:40,18,5,200,0.63,-7.8,148.25,0,1
20:41,19,6,200,0,0,148.41,0,1
20:42,19,6,200,0,0,148.57,0,1
20:43,19,6,200,0,0,148.73,0,1
20:44,19,6,200,0,0,148.91,0,1
20:45,19,6,200,0,0,149.09,0,1
20:46,19,6,200,0,0,149.27,0,1
20:47,19,6,200,0,0,149.45,0,1
20:48,19,6,200,0,0,149.63,0,1
20:49,19,6,200,0,0,149.81,0,1
20:50,19,6,200,0,0,149.99,0,1
20:51,19,6,200,0,0,150.14,0,1
20:52,19,6,200,0,0,150.31,0,1
20:53,19,6,200,0,0,150.48,0,1
20:54,19,6,200,0,0,150.67,0,1
20:55,19,6,200,0,0,150.84,0,1
20:56,19,6,200,0,0,151.02,0,1
20:57,19,6,200,0,0,151.2,0,1
20:58,19,6,200,0,0,151.37,0,1
20:59,20,6,200,0,0,151.54,0,1
21:00,20,6,200,0,0,151.7,0,1
21:01,20,6,200,0,0,151.86,0,1
21:02,20,6,200,0,0,152.04,0,1
21:03,20,6,200,0,0,152.22,0,1
21:04,20,6,200,0,0,152.4,0,1
21:05,20,6,200,0,0,152.57,0,1
21:06,20,6,200,0,0,152.74,0,1
21:07,20,6,200,0,0,152.9,0,1
21:08,20,6,200,0,0,153.06,0,1
21:09,20,6,200,0,0,153.23,0,1
21:10,20,6,200,0,0,153.41,0,1
21:11,20,6,200,0,0,153.57,0,1
21:12,20,6,200,0,0,153.74,0,1
21:13,20,6,200,0,0,153.91,0,1
21:14,20,6,200,0,0,154.08,0,1
21:15,20,6,200,0,0,154.26,0,1
21:16,20,6,200,0,0,154.42,0,1
21:17,20,6,200,0,0,154.6,0,1
21:18,20,6,200,0,0,154.75,0,1
21:19,20,6,200,0,0,154.92,0,1
21:20,20,6,200,0,0,155.1,0,1
21:21,20,6,200,0,0,155.26,0,1
21:22,20,6,200,0,0,155.45,0,1
21:23,20,6,200,0,0,155.61,0,1
21:24,20,6,200,0,0,155.78,0,1
21:25,20,6,200,0,0,155.96,0,1
21:26,20,6,200,0,0,156.13,0,1
21:27,20,6,200,0,0,156.3,0,1
21:28,20,6,200,0,0,156.47,0,1
21:29,20,6,200,0,0,156.64,0,1
21:30,20,6,200,0,0,156.81,0,1
21:31,20,6,200,0,0,156.98,0,1
21:32,20,6,200,0,0,157.16,0,1
21:33,20,6,200,0,0,157.34,0,1
21:34,20,6,200,0,0,157.49,0,1
21:35,20,6,200,0,0,157.67,0,1
21:36,20,6,200,0,0,157.83,0,1
21:37,20,6,200,0,0,158,0,1
21:38,20,6,200,0,0,158.18,0,1
21:39,20,6,200,0,0,158.34,0,1
21:40,20,6,200,0,0,158.51,0,1
21:41,20,6,200,0,0,158.69,0,1
21:42,20,6,200,0,0,158.85,0,1
21:43,20,6,200,0,0,159.02,0,1
21:44,20,6,200,0,0,159.18,0,1
21:45,20,6,200,0,0,159.34,0,1
21:46,20,6,200,0,0,159.51,0,1
21:47,20,6,200,0,0,159.68,0,1
21:48,20,6,200,0,0,159.86,0,1
21:49,20,6,200,0,0,160.03,0,1
21:50,20,6,200,0,0,160.19,0,1
21:51,20,6,200,0,0,160.36,0,1
21:52,20,6,200,0,0,160.53,0,1
21:53,20,6,200,0,0,160.7,0,1
21:54,20,6,200,0,0,160.87,0,1
21:55,20,6,200,0,0,161.05,0,1
21:56,20,6,200,0,0,161.23,0,1
21:57,20,6,200,0,0,161.41,0,1
21:58,20,6,200,0,0,161.58,0,1
21:59,20,6,200,0,0,161.75,0,1
22:00,20,6,200,0,0,161.93,0,1
22:01,20,6,200,0,0,162.11,0,1
22:02,20,6,200,0,0,162.28,0,1
22:03,20,6,200,0,0,162.47,0,1
22:04,20,6,200,0,0,162.63,0,1
22:05,20,6,200,0,0,162.81,0,1
22:06,20,6,200,0,0,162.97,0,1
22:07,20,6,200,0,0,163.15,0,1
22:08,20,6,200,0,0,163.34,0,1
22:09,20,6,200,0,0,163.5,0,1
22:10,20,6,200,0,0,163.67,0,1
22:11,20,6,200,0,0,163.83,0,1
22:12,20,6,200,0,0,164.01,0,1
22:13,20,6,200,0,0,164.17,0,1
22:14,20,6,200,0,0,164.35,0,1
22:15,20,6,200,0,0,164.51,0,1
22:16,20,6,200,0,0,164.69,0,1
22:17,20,6,200,0,0,164.86,0,1
22:18,20,6,200,0,0,165.03,0,1
22:19,20,6,200,0,0,165.21,0,1
22:20,20,9,200,0,0,165.37,0,1
22:21,20,9,200,0,0,165.56,0,1
22:22,20,9,200,0,0,165.71,0,1
22:23,20,9,200,0,0,165.89,0,1
22:24,20,9,200,0,0,166.06,0,1
22:25,20,9,200,0,0,166.25,0,1
22:26,20,9,200,0,0,166.43,0,1
22:27,20,9,200,0,0,166.6,0,1
22:28,20,9,200,0,0,166.76,0,1
22:29,20,9,200,0,0,166.93,0,1
22:30,20,9,200,0,0,167.11,0,1
22:31,20,9,200,0,0,167.28,0,1
22:32,20,9,200,0,0,167.45,0,1
22:33,20,9,200,0,0,167.64,0,1
22:34,20,9,200,0,0,167.81,0,1
22:35,20,9,200,0,0,167.97,0,1
22:36,20,9,200,0,0,168.13,0,1
22:37,20,9,200,0,0,168.3,0,1
22:38,20,9,200,0,0,168.48,0,1
22:39,20,9,200,0,0,168.66,0,1
22:40,20,9,200,0,0,168.83,0,1
22:41,20,9,200,0,0,169.01,0,1
22:42,20,9,200,0,0,169.2,0,1
22:43,20,9,200,0,0,169.37,0,1
22:44,20,9,200,0,0,169.53,0,1
22:45,20,9,200,0,0,169.69,0,1
22:46,20,9,200,0,0,169.85,0,1
22:47,20,9,200,0,0,170.02,0,1
22:48,20,9,200,0,0,170.19,0,1
22:49,20,9,200,0,0,170.36,0,1
22:50,20,9,200,0,0,170.52,0,1
22:51,20,9,200,0,0,170.68,0,1
22:52,20,9,200,0,0,170.85,0,1
22:53,20,9,200,0,0,171.01,0,1
22:54,20,9,200,0,0,171.17,0,1
22:55,20,9,200,0,0,171.36,0,1
22:56,20,9,200,0,0,171.54,0,1
22:57,20,9,200,0,0,171.72,0,1
22:58,20,9,200,0,0,171.88,0,1
22:59,20,9,200,0,0,172.04,0,1
23:00,20,9,200,0,0,172.22,0,1
23:01,20,9,200,0,0,172.38,0,1
23:02,20,9,200,0,0,172.55,0,1
23:03,20,9,200,0,0,172.72,0,1
23:04,20,9,200,0,0,172.89,0,1
23:05,20,9,200,0,0,173.06,0,1
23:06,20,9,200,0,0,173.22,0,1
23:07,20,9,200,0,0,173.39,0,1
23:08,20,9,200,0,0,173.56,0,1
23:09,20,9,200,0,0,173.72,0,1
23:10,20,9,200,0,0,173.88,0,1
23:11,20,9,200,0,0,174.06,0,1
23:12,20,9,200,0,0,174.22,0,1
23:13,20,9,200,0,0,174.38,0,1
23:14,20,9,200,0,0,174.54,0,1
23:15,20,9,200,0,0,174.72,0,1
23:16,20,9,200,0,0,174.9,0,1
23:17,20,9,200,0,0,175.08,0,1
23:18,20,9,200,0,0,175.24,0,1
23:19,20,9,200,0,0,175.42,0,1
23:20,20,9,200,0,0,175.6,0,1
23:21,20,9,200,0,0,175.76,0,1
23:22,20,9,200,0,0,175.94,0,1
23:23,20,9,200,0,0,176.1,0,1
23:24,20,9,200,0,0,176.28,0,1
23:25,20,9,200,0,0,176.43,0,1
23:26,20,9,200,0,0,176.59,0,1
23:27,20,9,200,0,0,176.75,0,1
23:28,20,9,200,0,0,176.94,0,1
23:29,20,9,200,0,0,177.1,0,1
23:30,20,9,200,0,0,177.27,0,1
23:31,20,9,200,0,0,177.46,0,1
23:32,20,9,200,0,0,177.64,0,1
23:33,20,9,200,0,0,177.81,0,1
23:34,20,9,200,0,0,177.97,0,1
23:35,20,9,200,0,0,178.14,0,1
23:36,20,9,200,0,0,178.32,0,1
23:37,20,9,200,0,0,178.5,0,1
23:38,20,9,200,0,0,178.68,0,1
23:39,20,9,200,0,0,178.86,0,1
23:40,20,9,200,0,0,179.03,0,1
23:41,20,9,200,0,0,179.21,0,1
23:42,20,9,200,0,0,179.38,0,1
23:43,20,9,200,0,0,179.54,0,1
23:44,20,9,200,0,0,179.72,0,1
23:45,20,9,200,0,0,179.89,0,1
23:46,20,9,200,0,0,180.05,0,1
23:47,20,9,200,0,0,180.21,0,1
23:48,30,12,200,0,0,180.39,0,1
23:49,30,12,200,0,0,180.56,0,1
23:50,30,12,200,0,0,180.74,0,1
23:51,30,12,200,0,0,180.9,0,1
23:52,30,12,200,0,0,181.07,0,1
23:53,30,12,200,0,0,181.23,0,1
23:54,30,12,200,0,0,181.41,0,1
23:55,30,12,200,0,0,181.57,0,1
23:56,30,12,200,0,0,181.75,0,1
23:57,30,12,200,0,0,181.93,0,1
23:58,30,12,200,0,0,182.1,0,1
23:59,30,12,200,0,0,182.28,0,1
