Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
13:28,17.97,4.99,198.8,1902.58,1.93,39.85,0,0
13:29,17.87,4.95,194.84,1904.79,2.44,39.73,0,0
13:30,17.76,4.9,190.42,1906.87,2.22,39.61,0,0
13:31,17.66,4.86,186.26,1909.0,2.36,39.49,0,0
13:32,17.55,4.82,182.0,1910.7,1.53,39.39,0,0
13:33,17.46,4.79,178.6,1912.29,1.37,39.3,0,0
13:34,17.39,4.75,175.42,1913.86,1.36,39.21,0,0
13:35,17.31,4.72,172.28,1915.83,2.18,39.1,0,0
13:36,17.21,4.68,168.34,1917.58,1.77,39.0,0,0
13:37,17.12,4.65,164.84,1919.32,1.8,38.9,0,0
13:38,17.03,4.61,161.36,1920.86,1.44,38.81,0,0
13:39,16.96,4.58,158.28,1922.38,1.43,38.72,0,0
13:40,16.88,4.55,155.24,1923.72,1.1,38.64,0,0
13:41,16.81,4.53,152.56,1925.25,1.5,38.56,0,0
13:42,16.74,4.49,149.5,1926.66,1.29,38.48,0,0
13:43,16.67,4.47,146.68,1928.21,1.61,38.39,0,0
13:44,16.59,4.44,143.58,1929.53,1.17,38.31,0,0
13:45,16.52,4.41,140.94,1931.07,1.64,38.22,0,0
13:46,16.45,4.38,137.86,1932.26,0.98,38.16,0,0
13:47,16.39,4.35,135.48,1933.61,1.32,38.08,0,0
13:48,16.32,4.33,132.78,1935.08,1.59,38.0,0,0
13:49,16.25,4.3,129.84,1936.47,1.46,37.92,0,0
13:50,16.18,4.27,127.06,1937.87,1.5,37.84,0,0
13:51,16.11,4.24,124.26,1939.31,1.61,37.75,0,0
13:52,16.03,4.21,121.38,1940.38,0.89,37.69,0,0
13:53,15.98,4.19,119.24,1941.69,1.41,37.62,0,0
13:54,15.92,4.17,116.62,1943.02,1.46,37.54,0,0
13:55,15.85,4.14,113.96,1944.08,0.95,37.48,0,0
13:56,15.8,4.12,111.84,1945.1,0.91,37.42,0,0
13:57,15.74,4.1,109.8,1946.28,1.24,37.36,0,0
13:58,15.69,4.07,107.44,1947.22,0.79,37.3,0,0
13:59,15.64,4.06,105.56,1948.22,0.92,37.24,0,0
14:00,15.59,4.04,103.56,1949.06,0.62,37.2,0,0
14:01,15.55,4.02,101.88,1950.16,1.16,37.13,0,0
14:02,15.49,4.0,99.68,1951.21,1.08,37.07,0,0
14:03,15.44,3.98,97.58,1952.44,1.46,37.0,0,0
14:04,15.38,3.95,95.12,1953.19,0.52,36.96,0,0
14:05,15.34,3.94,93.62,1954.21,1.08,36.9,0,0
14:06,15.29,3.92,91.58,1955.38,1.4,36.84,0,0
14:07,15.23,3.89,89.24,1956.42,1.17,36.78,0,0
14:08,15.18,3.87,87.16,1957.18,0.63,36.73,0,0
14:09,15.14,3.86,85.64,1958.25,1.27,36.67,0,0
14:10,15.09,3.83,83.5,1958.92,0.49,36.63,0,0
14:11,15.05,3.82,82.16,1959.77,0.87,36.58,0,0
14:12,15.01,3.8,80.46,1960.73,1.1,36.53,0,0
14:13,14.96,3.79,78.54,1961.52,0.77,36.48,0,0
14:14,14.92,3.77,76.96,1962.3,0.78,36.44,0,0
14:15,14.88,3.75,75.4,1963.2,1.03,36.39,0,0
14:16,14.84,3.74,73.6,1963.83,0.51,36.35,0,0
14:17,14.81,3.72,72.34,1964.62,0.84,36.31,0,0
14:18,14.77,3.71,70.76,1965.57,1.17,36.25,0,0
14:19,14.72,3.69,68.86,1966.43,1.01,36.2,0,0
14:20,14.68,3.67,67.14,1967.19,0.83,36.16,0,0
14:21,14.64,3.66,65.62,1968.05,1.04,36.11,0,0
14:22,14.6,3.64,63.9,1968.69,0.63,36.07,0,0
14:23,14.57,3.63,62.62,1969.53,1.04,36.03,0,0
14:24,14.52,3.61,60.94,1970.39,1.09,35.98,0,0
14:25,14.48,3.59,59.22,1971.2,1.01,35.93,0,0
14:26,14.44,3.58,57.6,1971.85,0.71,35.89,0,0
14:27,14.41,3.56,56.3,1972.32,0.36,35.87,0,0
14:28,14.38,3.55,55.36,1973.08,0.95,35.82,0,0
14:29,14.35,3.54,53.84,1973.78,0.84,35.78,0,0
14:30,14.31,3.52,52.44,1974.49,0.88,35.74,0,0
14:31,14.28,3.51,51.02,1974.95,0.4,35.72,0,0
14:32,14.25,3.5,50.1,1975.24,0.06,35.7,0,0
14:33,14.24,3.5,49.52,1975.5,0.01,35.69,0,0
14:34,14.22,3.49,49.0,1976.11,0.72,35.65,0,0
14:35,14.19,3.48,47.78,1976.58,0.46,35.62,0,0
14:36,14.17,3.47,46.84,1977.13,0.63,35.59,0,0
14:37,14.14,3.46,45.74,1977.73,0.73,35.56,0,0
14:38,14.11,3.45,44.54,1978.39,0.86,35.52,0,0
14:39,14.08,3.43,43.22,1978.96,0.7,35.49,0,0
14:40,14.05,3.42,42.08,1979.27,0.18,35.47,0,0
14:41,14.04,3.41,41.46,1979.94,0.92,35.43,0,0
14:42,14.0,3.4,40.12,1980.15,0.01,35.42,0,0
14:43,13.99,3.4,39.7,1980.65,0.6,35.39,0,0
14:44,13.97,3.39,38.7,1981.2,0.7,35.36,0,0
14:45,13.94,3.38,37.6,1981.52,0.25,35.34,0,0
14:46,13.92,3.37,36.96,1981.71,0.0,35.33,0,0
14:47,13.91,3.37,36.58,1982.11,0.43,35.31,0,0
14:48,13.89,3.36,35.78,1982.58,0.58,35.28,0,0
14:49,13.87,3.35,34.84,1982.92,0.32,35.26,0,0
14:50,13.85,3.34,34.16,1983.35,0.52,35.24,0,0
14:51,13.83,3.33,33.3,1983.51,-0.03,35.23,0,0
14:52,13.82,3.33,32.98,1984.05,0.75,35.2,0,0
14:53,13.8,3.32,31.9,1984.58,0.74,35.17,0,0
14:54,13.77,3.31,30.84,1984.65,-0.17,35.16,0,0
14:55,13.77,3.31,30.7,1984.82,0.03,35.15,0,0
14:56,13.76,3.3,30.36,1985.36,0.78,35.12,0,0
14:57,13.73,3.29,29.28,1985.82,0.62,35.1,0,0
14:58,13.71,3.28,28.36,1986.33,0.72,35.07,0,0
14:59,13.68,3.27,27.34,1986.85,0.76,35.04,0,0
15:00,13.66,3.26,26.3,1987.26,0.54,35.01,0,0
15:01,13.64,3.25,25.48,1987.39,0.0,35.01,0,0
15:02,13.63,3.25,25.22,1987.86,0.69,34.98,0,0
15:03,13.61,3.24,24.28,1987.94,-0.1,34.97,0,0
15:04,13.6,3.24,24.12,1988.0,-0.12,34.97,0,0
15:05,13.6,3.24,24.0,1988.17,0.1,34.96,0,0
15:06,13.59,3.24,23.66,1988.57,0.56,34.94,0,0
15:07,13.57,3.23,22.86,1988.69,0.0,34.93,0,0
15:08,13.57,3.23,22.62,1988.7,-0.2,34.93,0,0
15:09,13.56,3.23,22.6,1988.81,0.0,34.93,0,0
15:10,13.56,3.22,22.38,1989.23,0.62,34.9,0,0
15:11,13.54,3.22,21.54,1989.35,0.01,34.89,0,0
15:12,13.53,3.21,21.3,1989.64,0.37,34.88,0,0
15:13,13.52,3.21,20.72,1989.98,0.47,34.86,0,0
15:14,13.5,3.2,20.04,1990.35,0.54,34.84,0,0
15:15,13.48,3.19,19.3,1990.34,-0.23,34.84,0,0
15:16,13.48,3.19,19.32,1990.62,0.37,34.82,0,0
15:17,13.47,3.19,18.76,1990.67,-0.1,34.82,0,0
15:18,13.47,3.19,18.66,1990.72,-0.09,34.82,0,0
15:19,13.46,3.19,18.56,1991.1,0.58,34.79,0,0
15:20,13.44,3.18,17.8,1991.12,-0.14,34.79,0,0
15:21,13.44,3.18,17.76,1991.49,0.56,34.77,0,0
15:22,13.43,3.17,17.02,1991.47,-0.21,34.77,0,0
15:23,13.43,3.17,17.06,1991.63,0.15,34.76,0,0
15:24,13.42,3.17,16.74,1992.02,0.6,34.74,0,0
15:25,13.4,3.16,15.96,1992.04,-0.12,34.74,0,0
15:26,13.4,3.16,15.92,1991.97,-0.29,34.74,0,0
15:27,13.4,3.16,16.06,1992.2,0.31,34.73,0,0
15:28,13.39,3.16,15.6,1992.42,0.28,34.72,0,0
15:29,13.38,3.15,15.16,1992.79,0.59,34.7,0,0
15:30,13.36,3.14,14.42,1993.15,0.56,34.68,0,0
15:31,13.34,3.14,13.7,1993.35,0.26,34.67,0,0
15:32,13.33,3.13,13.3,1993.58,0.32,34.65,0,0
15:33,13.32,3.13,12.84,1993.84,0.38,34.64,0,0
15:34,13.31,3.12,12.32,1994.11,0.41,34.62,0,0
15:35,13.29,3.12,11.78,1994.09,-0.16,34.62,0,0
15:36,13.3,3.12,11.82,1994.24,0.19,34.61,0,0
15:37,13.29,3.12,11.52,1994.25,-0.09,34.61,0,0
15:38,13.29,3.11,11.5,1994.48,0.35,34.6,0,0
15:39,13.28,3.11,11.04,1994.38,-0.31,34.61,0,0
15:40,13.28,3.11,11.24,1994.56,0.24,34.6,0,0
15:41,13.27,3.11,10.88,1994.58,-0.07,34.6,0,0
15:42,13.27,3.11,10.84,1994.82,0.37,34.58,0,0
15:43,13.26,3.1,10.36,1994.92,0.09,34.58,0,0
15:44,13.25,3.1,10.16,1994.88,-0.19,34.58,0,0
15:45,13.26,3.1,10.24,1994.77,-0.32,34.58,0,0
15:46,13.26,3.1,10.46,1994.72,-0.2,34.59,0,0
15:47,13.26,3.11,10.56,1994.89,0.24,34.58,0,0
15:48,13.26,3.1,10.22,1994.83,-0.22,34.58,0,0
15:49,13.26,3.1,10.34,1994.69,-0.39,34.59,0,0
15:50,13.27,3.11,10.62,1995.01,0.53,34.57,0,0
15:51,13.25,3.1,9.98,1995.21,0.3,34.56,0,0
15:52,13.24,3.1,9.58,1995.48,0.45,34.54,0,0
15:53,13.23,3.09,9.04,1995.82,0.58,34.52,0,0
15:54,13.21,3.08,8.36,1995.89,0.05,34.52,0,0
15:55,13.21,3.08,8.22,1995.86,-0.15,34.52,0,0
15:56,13.21,3.08,8.28,1996.08,0.35,34.51,0,0
15:57,13.2,3.08,7.84,1996.3,0.35,34.5,0,0
15:58,13.18,3.07,7.4,1996.55,0.43,34.48,0,0
15:59,13.17,3.07,6.9,1996.63,0.09,34.48,0,0
16:00,13.17,3.07,6.74,1996.45,-0.42,34.49,0,0
16:01,13.18,3.07,7.1,1996.62,0.27,34.48,0,0
16:02,13.17,3.07,6.76,1996.88,0.45,34.46,0,0
16:03,13.16,3.06,6.24,1996.81,-0.2,34.47,0,0
16:04,13.16,3.06,6.38,1996.69,-0.31,34.47,0,0
16:05,13.17,3.07,6.62,1996.63,-0.19,34.48,0,0
16:06,13.17,3.07,6.74,1996.53,-0.26,34.48,0,0
16:07,13.17,3.07,6.94,1996.5,-0.12,34.49,0,0
16:08,13.17,3.07,7.0,1996.56,0.06,34.48,0,0
16:09,13.17,3.07,6.88,1996.54,-0.1,34.48,0,0
16:10,13.17,3.07,6.92,1996.46,-0.22,34.49,0,0
16:11,13.18,3.07,7.08,1996.38,-0.23,34.49,0,0
16:12,13.18,3.07,7.24,1996.54,0.25,34.48,0,0
16:13,13.17,3.07,6.92,1996.39,-0.38,34.49,0,0
16:14,13.18,3.07,7.22,1996.52,0.2,34.48,0,0
16:15,13.17,3.07,6.96,1996.61,0.1,34.48,0,0
16:16,13.17,3.07,6.78,1996.53,-0.23,34.48,0,0
16:17,13.17,3.07,6.94,1996.71,0.3,34.47,0,0
16:18,13.16,3.07,6.58,1996.99,0.5,34.46,0,0
16:19,13.15,3.06,6.02,1997.04,0.04,34.45,0,0
16:20,13.15,3.06,5.92,1997.31,0.47,34.44,0,0
16:21,13.13,3.05,5.38,1997.61,0.54,34.42,0,0
16:22,13.12,3.05,4.78,1997.77,0.27,34.41,0,0
16:23,13.11,3.04,4.46,1997.69,-0.2,34.42,0,0
16:24,13.12,3.05,4.62,1997.94,0.46,34.4,0,0
16:25,13.1,3.04,4.12,1997.77,-0.39,34.41,0,0
16:26,13.11,3.04,4.46,1998.0,0.41,34.4,0,0
16:27,13.1,3.04,4.0,1998.04,0.04,34.4,0,0
16:28,13.1,3.04,3.92,1997.91,-0.3,34.41,0,0
16:29,13.1,3.04,4.18,1997.97,0.08,34.4,0,0
16:30,13.1,3.04,4.06,1998.12,0.25,34.39,0,0
16:31,13.09,3.04,3.76,1998.11,-0.06,34.39,0,0
16:32,13.09,3.04,3.78,1998.05,-0.16,34.4,0,0
16:33,13.1,3.04,3.9,1998.23,0.33,34.39,0,0
16:34,13.09,3.04,3.54,1998.49,0.49,34.37,0,0
16:35,13.08,3.03,3.02,1998.6,0.18,34.37,0,0
16:36,13.07,3.03,2.8,1998.42,-0.38,34.38,0,0
16:37,13.08,3.03,3.16,1998.26,-0.34,34.39,0,0
16:38,13.09,3.03,3.48,1998.48,0.41,34.37,0,0
16:39,13.08,3.03,3.04,1998.71,0.43,34.36,0,0
16:40,13.06,3.03,2.58,1998.89,0.33,34.35,0,0
16:41,13.06,3.02,2.22,1998.89,-0.02,34.35,0,0
16:42,13.06,3.02,2.22,1998.68,-0.45,34.36,0,0
16:43,13.07,3.03,2.64,1998.5,-0.38,34.37,0,0
16:44,13.07,3.03,3.0,1998.73,0.43,34.36,0,0
16:45,13.06,3.03,2.54,1998.55,-0.38,34.37,0,0
16:46,13.07,3.03,2.9,1998.57,0.01,34.37,0,0
16:47,13.07,3.03,2.86,1998.71,0.25,34.36,0,0
16:48,13.06,3.03,2.58,1998.57,-0.31,34.37,0,0
16:49,13.07,3.03,2.86,1998.4,-0.37,34.38,0,0
16:50,13.08,3.03,3.2,1998.28,-0.27,34.38,0,0
16:51,13.09,3.03,3.44,1998.09,-0.41,34.39,0,0
16:52,13.1,3.04,3.82,1998.2,0.19,34.39,0,0
16:53,13.09,3.04,3.6,1998.22,0.0,34.39,0,0
16:54,13.09,3.04,3.56,1998.39,0.3,34.38,0,0
16:55,13.08,3.03,3.22,1998.57,0.33,34.37,0,0
16:56,13.07,3.03,2.86,1998.55,-0.07,34.37,0,0
16:57,13.07,3.03,2.9,1998.51,-0.11,34.37,0,0
16:58,13.07,3.03,2.98,1998.32,-0.4,34.38,0,0
16:59,13.08,3.03,3.36,1998.34,0.02,34.38,0,0
17:00,13.08,3.03,3.32,1998.52,0.32,34.37,0,0
17:01,13.07,3.03,2.96,1998.43,-0.21,34.38,0,0
17:02,13.08,3.03,3.14,1998.22,-0.45,34.39,0,0
17:03,13.09,3.04,3.56,1998.11,-0.26,34.39,0,0
17:04,13.09,3.04,3.78,1998.12,-0.01,34.39,0,0
17:05,13.09,3.04,3.76,1998.08,-0.12,34.4,0,0
17:06,13.1,3.04,3.84,1998.28,0.36,34.38,0,0
17:07,13.09,3.03,3.44,1998.42,0.25,34.38,0,0
17:08,13.08,3.03,3.16,1998.37,-0.14,34.38,0,0
17:09,13.08,3.03,3.26,1998.25,-0.27,34.39,0,0
17:10,13.09,3.03,3.5,1998.11,-0.31,34.39,0,0
17:11,13.09,3.04,3.78,1998.26,0.27,34.39,0,0
17:12,13.09,3.03,3.48,1998.22,-0.11,34.39,0,0
17:13,13.09,3.04,3.56,1998.11,-0.25,34.39,0,0
17:14,13.09,3.04,3.78,1998.07,-0.11,34.4,0,0
17:15,13.1,3.04,3.86,1998.02,-0.13,34.4,0,0
17:16,13.1,3.04,3.96,1998.19,0.3,34.39,0,0
17:17,13.09,3.04,3.62,1998.28,0.15,34.38,0,0
17:18,13.09,3.03,3.44,1998.31,0.03,34.38,0,0
17:19,13.08,3.03,3.38,1998.35,0.05,34.38,0,0
17:20,13.08,3.03,3.3,1998.31,-0.11,34.38,0,0
17:21,13.08,3.03,3.38,1998.55,0.45,34.37,0,0
17:22,13.07,3.03,2.9,1998.76,0.38,34.36,0,0
17:23,13.06,3.02,2.48,1998.9,0.26,34.35,0,0
17:24,13.05,3.02,2.2,1999.04,0.26,34.34,0,0
17:25,13.05,3.02,1.92,1999.15,0.2,34.33,0,0
17:26,13.04,3.02,1.7,1999.19,0.06,34.33,0,0
17:27,13.04,3.02,1.62,1999.16,-0.07,34.33,0,0
17:28,13.04,3.02,1.68,1999.12,-0.1,34.34,0,0
17:29,13.04,3.02,1.76,1999.12,-0.02,34.34,0,0
17:30,13.04,3.02,1.76,1998.96,-0.33,34.35,0,0
17:31,13.05,3.02,2.08,1999.07,0.21,34.34,0,0
17:32,13.05,3.02,1.86,1999.32,0.48,34.32,0,0
17:33,13.03,3.01,1.36,1999.19,-0.28,34.33,0,0
17:34,13.04,3.02,1.62,1999.22,0.05,34.33,0,0
17:35,13.04,3.02,1.56,1999.09,-0.28,34.34,0,0
17:36,13.05,3.02,1.82,1998.9,-0.4,34.35,0,0
17:37,13.05,3.02,2.2,1999.06,0.31,34.34,0,0
17:38,13.05,3.02,1.88,1998.88,-0.38,34.35,0,0
17:39,13.06,3.02,2.24,1999.06,0.34,34.34,0,0
17:40,13.05,3.02,1.88,1998.99,-0.16,34.34,0,0
17:41,13.05,3.02,2.02,1998.81,-0.38,34.35,0,0
17:42,13.06,3.02,2.38,1998.74,-0.16,34.36,0,0
17:43,13.06,3.03,2.52,1998.62,-0.26,34.36,0,0
17:44,13.07,3.03,2.76,1998.72,0.18,34.36,0,0
17:45,13.06,3.03,2.56,1998.56,-0.35,34.37,0,0
17:46,13.07,3.03,2.88,1998.83,0.52,34.35,0,0
17:47,13.06,3.02,2.34,1998.67,-0.34,34.36,0,0
17:48,13.07,3.03,2.66,1998.77,0.17,34.36,0,0
17:49,13.06,3.02,2.46,1998.82,0.07,34.35,0,0
17:50,13.06,3.02,2.36,1999.09,0.51,34.34,0,0
17:51,13.05,3.02,1.82,1999.03,-0.14,34.34,0,0
17:52,13.05,3.02,1.94,1998.9,-0.27,34.35,0,0
17:53,13.05,3.02,2.2,1998.7,-0.41,34.36,0,0
17:54,13.06,3.03,2.6,1998.58,-0.27,34.37,0,0
17:55,13.07,3.03,2.84,1998.63,0.07,34.36,0,0
17:56,13.07,3.03,2.74,1998.51,-0.26,34.37,0,0
17:57,13.07,3.03,2.98,1998.49,-0.07,34.37,0,0
17:58,13.08,3.03,3.02,1998.32,-0.37,34.38,0,0
17:59,13.08,3.03,3.36,1998.18,-0.3,34.39,0,0
18:00,13.09,3.04,3.64,1998.4,0.41,34.38,0,0
18:01,13.08,3.03,3.2,1998.64,0.44,34.36,0,0
18:02,13.07,3.03,2.72,1998.79,0.27,34.35,0,0
18:03,13.06,3.02,2.42,1998.58,-0.44,34.37,0,0
18:04,13.07,3.03,2.84,1998.49,-0.21,34.37,0,0
18:05,13.08,3.03,3.02,1998.74,0.48,34.36,0,0
18:06,13.06,3.03,2.52,1998.7,-0.11,34.36,0,0
18:07,13.06,3.03,2.6,1998.84,0.25,34.35,0,0
18:08,13.06,3.02,2.32,1998.87,0.03,34.35,0,0
18:09,13.06,3.02,2.26,1998.79,-0.18,34.35,0,0
18:10,13.06,3.02,2.42,1999.06,0.52,34.34,0,0
18:11,13.05,3.02,1.88,1999.12,0.09,34.34,0,0
18:12,13.04,3.02,1.76,1999.34,0.43,34.32,0,0
18:13,13.03,3.01,1.32,1999.47,0.24,34.32,0,0
18:14,13.03,3.01,1.06,1999.66,0.37,34.31,0,0
18:15,13.02,3.01,0.68,1999.48,-0.37,34.32,0,0
18:16,13.03,3.01,1.04,1999.39,-0.18,34.32,0,0
18:17,13.03,3.01,1.22,1999.27,-0.25,34.33,0,0
18:18,13.04,3.01,1.46,1999.08,-0.39,34.34,0,0
18:19,13.05,3.02,1.84,1999.09,0.0,34.34,0,0
18:20,13.05,3.02,1.82,1998.89,-0.41,34.35,0,0
18:21,13.06,3.02,2.22,1998.77,-0.26,34.36,0,0
18:22,13.06,3.02,2.46,1998.65,-0.27,34.36,0,0
18:23,13.07,3.03,2.7,1998.47,-0.38,34.37,0,0
18:24,13.08,3.03,3.06,1998.57,0.18,34.37,0,0
18:25,13.07,3.03,2.86,1998.53,-0.12,34.37,0,0
18:26,13.07,3.03,2.94,1998.38,-0.32,34.38,0,0
18:27,13.08,3.03,3.24,1998.24,-0.3,34.39,0,0
18:28,13.09,3.04,3.52,1998.19,-0.14,34.39,0,0
18:29,13.09,3.04,3.62,1998.11,-0.19,34.39,0,0
18:30,13.09,3.04,3.78,1998.39,0.53,34.38,0,0
18:31,13.08,3.03,3.22,1998.24,-0.34,34.39,0,0
18:32,13.09,3.04,3.52,1998.08,-0.36,34.4,0,0
18:33,13.1,3.04,3.84,1998.05,-0.1,34.4,0,0
18:34,13.1,3.04,3.9,1997.85,-0.43,34.41,0,0
18:35,13.11,3.04,4.3,1997.7,-0.34,34.42,0,0
18:36,13.11,3.05,4.6,1997.8,0.15,34.41,0,0
18:37,13.11,3.04,4.4,1997.98,0.32,34.4,0,0
18:38,13.1,3.04,4.04,1998.02,0.04,34.4,0,0
18:39,13.1,3.04,3.96,1997.82,-0.44,34.41,0,0
18:40,13.11,3.04,4.36,1997.92,0.17,34.4,0,0
18:41,13.1,3.04,4.16,1997.98,0.07,34.4,0,0
18:42,13.1,3.04,4.04,1997.89,-0.22,34.41,0,0
18:43,13.11,3.04,4.22,1997.88,-0.07,34.41,0,0
18:44,13.11,3.04,4.24,1997.83,-0.15,34.41,0,0
18:45,13.11,3.04,4.34,1998.0,0.3,34.4,0,0
18:46,13.1,3.04,4.0,1998.27,0.49,34.38,0,0
18:47,13.09,3.03,3.46,1998.44,0.31,34.37,0,0
18:48,13.08,3.03,3.12,1998.71,0.51,34.36,0,0
18:49,13.06,3.03,2.58,1998.52,-0.41,34.37,0,0
18:50,13.07,3.03,2.96,1998.74,0.41,34.36,0,0
18:51,13.06,3.03,2.52,1998.61,-0.29,34.37,0,0
18:52,13.07,3.03,2.78,1998.57,-0.11,34.37,0,0
18:53,13.07,3.03,2.86,1998.59,0.02,34.37,0,0
18:54,13.07,3.03,2.82,1998.6,0.0,34.37,0,0
18:55,13.07,3.03,2.8,1998.83,0.44,34.35,0,0
18:56,13.06,3.02,2.34,1999.01,0.33,34.34,0,0
18:57,13.05,3.02,1.98,1999.02,0.0,34.34,0,0
18:58,13.05,3.02,1.96,1999.0,-0.05,34.34,0,0
18:59,13.05,3.02,2.0,1998.81,-0.4,34.35,0,0
19:00,13.06,3.02,2.38,1998.94,0.25,34.35,0,0
19:01,13.05,3.02,2.12,1999.21,0.51,34.33,0,0
19:02,13.04,3.02,1.58,1999.09,-0.27,34.34,0,0
19:03,13.05,3.02,1.82,1999.23,0.26,34.33,0,0
19:04,13.04,3.02,1.54,1999.12,-0.23,34.34,0,0
19:05,13.04,3.02,1.76,1999.17,0.08,34.33,0,0
19:06,13.04,3.02,1.66,1999.39,0.42,34.32,0,0
19:07,13.03,3.01,1.22,1999.61,0.42,34.31,0,0
19:08,13.02,3.01,0.78,1999.84,0.45,34.29,0,0
19:09,13.01,3.0,0.32,1999.73,-0.23,34.3,0,0
19:10,13.01,3.01,0.54,1999.88,0.29,34.29,0,0
19:11,13.01,3.0,0.24,1999.97,0.17,34.29,0,0
19:12,13.0,3.0,0.06,1999.79,-0.37,34.3,0,0
19:13,13.01,3.0,0.42,1999.55,-0.48,34.31,0,0
19:14,13.02,3.01,0.9,1999.42,-0.27,34.32,0,0
19:15,13.03,3.01,1.16,1999.22,-0.4,34.33,0,0
19:16,13.04,3.02,1.56,1999.1,-0.26,34.34,0,0
19:17,13.04,3.02,1.8,1998.98,-0.25,34.34,0,0
19:18,13.05,3.02,2.04,1999.13,0.29,34.34,0,0
19:19,13.04,3.02,1.74,1999.18,0.08,34.33,0,0
19:20,13.04,3.02,1.64,1999.33,0.29,34.32,0,0
19:21,13.03,3.01,1.34,1999.36,0.05,34.32,0,0
19:22,13.03,3.01,1.28,1999.45,0.17,34.32,0,0
19:23,13.03,3.01,1.1,1999.26,-0.4,34.33,0,0
19:24,13.04,3.01,1.48,1999.52,0.51,34.31,0,0
19:25,13.02,3.01,0.96,1999.37,-0.32,34.32,0,0
19:26,13.03,3.01,1.26,1999.33,-0.08,34.32,0,0
19:27,13.03,3.01,1.34,1999.14,-0.4,34.33,0,0
19:28,13.04,3.02,1.72,1999.39,0.49,34.32,0,0
19:29,13.03,3.01,1.22,1999.18,-0.43,34.33,0,0
19:30,13.04,3.02,1.64,1999.35,0.32,34.32,0,0
19:31,13.03,3.01,1.3,1999.21,-0.3,34.33,0,0
19:32,13.04,3.02,1.58,1999.17,-0.1,34.33,0,0
19:33,13.04,3.02,1.66,1999.16,-0.04,34.33,0,0
19:34,13.04,3.02,1.68,1999.13,-0.08,34.34,0,0
19:35,13.04,3.02,1.74,1998.98,-0.32,34.34,0,0
19:36,13.05,3.02,2.04,1999.13,0.29,34.34,0,0
19:37,13.04,3.02,1.74,1999.16,0.04,34.33,0,0
19:38,13.04,3.02,1.68,1999.22,0.1,34.33,0,0
19:39,13.04,3.02,1.56,1999.26,0.07,34.33,0,0
19:40,13.04,3.01,1.48,1999.41,0.28,34.32,0,0
19:41,13.03,3.01,1.18,1999.4,-0.04,34.32,0,0
19:42,13.03,3.01,1.2,1999.61,0.41,34.31,0,0
19:43,13.02,3.01,0.78,1999.48,-0.27,34.32,0,0
19:44,13.03,3.01,1.04,1999.3,-0.36,34.33,0,0
19:45,13.03,3.01,1.4,1999.56,0.5,34.31,0,0
19:46,13.02,3.01,0.88,1999.55,-0.03,34.31,0,0
19:47,13.02,3.01,0.9,1999.36,-0.38,34.32,0,0
19:48,13.03,3.01,1.28,1999.25,-0.23,34.33,0,0
19:49,13.04,3.01,1.5,1999.15,-0.21,34.33,0,0
19:50,13.04,3.02,1.7,1999.02,-0.28,34.34,0,0
19:51,13.05,3.02,1.96,1999.0,-0.06,34.34,0,0
19:52,13.05,3.02,2.0,1998.93,-0.15,34.35,0,0
19:53,13.05,3.02,2.14,1998.92,-0.04,34.35,0,0
19:54,13.05,3.02,2.16,1998.81,-0.24,34.35,0,0
19:55,13.06,3.02,2.38,1998.74,-0.17,34.36,0,0
19:56,13.06,3.03,2.52,1998.7,-0.1,34.36,0,0
19:57,13.06,3.03,2.6,1998.57,-0.28,34.37,0,0
19:58,13.07,3.03,2.86,1998.46,-0.24,34.37,0,0
19:59,13.08,3.03,3.08,1998.72,0.5,34.36,0,0
20:00,13.06,3.03,2.56,1998.99,0.5,34.34,0,0
20:01,13.05,3.02,2.02,1999.22,0.44,34.33,0,0
20:02,13.04,3.02,1.56,1999.45,0.44,34.32,0,0
20:03,13.03,3.01,1.1,1999.47,0.02,34.32,0,0
20:04,13.03,3.01,1.06,1999.65,0.35,34.31,0,0
20:05,13.02,3.01,0.7,1999.69,0.06,34.3,0,0
20:06,13.02,3.01,0.62,1999.94,0.5,34.29,0,0
20:07,13.0,3.0,0.12,1999.84,-0.21,34.29,0,0
20:08,13.01,3.0,0.32,1999.83,-0.02,34.3,0,0
20:09,13.01,3.0,0.34,1999.89,0.12,34.29,0,0
20:10,13.01,3.0,0.22,1999.96,0.14,34.29,0,0
20:11,13.0,3.0,0.08,1999.99,0.06,34.29,0,0
20:12,13.0,3.0,0.02,1999.92,-0.15,34.29,0,0
20:13,13.0,3.0,0.16,1999.83,-0.19,34.3,0,0
20:14,13.01,3.0,0.34,2000.05,0.44,34.28,0,0
20:15,13.0,3.0,-0.09,2000.13,0.15,34.28,0,0
20:16,13.01,3.0,-0.25,2000.03,-0.19,34.28,0,0
20:17,13.0,3.0,-0.05,2000.13,0.21,34.28,0,0
20:18,13.01,3.0,-0.25,2000.03,-0.2,34.28,0,0
20:19,13.0,3.0,-0.05,1999.91,-0.24,34.29,0,0
20:20,13.0,3.0,0.18,2000.1,0.39,34.28,0,0
20:21,13.0,3.0,-0.19,2000.29,0.37,34.27,0,0
20:22,13.01,3.01,-0.57,2000.25,-0.08,34.27,0,0
20:23,13.01,3.0,-0.49,2000.21,-0.08,34.27,0,0
