Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,LABEL_ERROR_STATE
13:59,-1.6,5,-199.99,2135.63,-1.6,26.54,0,1
14:00,-1.68,5,-199.99,2133.79,-1.68,26.64,0,1
14:01,-2.26,5,-199.99,2131.66,-2.26,26.76,0,1
14:02,-2.06,5,-199.99,2129.63,-2.06,26.88,0,1
14:03,-2.19,5,-199.99,2127.53,-2.19,27,0,1
14:04,-1.76,5,-199.99,2125.65,-1.76,27.11,0,1
14:05,-2.14,5,-199.99,2123.58,-2.14,27.22,0,1
14:06,-1.95,5,-199.99,2121.6,-1.95,27.34,0,1
14:07,-1.88,5,-199.99,2119.66,-1.88,27.45,0,1
14:08,-1.99,5,-199.99,2117.66,-1.99,27.56,0,1
14:09,-1.72,5,-199.99,2115.8,-1.72,27.67,0,1
14:10,-2.34,5,-199.99,2113.63,-2.34,27.79,0,1
14:11,-1.96,5,-199.99,2111.65,-1.96,27.91,0,1
14:12,-2.25,5,-199.99,2109.52,-2.25,28.03,0,1
14:13,-2.03,5,-199.99,2107.5,-2.03,28.14,0,1
14:14,-1.89,5,-199.99,2105.55,-1.89,28.25,0,1
14:15,-1.78,5,-199.99,2103.66,-1.78,28.36,0,1
14:16,-1.95,5,-199.99,2101.68,-1.95,28.48,0,1
14:17,-1.83,5,-199.99,2099.76,-1.83,28.59,0,1
14:18,-1.98,5,-199.51,2097.77,-1.98,28.7,0,1
14:19,-1.8,4.96,-195.53,2095.87,-1.8,28.81,0,1
14:20,-2.12,4.92,-191.73,2093.83,-2.12,28.92,0,1
14:21,-1.73,4.88,-187.65,2092.01,-1.73,29.03,0,1
14:22,-2.16,4.84,-184.01,2089.99,-2.16,29.14,0,1
14:23,-1.38,4.8,-179.97,2088.38,-1.38,29.24,0,1
14:24,-1.93,4.77,-176.75,2086.52,-1.93,29.34,0,1
14:25,-2.02,4.73,-173.03,2084.63,-2.02,29.45,0,1
14:26,-1.65,4.69,-169.25,2082.94,-1.65,29.55,0,1
14:27,-1.66,4.66,-165.87,2081.26,-1.66,29.64,0,1
14:28,-1.44,4.63,-162.51,2079.71,-1.44,29.73,0,1
14:29,-1.98,4.59,-159.41,2077.91,-1.98,29.83,0,1
14:30,-1.47,4.56,-155.81,2076.38,-1.47,29.92,0,1
14:31,-1.53,4.53,-152.75,2074.84,-1.53,30.01,0,1
14:32,-1.41,4.5,-149.67,2073.37,-1.41,30.09,0,1
14:33,-1.88,4.47,-146.73,2071.68,-1.88,30.19,0,1
14:34,-1.46,4.43,-143.35,2070.22,-1.46,30.27,0,1
14:35,-1.62,4.4,-140.43,2068.69,-1.62,30.36,0,1
14:36,-1.72,4.37,-137.37,2067.13,-1.72,30.45,0,1
14:37,-1.54,4.34,-134.25,2065.67,-1.54,30.53,0,1
14:38,-1.34,4.31,-131.33,2064.33,-1.34,30.61,0,1
14:39,-1.12,4.29,-128.65,2063.11,-1.12,30.68,0,1
14:40,-1.29,4.26,-126.21,2061.82,-1.29,30.75,0,1
14:41,-0.87,4.24,-123.63,2060.75,-0.87,30.81,0,1
14:42,-1.37,4.21,-121.49,2059.45,-1.37,30.89,0,1
14:43,-0.8,4.19,-118.89,2058.44,-0.8,30.95,0,1
14:44,-1.32,4.17,-116.87,2057.19,-1.32,31.02,0,1
14:45,-1.23,4.14,-114.37,2055.99,-1.23,31.09,0,1
14:46,-1.09,4.12,-111.97,2054.87,-1.09,31.15,0,1
14:47,-0.8,4.1,-109.73,2053.91,-0.8,31.21,0,1
14:48,-0.82,4.08,-107.81,2052.95,-0.82,31.26,0,1
14:49,-0.65,4.06,-105.89,2052.09,-0.65,31.31,0,1
14:50,-0.78,4.04,-104.17,2051.17,-0.78,31.36,0,1
14:51,-1.23,4.02,-102.33,2050.03,-1.23,31.43,0,1
14:52,-0.62,4,-100.05,2049.21,-0.62,31.47,0,1
14:53,-0.77,3.98,-98.41,2048.32,-0.77,31.52,0,1
14:54,-0.89,3.97,-96.63,2047.38,-0.89,31.58,0,1
14:55,-1.41,3.95,-94.75,2046.19,-1.41,31.65,0,1
14:56,-1,3.92,-92.37,2045.22,-1,31.7,0,1
14:57,-1.32,3.9,-90.43,2044.1,-1.32,31.77,0,1
14:58,-0.89,3.88,-88.19,2043.2,-0.89,31.82,0,1
14:59,-1.03,3.86,-86.39,2042.24,-1.03,31.87,0,1
15:00,-0.89,3.84,-84.47,2041.36,-0.89,31.92,0,1
15:01,-0.65,3.83,-82.71,2040.61,-0.65,31.97,0,1
15:02,-1.1,3.81,-81.21,2039.65,-1.1,32.02,0,1
15:03,-0.52,3.79,-79.29,2038.98,-0.52,32.06,0,1
15:04,-0.92,3.78,-77.95,2038.12,-0.92,32.11,0,1
15:05,-1.08,3.76,-76.23,2037.19,-1.08,32.16,0,1
15:06,-1.1,3.74,-74.37,2036.26,-1.1,32.21,0,1
15:07,-0.9,3.73,-72.51,2035.44,-0.9,32.26,0,1
15:08,-0.3,3.71,-70.87,2034.93,-0.3,32.29,0,1
15:09,-0.44,3.7,-69.85,2034.36,-0.44,32.32,0,1
15:10,-0.23,3.69,-68.71,2033.9,-0.23,32.35,0,1
15:11,-0.72,3.68,-67.79,2033.2,-0.72,32.39,0,1
15:12,-0.85,3.66,-66.39,2032.44,-0.85,32.43,0,1
15:13,-0.46,3.65,-64.87,2031.88,-0.46,32.46,0,1
15:14,-0.22,3.64,-63.75,2031.45,-0.22,32.49,0,1
15:15,-1.08,3.63,-62.89,2030.59,-1.08,32.54,0,1
15:16,-0.22,3.61,-61.17,2030.17,-0.22,32.56,0,1
15:17,-0.73,3.6,-60.33,2029.5,-0.73,32.6,0,1
15:18,-0.41,3.59,-58.99,2028.99,-0.41,32.63,0,1
15:19,-1.02,3.58,-57.97,2028.18,-1.02,32.68,0,1
15:20,-0.85,3.56,-56.35,2027.47,-0.85,32.72,0,1
15:21,-0.33,3.55,-54.93,2027.02,-0.33,32.74,0,1
15:22,-0.68,3.54,-54.03,2026.41,-0.68,32.78,0,1
15:23,-0.73,3.53,-52.81,2025.77,-0.73,32.81,0,1
15:24,-0.8,3.52,-51.53,2025.11,-0.8,32.85,0,1
15:25,-0.84,3.5,-50.21,2024.43,-0.84,32.89,0,1
15:26,-0.43,3.49,-48.85,2023.96,-0.43,32.92,0,1
15:27,-0.38,3.48,-47.91,2023.53,-0.38,32.94,0,1
15:28,0.01,3.47,-47.05,2023.3,0.01,32.95,0,1
15:29,-0.87,3.47,-46.59,2022.63,-0.87,32.99,0,1
15:30,-0.23,3.45,-45.25,2022.28,-0.23,33.01,0,1
15:31,-0.77,3.45,-44.55,2021.67,-0.77,33.05,0,1
15:32,-0.8,3.43,-43.33,2021.05,-0.8,33.08,0,1
15:33,-0.37,3.42,-42.09,2020.65,-0.37,33.11,0,1
15:34,-0.65,3.41,-41.29,2020.11,-0.65,33.14,0,1
15:35,-0.26,3.4,-40.21,2019.77,-0.26,33.16,0,1
15:36,-0.32,3.4,-39.53,2019.41,-0.32,33.18,0,1
15:37,-0.19,3.39,-38.81,2019.12,-0.19,33.19,0,1
15:38,-0.38,3.38,-38.23,2018.74,-0.38,33.21,0,1
15:39,-0.54,3.37,-37.47,2018.28,-0.54,33.24,0,1
15:40,-0.71,3.37,-36.55,2017.74,-0.71,33.27,0,1
15:41,-0.27,3.35,-35.47,2017.42,-0.27,33.29,0,1
15:42,-0.78,3.35,-34.83,2016.85,-0.78,33.32,0,1
15:43,0.11,3.34,-33.69,2016.73,0.11,33.33,0,1
15:44,-0.71,3.33,-33.45,2016.21,-0.71,33.36,0,1
15:45,-0.14,3.32,-32.41,2015.97,-0.14,33.37,0,1
15:46,-0.49,3.32,-31.93,2015.56,-0.49,33.4,0,1
15:47,-0.62,3.31,-31.11,2015.09,-0.62,33.42,0,1
15:48,0.1,3.3,-30.17,2014.98,0.1,33.43,0,1
15:49,-0.28,3.3,-29.95,2014.69,-0.28,33.45,0,1
15:50,-0.23,3.29,-29.37,2014.43,-0.23,33.46,0,1
15:51,-0.75,3.29,-28.85,2013.91,-0.75,33.49,0,1
15:52,-0.21,3.28,-27.81,2013.66,-0.21,33.51,0,1
15:53,-0.45,3.27,-27.31,2013.3,-0.45,33.53,0,1
15:54,-0.57,3.27,-26.59,2012.88,-0.57,33.55,0,1
15:55,-0.14,3.26,-25.75,2012.68,-0.14,33.56,0,1
15:56,-0.04,3.25,-25.35,2012.53,-0.04,33.57,0,1
15:57,-0.61,3.25,-25.05,2012.1,-0.61,33.59,0,1
15:58,-0.2,3.24,-24.19,2011.87,-0.2,33.61,0,1
15:59,-0.11,3.24,-23.73,2011.69,-0.11,33.62,0,1
16:00,-0.03,3.23,-23.37,2011.56,-0.03,33.63,0,1
16:01,0.07,3.23,-23.11,2011.48,0.07,33.63,0,1
16:02,-0.34,3.23,-22.95,2011.19,-0.34,33.65,0,1
16:03,-0.23,3.22,-22.37,2010.96,-0.23,33.66,0,1
16:04,-0.08,3.22,-21.91,2010.81,-0.08,33.67,0,1
16:05,-0.65,3.22,-21.61,2010.38,-0.65,33.69,0,1
16:06,0.21,3.21,-20.75,2010.38,0.21,33.69,0,1
16:07,-0.04,3.21,-20.75,2010.26,-0.04,33.7,0,1
16:08,-0.59,3.21,-20.51,2009.86,-0.59,33.72,0,1
16:09,0,3.2,-19.71,2009.76,0,33.73,0,1
16:10,0.02,3.2,-19.51,2009.67,0.02,33.73,0,1
16:11,-0.2,3.19,-19.33,2009.47,-0.2,33.74,0,1
16:12,0.28,3.19,-18.93,2009.51,0.28,33.74,0,1
16:13,-0.62,3.19,-19.01,2009.11,-0.62,33.77,0,1
16:14,-0.2,3.18,-18.21,2008.91,-0.2,33.78,0,1
16:15,-0.52,3.18,-17.81,2008.56,-0.52,33.8,0,1
16:16,0.25,3.17,-17.11,2008.6,0.25,33.79,0,1
16:17,0.27,3.17,-17.19,2008.65,0.27,33.79,0,1
16:18,0.28,3.17,-17.29,2008.7,0.28,33.79,0,1
16:19,-0.12,3.17,-17.39,2008.55,-0.12,33.8,0,1
16:20,-0.03,3.17,-17.09,2008.45,-0.03,33.8,0,1
16:21,-0.43,3.17,-16.89,2008.15,-0.43,33.82,0,1
16:22,0,3.16,-16.29,2008.07,0,33.82,0,1
16:23,-0.23,3.16,-16.13,2007.87,-0.23,33.84,0,1
16:24,0.16,3.16,-15.73,2007.87,0.16,33.84,0,1
16:25,0.09,3.16,-15.73,2007.84,0.09,33.84,0,1
16:26,0.18,3.16,-15.67,2007.85,0.18,33.84,0,1
16:27,0,3.16,-15.69,2007.77,0,33.84,0,1
16:28,0.34,3.16,-15.53,2007.86,0.34,33.84,0,1
16:29,-0.29,3.16,-15.71,2007.64,-0.29,33.85,0,1
16:30,0.02,3.15,-15.27,2007.57,0.02,33.85,0,1
16:31,0.14,3.15,-15.13,2007.56,0.14,33.85,0,1
16:32,-0.54,3.15,-15.11,2007.21,-0.54,33.87,0,1
16:33,-0.55,3.14,-14.41,2006.86,-0.55,33.89,0,1
16:34,0.16,3.14,-13.71,2006.87,0.16,33.89,0,1
16:35,-0.1,3.14,-13.73,2006.75,-0.1,33.9,0,1
16:36,0.22,3.13,-13.49,2006.79,0.22,33.9,0,1
16:37,0.33,3.14,-13.57,2006.89,0.33,33.89,0,1
16:38,-0.19,3.14,-13.77,2006.73,-0.19,33.9,0,1
16:39,-0.32,3.13,-13.45,2006.5,-0.32,33.91,0,1
16:40,-0.57,3.13,-12.99,2006.15,-0.57,33.93,0,1
16:41,-0.13,3.12,-12.29,2006.02,-0.13,33.94,0,1
16:42,0.37,3.12,-12.03,2006.14,0.37,33.93,0,1
16:43,0.24,3.12,-12.27,2006.2,0.24,33.93,0,1
16:44,0.06,3.12,-12.39,2006.17,0.06,33.93,0,1
16:45,0.04,3.12,-12.33,2006.13,0.04,33.94,0,1
16:46,-0.16,3.12,-12.25,2005.99,-0.16,33.94,0,1
16:47,-0.03,3.12,-11.97,2005.91,-0.03,33.95,0,1
16:48,0.08,3.12,-11.81,2005.89,0.08,33.95,0,1
16:49,-0.48,3.12,-11.77,2005.59,-0.48,33.97,0,1
16:50,0.2,3.11,-11.17,2005.63,0.2,33.96,0,1
16:51,0.22,3.11,-11.25,2005.68,0.22,33.96,0,1
16:52,-0.57,3.11,-11.35,2005.34,-0.57,33.98,0,1
16:53,-0.04,3.11,-10.67,2005.26,-0.04,33.99,0,1
16:54,0.24,3.11,-10.51,2005.33,0.24,33.98,0,1
16:55,0.06,3.11,-10.65,2005.31,0.06,33.98,0,1
16:56,-0.46,3.11,-10.61,2005.03,-0.46,34,0,1
16:57,-0.5,3.1,-10.05,2004.73,-0.5,34.02,0,1
16:58,-0.31,3.09,-9.45,2004.52,-0.31,34.03,0,1
16:59,-0.34,3.09,-9.03,2004.3,-0.34,34.04,0,1
17:00,-0.26,3.09,-8.59,2004.12,-0.26,34.05,0,1
17:01,-0.22,3.08,-8.23,2003.97,-0.22,34.06,0,1
17:02,-0.19,3.08,-7.93,2003.83,-0.19,34.07,0,1
17:03,-0.04,3.08,-7.65,2003.77,-0.04,34.07,0,1
17:04,-0.45,3.08,-7.53,2003.51,-0.45,34.09,0,1
17:05,-0.5,3.07,-7.01,2003.22,-0.5,34.1,0,1
17:06,-0.15,3.06,-6.43,2003.11,-0.15,34.11,0,1
17:07,-0.07,3.06,-6.21,2003.04,-0.07,34.11,0,1
17:08,0.13,3.06,-6.07,2003.07,0.13,34.11,0,1
17:09,-0.09,3.06,-6.13,2002.99,-0.09,34.11,0,1
17:10,-0.5,3.06,-5.97,2002.71,-0.5,34.13,0,1
17:11,0,3.05,-5.41,2002.68,0,34.13,0,1
17:12,-0.35,3.05,-5.35,2002.48,-0.35,34.14,0,1
17:13,-0.04,3.05,-4.95,2002.43,-0.04,34.15,0,1
17:14,-0.46,3.05,-4.85,2002.18,-0.46,34.16,0,1
17:15,-0.42,3.04,-4.35,2001.95,-0.42,34.17,0,1
17:16,-0.38,3.04,-3.89,2001.74,-0.38,34.19,0,1
17:17,0.34,3.03,-3.47,2001.89,0.34,34.18,0,1
17:18,0.22,3.04,-3.77,2001.98,0.22,34.17,0,1
17:19,-0.29,3.04,-3.95,2001.82,-0.29,34.18,0,1
17:20,0.11,3.04,-3.63,2001.86,0.11,34.18,0,1
17:21,0.13,3.04,-3.71,2001.91,0.13,34.18,0,1
17:22,-0.13,3.04,-3.81,2001.83,-0.13,34.18,0,1
17:23,0.23,3.04,-3.65,2001.93,0.23,34.18,0,1
17:24,0.18,3.04,-3.85,2002,0.18,34.17,0,1
17:25,0.29,3.04,-3.99,2002.13,0.29,34.16,0,1
17:26,0.21,3.04,-4.25,2002.21,0.21,34.16,0,1
17:27,0.21,3.04,-4.41,2002.29,0.21,34.15,0,1
17:28,0.21,3.05,-4.57,2002.37,0.21,34.15,0,1
17:29,-0.01,3.05,-4.73,2002.34,-0.01,34.15,0,1
17:30,0.25,3.05,-4.67,2002.44,0.25,34.15,0,1
17:31,-0.27,3.05,-4.87,2002.28,-0.27,34.16,0,1
17:32,-0.37,3.05,-4.55,2002.07,-0.37,34.17,0,1
17:33,0.16,3.04,-4.13,2002.13,0.16,34.16,0,1
17:34,0.29,3.04,-4.25,2002.25,0.29,34.16,0,1
17:35,-0.5,3.04,-4.49,2001.98,-0.5,34.17,0,1
17:36,0.43,3.04,-3.95,2002.17,0.43,34.16,0,1
17:37,0.44,3.04,-4.33,2002.37,0.44,34.15,0,1
17:38,0.45,3.05,-4.73,2002.57,0.45,34.14,0,1
17:39,0.14,3.05,-5.13,2002.62,0.14,34.14,0,1
17:40,-0.17,3.05,-5.23,2002.51,-0.17,34.14,0,1
17:41,-0.31,3.05,-5.01,2002.33,-0.31,34.15,0,1
17:42,0.13,3.05,-4.65,2002.37,0.13,34.15,0,1
17:43,-0.43,3.05,-4.73,2002.13,-0.43,34.16,0,1
17:44,-0.03,3.04,-4.25,2002.09,-0.03,34.17,0,1
17:45,0.14,3.04,-4.17,2002.14,0.14,34.16,0,1
17:46,0.33,3.04,-4.27,2002.28,0.33,34.16,0,1
17:47,-0.43,3.05,-4.55,2002.04,-0.43,34.17,0,1
17:48,0.29,3.04,-4.07,2002.16,0.29,34.16,0,1
17:49,0.22,3.04,-4.31,2002.25,0.22,34.16,0,1
17:50,0.37,3.04,-4.49,2002.41,0.37,34.15,0,1
17:51,-0.51,3.05,-4.81,2002.13,-0.51,34.16,0,1
17:52,-0.21,3.04,-4.25,2002,-0.21,34.17,0,1
17:53,0.41,3.04,-3.99,2002.18,0.41,34.16,0,1
17:54,-0.06,3.04,-4.35,2002.13,-0.06,34.16,0,1
17:55,-0.09,3.04,-4.25,2002.06,-0.09,34.17,0,1
17:56,-0.19,3.04,-4.11,2001.94,-0.19,34.17,0,1
17:57,-0.37,3.04,-3.87,2001.73,-0.37,34.19,0,1
17:58,-0.51,3.03,-3.45,2001.46,-0.51,34.2,0,1
17:59,0.37,3.03,-2.91,2001.63,0.37,34.19,0,1
18:00,0.25,3.03,-3.25,2001.74,0.25,34.19,0,1
18:01,0.05,3.03,-3.47,2001.75,0.05,34.19,0,1
18:02,0.13,3.03,-3.49,2001.8,0.13,34.18,0,1
18:03,0.01,3.04,-3.59,2001.79,0.01,34.18,0,1
18:04,-0.01,3.04,-3.57,2001.77,-0.01,34.18,0,1
18:05,-0.01,3.04,-3.53,2001.75,-0.01,34.19,0,1
18:06,0.25,3.03,-3.49,2001.86,0.25,34.18,0,1
18:07,-0.21,3.04,-3.71,2001.74,-0.21,34.19,0,1
18:08,-0.1,3.03,-3.47,2001.67,-0.1,34.19,0,1
18:09,-0.26,3.03,-3.33,2001.52,-0.26,34.2,0,1
18:10,0.17,3.03,-3.03,2001.59,0.17,34.19,0,1
18:11,0.26,3.03,-3.17,2001.7,0.26,34.19,0,1
18:12,-0.15,3.03,-3.39,2001.61,-0.15,34.19,0,1
18:13,-0.31,3.03,-3.21,2001.44,-0.31,34.2,0,1
18:14,0.25,3.03,-2.87,2001.55,0.25,34.2,0,1
18:15,-0.23,3.03,-3.09,2001.42,-0.23,34.2,0,1
18:16,0.08,3.03,-2.83,2001.44,0.08,34.2,0,1
18:17,0.47,3.03,-2.87,2001.66,0.47,34.19,0,1
18:18,0.38,3.03,-3.31,2001.84,0.38,34.18,0,1
18:19,0.29,3.04,-3.67,2001.97,0.29,34.17,0,1
18:20,-0.16,3.04,-3.93,2001.87,-0.16,34.18,0,1
18:21,0.38,3.04,-3.73,2002.04,0.38,34.17,0,1
18:22,0.09,3.04,-4.07,2002.07,0.09,34.17,0,1
18:23,0.12,3.04,-4.13,2002.11,0.12,34.17,0,1
18:24,0.39,3.04,-4.21,2002.28,0.39,34.16,0,1
18:25,0.12,3.05,-4.55,2002.32,0.12,34.15,0,1
18:26,-0.16,3.05,-4.63,2002.22,-0.16,34.16,0,1
18:27,-0.07,3.04,-4.43,2002.16,-0.07,34.16,0,1
18:28,-0.3,3.04,-4.31,2001.99,-0.3,34.17,0,1
18:29,0.05,3.04,-3.97,2001.99,0.05,34.17,0,1
18:30,0.21,3.04,-3.97,2002.08,0.21,34.17,0,1
18:31,-0.48,3.04,-4.15,2001.82,-0.48,34.18,0,1
18:32,-0.11,3.04,-3.63,2001.74,-0.11,34.19,0,1
18:33,-0.19,3.03,-3.47,2001.63,-0.19,34.19,0,1
18:34,-0.26,3.03,-3.25,2001.48,-0.26,34.2,0,1
18:35,0.09,3.03,-2.95,2001.51,0.09,34.2,0,1
18:36,0.34,3.03,-3.01,2001.67,0.34,34.19,0,1
18:37,0.04,3.03,-3.33,2001.67,0.04,34.19,0,1
18:38,-0.52,3.03,-3.33,2001.39,-0.52,34.21,0,1
18:39,0.43,3.03,-2.77,2001.59,0.43,34.19,0,1
18:40,0.4,3.03,-3.17,2001.78,0.4,34.18,0,1
18:41,-0.4,3.04,-3.55,2001.56,-0.4,34.2,0,1
18:42,0.38,3.03,-3.11,2001.73,0.38,34.19,0,1
18:43,-0.29,3.03,-3.45,2001.57,-0.29,34.2,0,1
18:44,0.28,3.03,-3.13,2001.69,0.28,34.19,0,1
18:45,-0.1,3.03,-3.37,2001.62,-0.1,34.19,0,1
18:46,-0.27,3.03,-3.23,2001.47,-0.27,34.2,0,1
18:47,0.19,3.03,-2.93,2001.55,0.19,34.2,0,1
18:48,0.32,3.03,-3.09,2001.7,0.32,34.19,0,1
18:49,0.38,3.03,-3.39,2001.87,0.38,34.18,0,1
18:50,-0.41,3.04,-3.73,2001.65,-0.41,34.19,0,1
18:51,0.06,3.03,-3.29,2001.66,0.06,34.19,0,1
18:52,-0.2,3.03,-3.31,2001.54,-0.2,34.2,0,1
18:53,0.2,3.03,-3.07,2001.62,0.2,34.19,0,1
18:54,0.05,3.03,-3.23,2001.63,0.05,34.19,0,1
18:55,-0.12,3.03,-3.25,2001.55,-0.12,34.2,0,1
18:56,0.35,3.03,-3.09,2001.71,0.35,34.19,0,1
18:57,0,3.03,-3.41,2001.69,0,34.19,0,1
18:58,-0.47,3.03,-3.37,2001.44,-0.47,34.2,0,1
18:59,0.46,3.03,-2.87,2001.65,0.46,34.19,0,1
19:00,0.13,3.03,-3.29,2001.7,0.13,34.19,0,1
19:01,-0.3,3.03,-3.39,2001.53,-0.3,34.2,0,1
19:02,-0.2,3.03,-3.05,2001.41,-0.2,34.21,0,1
19:03,-0.02,3.03,-2.81,2001.38,-0.02,34.21,0,1
19:04,-0.05,3.03,-2.75,2001.34,-0.05,34.21,0,1
19:05,-0.12,3.03,-2.67,2001.27,-0.12,34.21,0,1
19:06,-0.27,3.03,-2.53,2001.12,-0.27,34.22,0,1
19:07,-0.42,3.02,-2.23,2000.9,-0.42,34.23,0,1
19:08,0.24,3.02,-1.79,2001.01,0.24,34.23,0,1
19:09,0.27,3.02,-2.01,2001.14,0.27,34.22,0,1
19:10,-0.06,3.02,-2.27,2001.1,-0.06,34.22,0,1
19:11,0.23,3.02,-2.19,2001.2,0.23,34.22,0,1
19:12,0.36,3.02,-2.39,2001.37,0.36,34.21,0,1
19:13,-0.42,3.03,-2.73,2001.15,-0.42,34.22,0,1
19:14,-0.49,3.02,-2.29,2000.89,-0.49,34.23,0,1
19:15,0.39,3.02,-1.77,2001.07,0.39,34.22,0,1
19:16,0.23,3.02,-2.13,2001.18,0.23,34.22,0,1
19:17,-0.39,3.02,-2.35,2000.97,-0.39,34.23,0,1
19:18,-0.1,3.02,-1.93,2000.91,-0.1,34.23,0,1
19:19,0.03,3.02,-1.81,2000.92,0.03,34.23,0,1
19:20,-0.49,3.02,-1.83,2000.67,-0.49,34.25,0,1
19:21,-0.31,3.01,-1.33,2000.51,-0.31,34.26,0,1
19:22,0.11,3.01,-1.01,2000.56,0.11,34.25,0,1
19:23,0.16,3.01,-1.11,2000.63,0.16,34.25,0,1
19:24,0.08,3.01,-1.25,2000.66,0.08,34.25,0,1
19:25,-0.31,3.01,-1.31,2000.5,-0.31,34.26,0,1
19:26,-0.36,3.01,-0.99,2000.31,-0.36,34.27,0,1
19:27,-0.41,3.01,-0.61,2000.1,-0.41,34.28,0,1
19:28,-0.14,3,-0.19,2000.03,-0.14,34.28,0,1
19:29,0.43,3,-0.05,2000.24,0.43,34.27,0,1
19:30,-0.17,3,-0.47,2000.15,-0.17,34.28,0,1
19:31,-0.21,3,-0.29,2000.04,-0.21,34.28,0,1
19:32,0.04,3,-0.07,2000.06,0.04,34.28,0,1
19:33,-0.14,3,-0.11,1999.99,-0.14,34.29,0,1
19:34,-0.21,3,0.02,1999.88,-0.21,34.29,0,1
19:35,0.34,3,0.24,2000.05,0.34,34.28,0,1
19:36,0.36,3,-0.09,2000.23,0.36,34.27,0,1
19:37,-0.39,3,-0.45,2000.03,-0.39,34.28,0,1
19:38,0.37,3,-0.05,2000.21,0.37,34.27,0,1
19:39,-0.03,3,-0.41,2000.19,-0.03,34.27,0,1
19:40,0.39,3,-0.37,2000.38,0.39,34.26,0,1
19:41,-0.2,3.01,-0.75,2000.28,-0.2,34.27,0,1
19:42,-0.23,3.01,-0.55,2000.16,-0.23,34.28,0,1
19:43,0.44,3,-0.31,2000.38,0.44,34.26,0,1
19:44,0.44,3.01,-0.75,2000.6,0.44,34.25,0,1
19:45,0.3,3.01,-1.19,2000.75,0.3,34.24,0,1
19:46,0.19,3.01,-1.49,2000.84,0.19,34.24,0,1
19:47,0.3,3.02,-1.67,2000.98,0.3,34.23,0,1
19:48,-0.05,3.02,-1.95,2000.95,-0.05,34.23,0,1
19:49,0.37,3.02,-1.89,2001.13,0.37,34.22,0,1
19:50,-0.48,3.02,-2.25,2000.88,-0.48,34.24,0,1
19:51,0,3.02,-1.75,2000.87,0,34.24,0,1
19:52,-0.46,3.02,-1.73,2000.63,-0.46,34.25,0,1
19:53,0.42,3.01,-1.25,2000.83,0.42,34.24,0,1
19:54,-0.07,3.02,-1.65,2000.79,-0.07,34.24,0,1
19:55,0.21,3.02,-1.57,2000.89,0.21,34.23,0,1
19:56,0.39,3.02,-1.77,2001.08,0.39,34.22,0,1
19:57,-0.22,3.02,-2.15,2000.96,-0.22,34.23,0,1
19:58,0.05,3.02,-1.91,2000.97,0.05,34.23,0,1
19:59,-0.14,3.02,-1.93,2000.89,-0.14,34.23,0,1
20:00,-0.36,3.02,-1.77,2000.7,-0.36,34.25,0,1
20:01,-0.24,3.01,-1.39,2000.57,-0.24,34.25,0,1
20:02,0.49,3.01,-1.13,2000.81,0.49,34.24,0,1
20:03,-0.12,3.02,-1.61,2000.74,-0.12,34.24,0,1
20:04,-0.28,3.01,-1.47,2000.59,-0.28,34.25,0,1
20:05,-0.28,3.01,-1.17,2000.44,-0.28,34.26,0,1
20:06,-0.43,3.01,-0.87,2000.22,-0.43,34.27,0,1
20:07,-0.26,3,-0.43,2000.09,-0.26,34.28,0,1
20:08,-0.21,3,-0.17,1999.98,-0.21,34.29,0,1
20:09,-0.07,3,0.04,1999.94,-0.07,34.29,0,1
20:10,0.14,3,0.12,2000.01,0.14,34.29,0,1
20:11,-0.46,3,-0.01,1999.78,-0.46,34.3,0,1
20:12,-0.49,3,0.44,1999.53,-0.49,34.31,0,1
20:13,0.15,3.01,0.94,1999.61,0.15,34.31,0,1
20:14,-0.29,3.01,0.78,1999.47,-0.29,34.32,0,1
20:15,-0.25,3.01,1.06,1999.35,-0.25,34.32,0,1
20:16,-0.02,3.01,1.3,1999.35,-0.02,34.32,0,1
20:17,-0.14,3.01,1.3,1999.29,-0.14,34.33,0,1
20:18,-0.04,3.01,1.42,1999.28,-0.04,34.33,0,1
20:19,-0.05,3.01,1.44,1999.26,-0.05,34.33,0,1
20:20,0.2,3.01,1.48,1999.37,0.2,34.32,0,1
20:21,-0.07,3.01,1.26,1999.34,-0.07,34.32,0,1
20:22,-0.15,3.01,1.32,1999.27,-0.15,34.33,0,1
20:23,0.03,3.01,1.46,1999.29,0.03,34.33,0,1
20:24,-0.47,3.01,1.42,1999.06,-0.47,34.34,0,1
20:25,0.27,3.02,1.88,1999.2,0.27,34.33,0,1
20:26,-0.23,3.02,1.6,1999.09,-0.23,34.34,0,1
20:27,-0.08,3.02,1.82,1999.06,-0.08,34.34,0,1
20:28,0.12,3.02,1.88,1999.13,0.12,34.34,0,1
20:29,0.14,3.02,1.74,1999.21,0.14,34.33,0,1
20:30,0.32,3.02,1.58,1999.38,0.32,34.32,0,1
20:31,0.35,3.01,1.24,1999.56,0.35,34.31,0,1
20:32,-0.11,3.01,0.88,1999.51,-0.11,34.31,0,1
20:33,-0.2,3.01,0.98,1999.41,-0.2,34.32,0,1
20:34,-0.39,3.01,1.18,1999.22,-0.39,34.33,0,1
20:35,-0.15,3.02,1.56,1999.15,-0.15,34.33,0,1
20:36,-0.36,3.02,1.7,1998.98,-0.36,34.34,0,1
