Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
15:20,18,5,200,496.44,-2.93,120.06,0,1
15:21,18,5,200,496.06,-2.75,120.08,0,1
15:22,18,5,200,495.77,-2.57,120.1,0,1
15:23,18,5,200,495.06,-3.41,120.14,0,1
15:24,18,5,200,494.7,-2.71,120.16,0,1
15:25,18,5,200,494.37,-2.66,120.18,0,1
15:26,18,5,200,494.01,-2.72,120.2,0,1
15:27,18,5,200,493.46,-3.1,120.23,0,1
15:28,18,5,200,492.96,-3,120.26,0,1
15:29,18,5,200,492.41,-3.1,120.29,0,1
15:30,18,5,200,491.96,-2.89,120.32,0,1
15:31,18,5,200,491.22,-3.47,120.36,0,1
15:32,18,5,200,490.74,-2.95,120.39,0,1
15:33,18,5,200,490.33,-2.81,120.41,0,1
15:34,18,5,200,489.91,-2.83,120.43,0,1
15:35,18,5,200,489.31,-3.19,120.47,0,1
15:36,18,5,200,488.6,-3.41,120.51,0,1
15:37,18,5,200,488.05,-3.1,120.54,0,1
15:38,18,5,200,487.32,-3.45,120.58,0,1
15:39,18,5,200,487,-2.64,120.6,0,1
15:40,18,5,200,486.28,-3.44,120.64,0,1
15:41,18,5,200,485.7,-3.16,120.67,0,1
15:42,18,5,200,485.44,-2.52,120.69,0,1
15:43,18,5,200,484.99,-2.89,120.71,0,1
15:44,18,5,200,484.51,-2.95,120.74,0,1
15:45,18,5,200,484.03,-2.95,120.77,0,1
15:46,18,5,200,483.7,-2.66,120.79,0,1
15:47,18,5,200,482.97,-3.46,120.83,0,1
15:48,18,5,200,482.36,-3.22,120.87,0,1
15:49,18,5,200,482.11,-2.5,120.88,0,1
15:50,18,5,200,481.75,-2.71,120.9,0,1
15:51,18,5,200,481.21,-3.07,120.93,0,1
15:52,18,5,200,480.5,-3.41,120.97,0,1
15:53,18,5,200,479.81,-3.37,121.01,0,1
15:54,18,5,200,479.35,-2.92,121.04,0,1
15:55,18,5,200,479.09,-2.51,121.05,0,1
15:56,18,5,200,478.34,-3.5,121.09,0,1
15:57,18,5,200,477.72,-3.24,121.13,0,1
15:58,18,5,200,477.24,-2.96,121.16,0,1
15:59,18,5,200,476.73,-3.02,121.19,0,1
16:00,18,5,200,476.04,-3.37,121.23,0,1
16:01,18,5,200,475.62,-2.83,121.25,0,1
16:02,18,5,200,475.34,-2.56,121.27,0,1
16:03,18,5,200,474.69,-3.29,121.3,0,1
16:04,18,5,200,474.06,-3.25,121.34,0,1
16:05,18,5,200,473.34,-3.43,121.38,0,1
16:06,18,5,200,472.93,-2.82,121.4,0,1
16:07,18,5,200,472.23,-3.39,121.44,0,1
16:08,18,5,200,471.68,-3.1,121.48,0,1
16:09,18,5,200,471.27,-2.82,121.5,0,1
16:10,18,5,200,470.65,-3.23,121.53,0,1
16:11,18,5,200,470.25,-2.79,121.56,0,1
16:12,18,5,200,469.51,-3.48,121.6,0,1
16:13,18,5,200,469.02,-2.97,121.63,0,1
16:14,18,5,200,468.42,-3.19,121.66,0,1
16:15,18,5,200,467.87,-3.09,121.69,0,1
16:16,18,5,200,467.56,-2.61,121.71,0,1
16:17,18,5,200,466.9,-3.32,121.75,0,1
16:18,18,5,200,466.57,-2.66,121.77,0,1
16:19,18,5,200,466.14,-2.86,121.79,0,1
16:20,18,5,200,465.82,-2.64,121.81,0,1
16:21,18,5,200,465.22,-3.19,121.84,0,1
16:22,18,5,200,464.7,-3.04,121.87,0,1
16:23,18,5,200,464.22,-2.95,121.9,0,1
16:24,18,5,200,463.8,-2.84,121.93,0,1
16:25,18,5,200,463.31,-2.98,121.95,0,1
16:26,18,5,200,462.96,-2.69,121.97,0,1
16:27,18,5,200,462.3,-3.31,122.01,0,1
16:28,18,5,200,461.79,-3.01,122.04,0,1
16:29,18,5,200,461.46,-2.66,122.06,0,1
16:30,18,5,200,461.02,-2.88,122.08,0,1
16:31,18,5,200,460.61,-2.82,122.11,0,1
16:32,18,5,200,460.03,-3.15,122.14,0,1
16:33,18,5,200,459.72,-2.62,122.16,0,1
16:34,18,5,200,459.2,-3.04,122.19,0,1
16:35,18,5,200,458.62,-3.16,122.22,0,1
16:36,18,5,200,458,-3.23,122.26,0,1
16:37,18,5,200,457.64,-2.71,122.28,0,1
16:38,18,5,200,457.12,-3.03,122.31,0,1
16:39,18,5,200,456.52,-3.2,122.34,0,1
16:40,18,5,200,456.23,-2.57,122.36,0,1
16:41,18,5,200,455.84,-2.77,122.38,0,1
16:42,18,5,200,455.5,-2.68,122.4,0,1
16:43,18,5,200,454.86,-3.27,122.44,0,1
16:44,18,5,200,454.5,-2.72,122.46,0,1
16:45,18,5,200,454.13,-2.74,122.48,0,1
16:46,18,5,200,453.44,-3.37,122.52,0,1
16:47,18,5,200,452.85,-3.18,122.55,0,1
16:48,18,5,200,452.54,-2.61,122.57,0,1
16:49,18,5,200,451.91,-3.26,122.61,0,1
16:50,18,5,200,451.29,-3.23,122.64,0,1
16:51,18,5,200,450.76,-3.06,122.67,0,1
16:52,18,5,200,450.14,-3.23,122.71,0,1
16:53,18,5,200,449.63,-3.02,122.74,0,1
16:54,18,5,200,448.97,-3.31,122.77,0,1
16:55,18,5,200,448.23,-3.47,122.82,0,1
16:56,18,5,200,447.79,-2.88,122.84,0,1
16:57,18,5,200,447.3,-2.97,122.87,0,1
16:58,18,5,200,446.62,-3.36,122.91,0,1
16:59,18,5,200,445.88,-3.47,122.95,0,1
17:00,18,5,200,445.38,-2.99,122.98,0,1
17:01,18,5,200,444.9,-2.95,123.01,0,1
17:02,18,5,200,444.55,-2.69,123.03,0,1
17:03,18,5,200,443.87,-3.35,123.06,0,1
17:04,18,5,200,443.21,-3.31,123.1,0,1
17:05,18,5,200,442.69,-3.03,123.13,0,1
17:06,18,5,200,442.12,-3.13,123.16,0,1
17:07,18,5,200,441.48,-3.28,123.2,0,1
17:08,18,5,200,440.92,-3.11,123.23,0,1
17:09,18,5,200,440.45,-2.94,123.26,0,1
17:10,18,5,200,439.76,-3.37,123.3,0,1
17:11,18,5,200,439.48,-2.56,123.32,0,1
17:12,18,5,200,439.17,-2.62,123.33,0,1
17:13,18,5,200,438.58,-3.17,123.37,0,1
17:14,18,5,200,437.96,-3.23,123.4,0,1
17:15,18,5,200,437.62,-2.68,123.42,0,1
17:16,18,5,200,436.91,-3.42,123.46,0,1
17:17,18,5,200,436.27,-3.28,123.5,0,1
17:18,18,5,200,435.96,-2.61,123.52,0,1
17:19,18,5,200,435.51,-2.9,123.54,0,1
17:20,18,5,200,435.22,-2.58,123.56,0,1
17:21,18,5,200,434.67,-3.1,123.59,0,1
17:22,18,5,200,434.3,-2.73,123.61,0,1
17:23,18,5,200,433.73,-3.13,123.64,0,1
17:24,18,5,200,433.19,-3.07,123.67,0,1
17:25,18,5,200,432.45,-3.47,123.72,0,1
17:26,18,5,200,431.75,-3.4,123.76,0,1
17:27,18,5,200,431.5,-2.5,123.77,0,1
17:28,18,5,200,430.91,-3.17,123.81,0,1
17:29,18,5,200,430.22,-3.38,123.84,0,1
17:30,18,5,200,429.81,-2.82,123.87,0,1
17:31,18,5,200,429.24,-3.13,123.9,0,1
17:32,18,5,200,428.93,-2.61,123.92,0,1
17:33,18,5,200,428.61,-2.63,123.94,0,1
17:34,18,5,200,428.22,-2.78,123.96,0,1
17:35,18,5,200,427.61,-3.22,123.99,0,1
17:36,18,5,200,427.25,-2.71,124.01,0,1
17:37,18,5,200,426.56,-3.37,124.05,0,1
17:38,18,5,200,426.21,-2.69,124.07,0,1
17:39,18,5,200,425.87,-2.67,124.09,0,1
17:40,18,5,200,425.24,-3.25,124.13,0,1
17:41,18,5,200,424.69,-3.1,124.16,0,1
17:42,18,5,200,423.94,-3.49,124.2,0,1
17:43,18,5,200,423.57,-2.74,124.22,0,1
17:44,18,5,200,422.99,-3.16,124.26,0,1
17:45,18,5,200,422.47,-3.04,124.29,0,1
17:46,18,5,200,421.85,-3.23,124.32,0,1
17:47,18,5,200,421.59,-2.52,124.34,0,1
17:48,18,5,200,420.93,-3.31,124.38,0,1
17:49,18,5,200,420.48,-2.89,124.4,0,1
17:50,18,5,200,419.84,-3.27,124.44,0,1
17:51,18,5,200,419.51,-2.65,124.46,0,1
17:52,18,5,200,419.15,-2.72,124.48,0,1
17:53,18,5,200,418.43,-3.43,124.52,0,1
17:54,18,5,200,418.13,-2.6,124.54,0,1
17:55,18,5,200,417.51,-3.24,124.57,0,1
17:56,18,5,200,417.11,-2.8,124.59,0,1
17:57,18,5,200,416.45,-3.32,124.63,0,1
17:58,18,5,200,416.09,-2.71,124.65,0,1
17:59,18,5,200,415.55,-3.07,124.68,0,1
18:00,18,5,200,414.96,-3.17,124.72,0,1
18:01,18,5,200,414.34,-3.23,124.75,0,1
18:02,18,5,200,413.77,-3.13,124.78,0,1
18:03,18,5,200,413.42,-2.7,124.8,0,1
18:04,18,5,200,413.15,-2.53,124.82,0,1
18:05,18,5,200,412.44,-3.42,124.86,0,1
18:06,18,5,200,411.9,-3.07,124.89,0,1
18:07,18,5,200,411.34,-3.12,124.92,0,1
18:08,18,5,200,410.69,-3.29,124.96,0,1
18:09,18,5,200,410.03,-3.32,125,0,1
18:10,18,5,200,409.34,-3.37,125.04,0,1
18:11,18,5,200,408.65,-3.38,125.08,0,1
18:12,18,5,200,408.25,-2.8,125.1,0,1
18:13,18,5,200,407.72,-3.06,125.13,0,1
18:14,18,5,200,407.1,-3.23,125.17,0,1
18:15,18,5,200,406.65,-2.89,125.19,0,1
18:16,18,5,200,406.02,-3.25,125.23,0,1
18:17,18,5,200,405.39,-3.25,125.26,0,1
18:18,18,5,200,405,-2.78,125.29,0,1
18:19,18,5,200,404.27,-3.46,125.33,0,1
18:20,18,5,200,403.88,-2.77,125.35,0,1
18:21,18,5,200,403.33,-3.09,125.38,0,1
18:22,18,5,200,402.65,-3.36,125.42,0,1
18:23,18,5,200,402.06,-3.17,125.45,0,1
18:24,18,5,200,401.61,-2.9,125.48,0,1
18:25,18,5,200,401.26,-2.7,125.5,0,1
18:26,18,5,200,400.79,-2.94,125.53,0,1
18:27,18,5,200,400.14,-3.29,125.56,0,1
18:28,18,5,200,399.81,-2.65,125.58,0,1
18:29,18,5,200,399.37,-2.87,125.61,0,1
18:30,18,5,200,399.12,-2.5,125.62,0,1
18:31,18,5,200,398.51,-3.21,125.66,0,1
18:32,18,5,200,398.03,-2.96,125.68,0,1
18:33,18,5,200,397.61,-2.83,125.71,0,1
18:34,18,5,200,394.45,-8.32,125.75,0,1
18:35,18,5,200,391.26,-8.37,125.93,0,1
18:36,18,5,200,388.13,-8.26,126.11,0,1
18:37,18,5,200,385.31,-7.64,126.27,0,1
18:38,18,5,200,382.07,-8.48,126.45,0,1
18:39,18,5,200,379.03,-8.07,126.63,0,1
18:40,18,5,200,376.05,-7.96,126.8,0,1
18:41,18,5,200,373.11,-7.87,126.97,0,1
18:42,18,5,200,369.89,-8.44,127.15,0,1
18:43,18,5,200,367.02,-7.74,127.31,0,1
18:44,18,5,200,364,-8.04,127.49,0,1
18:45,18,5,200,361.23,-7.54,127.64,0,1
18:46,18,5,200,358.28,-7.89,127.81,0,1
18:47,18,5,200,355.24,-8.08,127.99,0,1
18:48,18,5,200,352.16,-8.16,128.16,0,1
18:49,18,5,200,349.37,-7.58,128.32,0,1
18:50,18,5,200,346.55,-7.63,128.48,0,1
18:51,18,5,200,343.73,-7.64,128.64,0,1
18:52,18,5,200,340.48,-8.49,128.83,0,1
18:53,18,5,200,337.24,-8.47,129.01,0,1
18:54,18,5,200,334.02,-8.44,129.2,0,1
18:55,18,5,200,331.07,-7.89,129.37,0,1
18:56,18,5,200,328.31,-7.52,129.53,0,1
18:57,18,5,200,325.3,-8.02,129.7,0,1
18:58,18,5,200,322.45,-7.69,129.86,0,1
18:59,18,5,200,319.62,-7.65,130.02,0,1
19:00,18,5,200,316.68,-7.87,130.19,0,1
19:01,18,5,200,313.76,-7.83,130.36,0,1
19:02,18,5,200,310.83,-7.85,130.52,0,1
19:03,18,5,200,307.7,-8.26,130.7,0,1
19:04,18,5,200,304.75,-7.9,130.87,0,1
19:05,18,5,200,301.55,-8.39,131.05,0,1
19:06,18,5,200,298.46,-8.17,131.23,0,1
19:07,18,5,200,295.25,-8.41,131.41,0,1
19:08,18,5,200,292.23,-8.04,131.59,0,1
19:09,18,5,200,289.13,-8.19,131.76,0,1
19:10,18,5,200,286.22,-7.82,131.93,0,1
19:11,18,5,200,283.26,-7.91,132.1,0,1
19:12,18,5,200,280.4,-7.71,132.26,0,1
19:13,18,5,200,277.2,-8.39,132.45,0,1
19:14,18,5,200,274.26,-7.87,132.61,0,1
19:15,18,5,200,271.41,-7.69,132.78,0,1
19:16,18,5,200,268.33,-8.16,132.95,0,1
19:17,18,5,200,265.41,-7.84,133.12,0,1
19:18,18,5,200,262.61,-7.59,133.28,0,1
19:19,18,5,200,259.84,-7.54,133.44,0,1
19:20,18,5,200,256.9,-7.87,133.61,0,1
19:21,18,5,200,254.02,-7.75,133.77,0,1
19:22,18,5,200,250.99,-8.05,133.94,0,1
19:23,18,5,200,248.1,-7.77,134.11,0,1
19:24,18,5,200,245.23,-7.74,134.27,0,1
19:25,18,5,200,242.29,-7.87,134.44,0,1
19:26,18,5,200,239.41,-7.76,134.61,0,1
19:27,18,5,200,236.6,-7.62,134.77,0,1
19:28,18,5,200,233.56,-8.07,134.94,0,1
19:29,18,5,200,230.76,-7.6,135.1,0,1
19:30,18,5,200,227.63,-8.26,135.28,0,1
19:31,18,5,200,224.68,-7.9,135.45,0,1
19:32,18,5,200,221.45,-8.45,135.63,0,1
19:33,18,5,200,218.34,-8.22,135.81,0,1
19:34,18,5,200,215.34,-7.99,135.98,0,1
19:35,18,5,200,212.43,-7.82,136.15,0,1
19:36,18,5,200,209.3,-8.25,136.33,0,1
19:37,18,5,200,206.3,-7.99,136.5,0,1
19:38,18,5,200,203.47,-7.65,136.66,0,1
19:39,18,5,200,200.58,-7.78,136.82,0,1
19:40,18,5,200,197.59,-7.97,136.99,0,1
19:41,18,5,200,194.56,-8.06,137.17,0,1
19:42,18,5,200,191.68,-7.75,137.33,0,1
19:43,18,5,200,188.66,-8.03,137.51,0,1
19:44,18,5,200,185.67,-7.98,137.68,0,1
19:45,18,5,200,182.5,-8.34,137.86,0,1
19:46,18,5,200,179.52,-7.96,138.03,0,1
19:47,18,5,200,176.69,-7.66,138.19,0,1
19:48,18,5,200,173.86,-7.66,138.35,0,1
19:49,18,5,200,170.9,-7.91,138.52,0,1
19:50,18,5,200,167.75,-8.29,138.7,0,1
19:51,18,5,200,164.57,-8.35,138.88,0,1
19:52,18,5,200,161.62,-7.9,139.05,0,1
19:53,18,5,200,158.72,-7.79,139.22,0,1
19:54,18,5,200,155.62,-8.19,139.39,0,1
19:55,18,5,200,152.75,-7.74,139.56,0,1
19:56,18,5,200,149.99,-7.51,139.71,0,1
19:57,18,5,200,146.91,-8.16,139.89,0,1
19:58,18,5,200,144.05,-7.71,140.05,0,1
19:59,18,5,200,141.29,-7.52,140.21,0,1
20:00,18,5,200,138.12,-8.34,140.39,0,1
20:01,18,5,200,135.26,-7.72,140.56,0,1
20:02,18,5,200,132.33,-7.86,140.72,0,1
20:03,18,5,200,129.28,-8.09,140.9,0,1
20:04,18,5,200,126.38,-7.8,141.06,0,1
20:05,18,5,200,123.5,-7.76,141.23,0,1
20:06,18,5,200,120.29,-8.42,141.41,0,1
20:07,18,5,200,117.18,-8.22,141.59,0,1
20:08,18,5,200,114.22,-7.92,141.76,0,1
20:09,18,5,200,111.33,-7.78,141.92,0,1
20:10,18,5,200,108.15,-8.35,142.11,0,1
20:11,18,5,200,105.37,-7.55,142.26,0,1
20:12,18,5,200,102.39,-7.96,142.43,0,1
20:13,18,5,200,99.42,-7.93,142.6,0,1
20:14,18,5,200,96.51,-7.81,142.77,0,1
20:15,18,5,200,93.31,-8.39,142.95,0,1
20:16,18,5,200,90.31,-8,143.13,0,1
20:17,18,5,200,87.46,-7.69,143.29,0,1
20:18,18,5,200,84.25,-8.41,143.47,0,1
20:19,18,5,200,81.26,-7.98,143.64,0,1
20:20,18,5,200,78.4,-7.72,143.81,0,1
20:21,18,5,200,75.43,-7.94,143.98,0,1
20:22,18,5,200,72.2,-8.46,144.16,0,1
20:23,18,5,200,69.29,-7.82,144.33,0,1
20:24,18,5,200,66.21,-8.15,144.5,0,1
20:25,18,5,200,63.44,-7.53,144.66,0,1
20:26,18,5,200,60.66,-7.56,144.82,0,1
20:27,18,5,200,57.67,-7.97,144.99,0,1
20:28,18,5,200,54.6,-8.14,145.17,0,1
20:29,18,5,200,51.44,-8.31,145.35,0,1
20:30,18,5,200,48.61,-7.66,145.51,0,1
20:31,18,5,200,45.82,-7.57,145.67,0,1
20:32,18,5,200,42.71,-8.21,145.85,0,1
20:33,18,5,200,39.84,-7.74,146.01,0,1
20:34,18,5,200,36.67,-8.34,146.19,0,1
20:35,18,5,200,33.49,-8.35,146.37,0,1
20:36,18,5,200,30.72,-7.53,146.53,0,1
20:37,18,5,200,27.7,-8.03,146.7,0,1
20:38,18,5,200,24.8,-7.79,146.87,0,1
20:39,18,5,200,21.84,-7.92,147.04,0,1
20:40,18,5,200,18.94,-7.79,147.2,0,1
20:41,18,5,200,15.72,-8.43,147.39,0,1
20:42,18,5,200,12.7,-8.03,147.56,0,1
20:43,18,5,200,9.55,-8.29,147.74,0,1
20:44,18,5,200,6.67,-7.76,147.9,0,1
20:45,18,5,200,3.86,-7.62,148.07,0,1
20:46,18,5,200,0.94,-7.84,148.23,0,1
20:47,19,6,200,0,0,148.41,0,1
20:48,19,6,200,0,0,148.57,0,1
20:49,19,6,200,0,0,148.73,0,1
20:50,19,6,200,0,0,148.91,0,1
20:51,19,6,200,0,0,149.09,0,1
20:52,19,6,200,0,0,149.27,0,1
20:53,19,6,200,0,0,149.45,0,1
20:54,19,6,200,0,0,149.63,0,1
20:55,19,6,200,0,0,149.81,0,1
20:56,19,6,200,0,0,149.99,0,1
20:57,19,6,200,0,0,150.14,0,1
20:58,19,6,200,0,0,150.31,0,1
20:59,19,6,200,0,0,150.48,0,1
21:00,19,6,200,0,0,150.67,0,1
21:01,19,6,200,0,0,150.84,0,1
21:02,19,6,200,0,0,151.02,0,1
21:03,19,6,200,0,0,151.2,0,1
21:04,19,6,200,0,0,151.37,0,1
21:05,20,6,200,0,0,151.54,0,1
21:06,20,6,200,0,0,151.7,0,1
21:07,20,6,200,0,0,151.86,0,1
21:08,20,6,200,0,0,152.04,0,1
21:09,20,6,200,0,0,152.22,0,1
21:10,20,6,200,0,0,152.4,0,1
21:11,20,6,200,0,0,152.57,0,1
21:12,20,6,200,0,0,152.74,0,1
21:13,20,6,200,0,0,152.9,0,1
21:14,20,6,200,0,0,153.06,0,1
21:15,20,6,200,0,0,153.23,0,1
21:16,20,6,200,0,0,153.41,0,1
21:17,20,6,200,0,0,153.57,0,1
21:18,20,6,200,0,0,153.74,0,1
21:19,20,6,200,0,0,153.91,0,1
21:20,20,6,200,0,0,154.08,0,1
21:21,20,6,200,0,0,154.26,0,1
21:22,20,6,200,0,0,154.42,0,1
21:23,20,6,200,0,0,154.6,0,1
21:24,20,6,200,0,0,154.75,0,1
21:25,20,6,200,0,0,154.92,0,1
21:26,20,6,200,0,0,155.1,0,1
21:27,20,6,200,0,0,155.26,0,1
21:28,20,6,200,0,0,155.45,0,1
21:29,20,6,200,0,0,155.61,0,1
21:30,20,6,200,0,0,155.78,0,1
21:31,20,6,200,0,0,155.96,0,1
21:32,20,6,200,0,0,156.13,0,1
21:33,20,6,200,0,0,156.3,0,1
21:34,20,6,200,0,0,156.47,0,1
21:35,20,6,200,0,0,156.64,0,1
21:36,20,6,200,0,0,156.81,0,1
21:37,20,6,200,0,0,156.98,0,1
21:38,20,6,200,0,0,157.16,0,1
21:39,20,6,200,0,0,157.34,0,1
21:40,20,6,200,0,0,157.49,0,1
21:41,20,6,200,0,0,157.67,0,1
21:42,20,6,200,0,0,157.83,0,1
21:43,20,6,200,0,0,158,0,1
21:44,20,6,200,0,0,158.18,0,1
21:45,20,6,200,0,0,158.34,0,1
21:46,20,6,200,0,0,158.51,0,1
21:47,20,6,200,0,0,158.69,0,1
21:48,20,6,200,0,0,158.85,0,1
21:49,20,6,200,0,0,159.02,0,1
21:50,20,6,200,0,0,159.18,0,1
21:51,20,6,200,0,0,159.34,0,1
21:52,20,6,200,0,0,159.51,0,1
21:53,20,6,200,0,0,159.68,0,1
21:54,20,6,200,0,0,159.86,0,1
21:55,20,6,200,0,0,160.03,0,1
21:56,20,6,200,0,0,160.19,0,1
21:57,20,6,200,0,0,160.36,0,1
21:58,20,6,200,0,0,160.53,0,1
21:59,20,6,200,0,0,160.7,0,1
22:00,20,6,200,0,0,160.87,0,1
22:01,20,6,200,0,0,161.05,0,1
22:02,20,6,200,0,0,161.23,0,1
22:03,20,6,200,0,0,161.41,0,1
22:04,20,6,200,0,0,161.58,0,1
22:05,20,6,200,0,0,161.75,0,1
22:06,20,6,200,0,0,161.93,0,1
22:07,20,6,200,0,0,162.11,0,1
22:08,20,6,200,0,0,162.28,0,1
22:09,20,6,200,0,0,162.47,0,1
22:10,20,6,200,0,0,162.63,0,1
22:11,20,6,200,0,0,162.81,0,1
22:12,20,6,200,0,0,162.97,0,1
22:13,20,6,200,0,0,163.15,0,1
22:14,20,6,200,0,0,163.34,0,1
22:15,20,6,200,0,0,163.5,0,1
22:16,20,6,200,0,0,163.67,0,1
22:17,20,6,200,0,0,163.83,0,1
22:18,20,6,200,0,0,164.01,0,1
22:19,20,6,200,0,0,164.17,0,1
22:20,20,6,200,0,0,164.35,0,1
22:21,20,6,200,0,0,164.51,0,1
22:22,20,6,200,0,0,164.69,0,1
22:23,20,6,200,0,0,164.86,0,1
22:24,20,6,200,0,0,165.03,0,1
22:25,20,6,200,0,0,165.21,0,1
22:26,20,9,200,0,0,165.37,0,1
22:27,20,9,200,0,0,165.56,0,1
22:28,20,9,200,0,0,165.71,0,1
22:29,20,9,200,0,0,165.89,0,1
22:30,20,9,200,0,0,166.06,0,1
22:31,20,9,200,0,0,166.25,0,1
22:32,20,9,200,0,0,166.43,0,1
22:33,20,9,200,0,0,166.6,0,1
22:34,20,9,200,0,0,166.76,0,1
22:35,20,9,200,0,0,166.93,0,1
22:36,20,9,200,0,0,167.11,0,1
22:37,20,9,200,0,0,167.28,0,1
22:38,20,9,200,0,0,167.45,0,1
22:39,20,9,200,0,0,167.64,0,1
22:40,20,9,200,0,0,167.81,0,1
22:41,20,9,200,0,0,167.97,0,1
22:42,20,9,200,0,0,168.13,0,1
22:43,20,9,200,0,0,168.3,0,1
22:44,20,9,200,0,0,168.48,0,1
22:45,20,9,200,0,0,168.66,0,1
22:46,20,9,200,0,0,168.83,0,1
22:47,20,9,200,0,0,169.01,0,1
22:48,20,9,200,0,0,169.2,0,1
22:49,20,9,200,0,0,169.37,0,1
22:50,20,9,200,0,0,169.53,0,1
22:51,20,9,200,0,0,169.69,0,1
22:52,20,9,200,0,0,169.85,0,1
22:53,20,9,200,0,0,170.02,0,1
22:54,20,9,200,0,0,170.19,0,1
22:55,20,9,200,0,0,170.36,0,1
22:56,20,9,200,0,0,170.52,0,1
22:57,20,9,200,0,0,170.68,0,1
22:58,20,9,200,0,0,170.85,0,1
22:59,20,9,200,0,0,171.01,0,1
23:00,20,9,200,0,0,171.17,0,1
23:01,20,9,200,0,0,171.36,0,1
23:02,20,9,200,0,0,171.54,0,1
23:03,20,9,200,0,0,171.72,0,1
23:04,20,9,200,0,0,171.88,0,1
23:05,20,9,200,0,0,172.04,0,1
23:06,20,9,200,0,0,172.22,0,1
23:07,20,9,200,0,0,172.38,0,1
23:08,20,9,200,0,0,172.55,0,1
23:09,20,9,200,0,0,172.72,0,1
23:10,20,9,200,0,0,172.89,0,1
23:11,20,9,200,0,0,173.06,0,1
23:12,20,9,200,0,0,173.22,0,1
23:13,20,9,200,0,0,173.39,0,1
23:14,20,9,200,0,0,173.56,0,1
23:15,20,9,200,0,0,173.72,0,1
23:16,20,9,200,0,0,173.88,0,1
23:17,20,9,200,0,0,174.06,0,1
23:18,20,9,200,0,0,174.22,0,1
23:19,20,9,200,0,0,174.38,0,1
23:20,20,9,200,0,0,174.54,0,1
23:21,20,9,200,0,0,174.72,0,1
23:22,20,9,200,0,0,174.9,0,1
23:23,20,9,200,0,0,175.08,0,1
23:24,20,9,200,0,0,175.24,0,1
23:25,20,9,200,0,0,175.42,0,1
23:26,20,9,200,0,0,175.6,0,1
23:27,20,9,200,0,0,175.76,0,1
23:28,20,9,200,0,0,175.94,0,1
23:29,20,9,200,0,0,176.1,0,1
23:30,20,9,200,0,0,176.28,0,1
23:31,20,9,200,0,0,176.43,0,1
23:32,20,9,200,0,0,176.59,0,1
23:33,20,9,200,0,0,176.75,0,1
23:34,20,9,200,0,0,176.94,0,1
23:35,20,9,200,0,0,177.1,0,1
23:36,20,9,200,0,0,177.27,0,1
23:37,20,9,200,0,0,177.46,0,1
23:38,20,9,200,0,0,177.64,0,1
23:39,20,9,200,0,0,177.81,0,1
23:40,20,9,200,0,0,177.97,0,1
23:41,20,9,200,0,0,178.14,0,1
23:42,20,9,200,0,0,178.32,0,1
23:43,20,9,200,0,0,178.5,0,1
23:44,20,9,200,0,0,178.68,0,1
23:45,20,9,200,0,0,178.86,0,1
23:46,20,9,200,0,0,179.03,0,1
23:47,20,9,200,0,0,179.21,0,1
23:48,20,9,200,0,0,179.38,0,1
23:49,20,9,200,0,0,179.54,0,1
23:50,20,9,200,0,0,179.72,0,1
23:51,20,9,200,0,0,179.89,0,1
23:52,20,9,200,0,0,180.05,0,1
23:53,20,9,200,0,0,180.21,0,1
23:54,30,12,200,0,0,180.39,0,1
23:55,30,12,200,0,0,180.56,0,1
23:56,30,12,200,0,0,180.74,0,1
23:57,30,12,200,0,0,180.9,0,1
23:58,30,12,200,0,0,181.07,0,1
23:59,30,12,200,0,0,181.23,0,1
