Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,LABEL_ERROR_STATE
14:02,18,5,200,1612.69,2.21,56.42,0,0
14:03,18,5,200,1614.68,1.99,56.3,0,0
14:04,18,5,200,1616.64,1.92,56.19,0,0
14:05,18,5,200,1618.79,2.31,56.07,0,0
14:06,18,5,200,1620.99,2.41,55.94,0,0
14:07,18,5,200,1622.75,1.53,55.84,0,0
14:08,18,5,200,1624.57,1.64,55.74,0,0
14:09,18,5,200,1626.68,2.22,55.62,0,0
14:10,18,5,200,1628.72,2.09,55.5,0,0
14:11,18,5,200,1630.88,2.33,55.38,0,0
14:12,18,5,200,1632.9,2.04,55.26,0,0
14:13,18,5,200,1635.14,2.49,55.13,0,0
14:14,18,5,200,1637.37,2.46,55.01,0,0
14:15,18,5,200,1639.12,1.51,54.91,0,0
14:16,18,5,200,1641.24,2.24,54.79,0,0
14:17,18,5,200,1643.23,1.98,54.67,0,0
14:18,18,5,200,1645,1.55,54.57,0,0
14:19,18,5,200,1647.15,2.3,54.45,0,0
14:20,18,5,200,1649.29,2.29,54.33,0,0
14:21,18,5,200,1651.11,1.64,54.22,0,0
14:22,18,5,200,1653.05,1.89,54.11,0,0
14:23,18,5,200,1654.93,1.77,54,0,0
14:24,18,5,200,1656.73,1.61,53.9,0,0
14:25,18,5,200,1658.57,1.68,53.8,0,0
14:26,18,5,200,1660.73,2.33,53.67,0,0
14:27,18,5,200,1662.73,2,53.56,0,0
14:28,18,5,200,1664.62,1.78,53.45,0,0
14:29,18,5,200,1666.71,2.18,53.33,0,0
14:30,18,5,200,1668.89,2.37,53.21,0,0
14:31,18,5,200,1670.88,1.98,53.09,0,0
14:32,18,5,200,1672.91,2.07,52.98,0,0
14:33,18,5,200,1675.12,2.42,52.85,0,0
14:34,18,5,200,1677.01,1.78,52.74,0,0
14:35,18,5,200,1678.8,1.58,52.64,0,0
14:36,18,5,200,1680.87,2.15,52.52,0,0
14:37,18,5,200,1682.88,2.02,52.41,0,0
14:38,18,5,200,1684.7,1.64,52.3,0,0
14:39,18,5,200,1686.89,2.39,52.18,0,0
14:40,18,5,200,1689.12,2.47,52.05,0,0
14:41,18,5,200,1691.34,2.44,51.92,0,0
14:42,18,5,200,1693.3,1.93,51.81,0,0
14:43,18,5,200,1695.2,1.8,51.7,0,0
14:44,18,5,200,1697.15,1.91,51.59,0,0
14:45,18,5,200,1698.99,1.68,51.49,0,0
14:46,18,5,200,1700.9,1.82,51.38,0,0
14:47,18,5,200,1703.01,2.22,51.26,0,0
14:48,18,5,200,1704.99,1.97,51.14,0,0
14:49,18,5,200,1707.11,2.25,51.02,0,0
14:50,18,5,200,1709.34,2.47,50.89,0,0
14:51,18,5,200,1711.21,1.75,50.79,0,0
14:52,18,5,200,1713.04,1.66,50.68,0,0
14:53,18,5,200,1715,1.93,50.57,0,0
14:54,18,5,200,1716.93,1.86,50.46,0,0
14:55,18,5,200,1718.79,1.73,50.35,0,0
14:56,18,5,200,1720.82,2.07,50.24,0,0
14:57,18,5,200,1722.93,2.22,50.12,0,0
14:58,18,5,200,1724.76,1.67,50.01,0,0
14:59,18,5,200,1726.75,1.98,49.9,0,0
15:00,18,5,200,1728.58,1.66,49.8,0,0
15:01,18,5,200,1730.36,1.56,49.69,0,0
15:02,18,5,200,1732.49,2.27,49.57,0,0
15:03,18,5,200,1734.48,1.99,49.46,0,0
15:04,18,5,200,1736.25,1.55,49.36,0,0
15:05,18,5,200,1738.42,2.35,49.23,0,0
15:06,18,5,200,1740.23,1.63,49.13,0,0
15:07,18,5,200,1742.27,2.08,49.01,0,0
15:08,18,5,200,1744.05,1.57,48.91,0,0
15:09,18,5,200,1745.87,1.64,48.81,0,0
15:10,18,5,200,1748.03,2.32,48.68,0,0
15:11,18,5,200,1750.25,2.45,48.56,0,0
15:12,18,5,200,1752.23,1.97,48.44,0,0
15:13,18,5,200,1754.27,2.09,48.33,0,0
15:14,18,5,200,1756.04,1.55,48.23,0,0
15:15,18,5,200,1758.12,2.16,48.11,0,0
15:16,18,5,200,1760.31,2.38,47.98,0,0
15:17,18,5,200,1762.33,2.05,47.87,0,0
15:18,18,5,200,1764.49,2.32,47.74,0,0
15:19,18,5,200,1766.31,1.64,47.64,0,0
15:20,18,5,200,1768.44,2.27,47.52,0,0
15:21,18,5,200,1770.53,2.19,47.4,0,0
15:22,18,5,200,1772.52,1.99,47.28,0,0
15:23,18,5,200,1774.73,2.42,47.16,0,0
15:24,18,5,200,1776.64,1.83,47.05,0,0
15:25,18,5,200,1778.76,2.24,46.93,0,0
15:26,18,5,200,1780.95,2.39,46.8,0,0
15:27,18,5,200,1782.95,2.01,46.69,0,0
15:28,18,5,200,1784.99,2.08,46.57,0,0
15:29,18,5,200,1787.2,2.42,46.45,0,0
15:30,18,5,200,1789.08,1.77,46.34,0,0
15:31,18,5,200,1791.05,1.95,46.23,0,0
15:32,18,5,200,1793.29,2.48,46.1,0,0
15:33,18,5,200,1795.51,2.44,45.97,0,0
15:34,18,5,200,1797.42,1.82,45.86,0,0
15:35,18,5,200,1799.3,1.76,45.75,0,0
15:36,18,5,200,1801.36,2.12,45.64,0,0
15:37,18,5,200,1803.4,2.09,45.52,0,0
15:38,18,5,200,1805.28,1.77,45.41,0,0
15:39,18,5,200,1807.26,1.97,45.3,0,0
15:40,18,5,200,1809.33,2.15,45.18,0,0
15:41,18,5,200,1811.1,1.55,45.08,0,0
15:42,18,5,200,1813.35,2.5,44.95,0,0
15:43,18,5,200,1815.53,2.37,44.83,0,0
15:44,18,5,200,1817.4,1.75,44.72,0,0
15:45,18,5,200,1819.47,2.15,44.6,0,0
15:46,18,5,200,1821.31,1.69,44.5,0,0
15:47,18,5,200,1823.17,1.72,44.39,0,0
15:48,18,5,200,1825.37,2.41,44.26,0,0
15:49,18,5,200,1827.44,2.15,44.15,0,0
15:50,18,5,200,1829.53,2.18,44.03,0,0
15:51,18,5,200,1831.28,1.51,43.93,0,0
15:52,18,5,200,1833.14,1.73,43.82,0,0
15:53,18,5,200,1835.28,2.28,43.7,0,0
15:54,18,5,200,1837.19,1.83,43.59,0,0
15:55,18,5,200,1839.29,2.2,43.47,0,0
15:56,18,5,200,1841.13,1.69,43.36,0,0
15:57,18,5,200,1843.31,2.36,43.24,0,0
15:58,18,5,200,1845.07,1.53,43.14,0,0
15:59,18,5,200,1846.91,1.69,43.03,0,0
16:00,18,5,200,1848.94,2.06,42.92,0,0
16:01,18,5,200,1850.94,2,42.8,0,0
16:02,18,5,200,1853.09,2.31,42.68,0,0
16:03,18,5,200,1855.1,2.03,42.57,0,0
16:04,18,5,200,1857.18,2.16,42.45,0,0
16:05,18,5,200,1859.36,2.36,42.32,0,0
16:06,18,5,200,1861.46,2.2,42.2,0,0
16:07,18,5,200,1863.34,1.76,42.09,0,0
16:08,18,5,200,1865.23,1.78,41.99,0,0
16:09,18,5,200,1867.1,1.75,41.88,0,0
16:10,18,5,200,1869,1.8,41.77,0,0
16:11,18,5,200,1870.9,1.81,41.66,0,0
16:12,18,5,200,1872.96,2.12,41.55,0,0
16:13,18,5,200,1874.77,1.62,41.44,0,0
16:14,18,5,200,1876.94,2.34,41.32,0,0
16:15,18,5,200,1878.8,1.73,41.21,0,0
16:16,18,5,200,1880.76,1.93,41.1,0,0
16:17,18,5,200,1882.86,2.21,40.98,0,0
16:18,18,5,200,1884.84,1.96,40.87,0,0
16:19,18,5,200,1886.61,1.55,40.77,0,0
16:20,18,5,200,1888.77,2.33,40.64,0,0
16:21,18,5,200,1890.65,1.77,40.53,0,0
16:22,18,5,200,1892.47,1.64,40.43,0,0
16:23,18,5,200,1894.68,2.42,40.3,0,0
16:24,18,5,200,1896.89,2.43,40.18,0,0
16:25,18,5,200,1898.99,2.2,40.06,0,0
16:26,18,5,200,1900.76,1.54,39.96,0,0
16:27,17.96,4.98,198.48,1902.61,1.7,39.85,0,0
16:28,17.87,4.95,194.78,1904.73,2.26,39.73,0,0
16:29,17.76,4.91,190.54,1906.56,1.72,39.63,0,0
16:30,17.67,4.87,186.88,1908.31,1.59,39.53,0,0
16:31,17.58,4.83,183.38,1910.03,1.58,39.43,0,0
16:32,17.5,4.8,179.94,1911.84,1.79,39.32,0,0
16:33,17.41,4.76,176.32,1913.66,1.84,39.22,0,0
16:34,17.32,4.73,172.68,1915.67,2.26,39.1,0,0
16:35,17.22,4.69,168.66,1917.39,1.72,39.01,0,0
16:36,17.13,4.65,165.22,1918.98,1.5,38.92,0,0
16:37,17.05,4.62,162.04,1920.53,1.45,38.83,0,0
16:38,16.97,4.59,158.94,1922.06,1.43,38.74,0,0
16:39,16.9,4.56,155.88,1923.59,1.48,38.65,0,0
16:40,16.82,4.53,152.82,1925.31,1.88,38.55,0,0
16:41,16.73,4.49,149.38,1926.77,1.39,38.47,0,0
16:42,16.66,4.46,146.46,1928.24,1.44,38.39,0,0
16:43,16.59,4.44,143.52,1929.51,1.08,38.31,0,0
16:44,16.52,4.41,140.98,1931.16,1.87,38.22,0,0
16:45,16.44,4.38,137.68,1932.73,1.73,38.13,0,0
16:46,16.36,4.35,134.54,1934.33,1.82,38.04,0,0
16:47,16.28,4.31,131.34,1935.46,0.91,37.97,0,0
16:48,16.23,4.29,129.08,1936.55,0.86,37.91,0,0
16:49,16.17,4.27,126.9,1937.68,0.97,37.85,0,0
16:50,16.12,4.25,124.64,1938.9,1.18,37.78,0,0
16:51,16.05,4.22,122.2,1940.06,1.07,37.71,0,0
16:52,16,4.2,119.88,1941.38,1.42,37.64,0,0
16:53,15.93,4.17,117.24,1942.56,1.16,37.57,0,0
16:54,15.87,4.15,114.88,1943.6,0.91,37.51,0,0
16:55,15.82,4.13,112.8,1944.81,1.27,37.44,0,0
16:56,15.76,4.1,110.38,1946.06,1.38,37.37,0,0
16:57,15.7,4.08,107.88,1946.95,0.67,37.32,0,0
16:58,15.65,4.06,106.1,1948.27,1.57,37.24,0,0
16:59,15.59,4.03,103.46,1949.33,1.05,37.18,0,0
17:00,15.53,4.01,101.34,1950.47,1.25,37.12,0,0
17:01,15.48,3.99,99.06,1951.66,1.37,37.05,0,0
17:02,15.42,3.97,96.68,1952.69,1.06,36.99,0,0
17:03,15.37,3.95,94.62,1953.84,1.33,36.92,0,0
17:04,15.31,3.92,92.32,1954.99,1.35,36.86,0,0
17:05,15.25,3.9,90.02,1955.92,0.94,36.8,0,0
17:06,15.2,3.88,88.16,1957.01,1.28,36.74,0,0
17:07,15.15,3.86,85.98,1957.94,0.97,36.69,0,0
17:08,15.1,3.84,84.12,1958.73,0.72,36.64,0,0
17:09,15.06,3.83,82.54,1959.63,0.96,36.59,0,0
17:10,15.02,3.81,80.74,1960.28,0.47,36.56,0,0
17:11,14.99,3.79,79.44,1960.96,0.56,36.52,0,0
17:12,14.95,3.78,78.08,1961.61,0.51,36.48,0,0
17:13,14.92,3.77,76.78,1962.46,0.92,36.43,0,0
17:14,14.88,3.75,75.08,1963.36,1.03,36.38,0,0
17:15,14.83,3.73,73.28,1964.31,1.14,36.33,0,0
17:16,14.78,3.71,71.38,1964.97,0.59,36.29,0,0
17:17,14.75,3.7,70.06,1965.44,0.22,36.26,0,0
17:18,14.73,3.69,69.12,1965.96,0.33,36.23,0,0
17:19,14.7,3.68,68.08,1966.71,0.8,36.19,0,0
17:20,14.66,3.67,66.58,1967.61,1.11,36.14,0,0
17:21,14.62,3.65,64.78,1968.46,1.03,36.09,0,0
17:22,14.58,3.63,63.08,1969.27,0.97,36.04,0,0
17:23,14.54,3.61,61.46,1969.87,0.57,36.01,0,0
17:24,14.51,3.6,60.26,1970.71,1.06,35.96,0,0
17:25,14.46,3.59,58.58,1971.47,0.92,35.92,0,0
17:26,14.43,3.57,57.06,1971.85,0.18,35.89,0,0
17:27,14.41,3.56,56.3,1972.24,0.21,35.87,0,0
17:28,14.39,3.56,55.52,1972.82,0.59,35.84,0,0
17:29,14.36,3.54,54.36,1973.44,0.69,35.8,0,0
17:30,14.33,3.53,53.12,1974.22,1.02,35.76,0,0
17:31,14.29,3.52,51.56,1974.75,0.53,35.73,0,0
17:32,14.26,3.5,50.5,1975.06,0.11,35.71,0,0
17:33,14.25,3.5,49.88,1975.33,0.04,35.7,0,0
17:34,14.23,3.49,49.34,1975.84,0.52,35.67,0,0
17:35,14.21,3.48,48.32,1976.11,0.05,35.65,0,0
17:36,14.19,3.48,47.78,1976.69,0.67,35.62,0,0
17:37,14.17,3.47,46.62,1977.37,0.88,35.58,0,0
17:38,14.13,3.45,45.26,1977.76,0.32,35.56,0,0
17:39,14.11,3.44,44.48,1978.43,0.89,35.52,0,0
17:40,14.08,3.43,43.14,1978.92,0.54,35.49,0,0
17:41,14.05,3.42,42.16,1979.37,0.46,35.46,0,0
17:42,14.03,3.41,41.26,1979.7,0.24,35.45,0,0
17:43,14.01,3.41,40.6,1980.02,0.23,35.43,0,0
17:44,14,3.4,39.96,1980.41,0.37,35.41,0,0
17:45,13.98,3.39,39.18,1981.01,0.8,35.37,0,0
17:46,13.95,3.38,37.98,1981.6,0.79,35.34,0,0
17:47,13.92,3.37,36.8,1982.07,0.56,35.31,0,0
17:48,13.9,3.36,35.86,1982.54,0.57,35.28,0,0
17:49,13.87,3.35,34.92,1983,0.56,35.26,0,0
17:50,13.85,3.34,34,1983.17,0,35.25,0,0
17:51,13.84,3.34,33.66,1983.4,0.13,35.23,0,0
17:52,13.83,3.33,33.2,1983.96,0.79,35.2,0,0
17:53,13.8,3.32,32.08,1984.22,0.19,35.19,0,0
17:54,13.79,3.32,31.56,1984.69,0.61,35.16,0,0
17:55,13.77,3.31,30.62,1985,0.3,35.14,0,0
17:56,13.75,3.3,30,1985.41,0.52,35.12,0,0
17:57,13.73,3.29,29.18,1985.96,0.8,35.09,0,0
17:58,13.7,3.28,28.08,1986.12,0.02,35.08,0,0
17:59,13.69,3.28,27.76,1986.2,-0.13,35.07,0,0
18:00,13.69,3.28,27.6,1986.55,0.42,35.05,0,0
18:01,13.67,3.27,26.9,1986.71,0.04,35.05,0,0
18:02,13.66,3.27,26.58,1986.74,-0.21,35.04,0,0
18:03,13.66,3.27,26.52,1986.81,-0.13,35.04,0,0
18:04,13.66,3.26,26.38,1986.86,-0.17,35.04,0,0
18:05,13.66,3.26,26.28,1987.14,0.29,35.02,0,0
18:06,13.64,3.26,25.72,1987.51,0.48,35,0,0
18:07,13.62,3.25,24.98,1987.96,0.65,34.97,0,0
18:08,13.6,3.24,24.08,1988.09,0.01,34.97,0,0
18:09,13.6,3.24,23.82,1988.31,0.2,34.95,0,0
18:10,13.58,3.23,23.38,1988.76,0.67,34.93,0,0
18:11,13.56,3.22,22.48,1989.18,0.61,34.9,0,0
18:12,13.54,3.22,21.64,1989.58,0.58,34.88,0,0
18:13,13.52,3.21,20.84,1989.62,-0.13,34.88,0,0
18:14,13.52,3.21,20.76,1989.84,0.23,34.87,0,0
18:15,13.51,3.2,20.32,1990.03,0.17,34.86,0,0
18:16,13.5,3.2,19.94,1990.24,0.22,34.84,0,0
18:17,13.49,3.2,19.52,1990.42,0.17,34.83,0,0
18:18,13.48,3.19,19.16,1990.58,0.12,34.82,0,0
18:19,13.47,3.19,18.84,1991,0.64,34.8,0,0
18:20,13.45,3.18,18,1991.34,0.49,34.78,0,0
18:21,13.43,3.17,17.32,1991.4,-0.06,34.78,0,0
18:22,13.43,3.17,17.2,1991.57,0.16,34.77,0,0
18:23,13.42,3.17,16.86,1991.66,0,34.76,0,0
18:24,13.42,3.17,16.68,1992.04,0.59,34.74,0,0
18:25,13.4,3.16,15.92,1992.24,0.24,34.73,0,0
18:26,13.39,3.16,15.52,1992.48,0.33,34.72,0,0
18:27,13.38,3.15,15.04,1992.78,0.44,34.7,0,0
18:28,13.36,3.14,14.44,1992.87,0.02,34.69,0,0
18:29,13.36,3.14,14.26,1993.03,0.18,34.68,0,0
18:30,13.35,3.14,13.94,1993.38,0.55,34.66,0,0
18:31,13.33,3.13,13.24,1993.46,0.03,34.66,0,0
18:32,13.33,3.13,13.08,1993.64,0.23,34.65,0,0
18:33,13.32,3.13,12.72,1993.64,-0.13,34.65,0,0
18:34,13.32,3.13,12.72,1993.61,-0.19,34.65,0,0
18:35,13.32,3.13,12.78,1993.9,0.45,34.63,0,0
18:36,13.3,3.12,12.2,1993.84,-0.24,34.64,0,0
18:37,13.31,3.12,12.32,1993.89,-0.03,34.63,0,0
18:38,13.31,3.12,12.22,1994.21,0.52,34.62,0,0
18:39,13.29,3.12,11.58,1994.36,0.17,34.61,0,0
18:40,13.28,3.11,11.28,1994.28,-0.27,34.61,0,0
18:41,13.29,3.11,11.44,1994.49,0.31,34.6,0,0
18:42,13.28,3.11,11.02,1994.39,-0.32,34.61,0,0
18:43,13.28,3.11,11.22,1994.34,-0.21,34.61,0,0
18:44,13.28,3.11,11.32,1994.61,0.42,34.59,0,0
18:45,13.27,3.11,10.78,1994.66,-0.01,34.59,0,0
18:46,13.27,3.11,10.68,1994.85,0.27,34.58,0,0
18:47,13.26,3.1,10.3,1994.77,-0.27,34.58,0,0
18:48,13.26,3.1,10.46,1994.74,-0.16,34.59,0,0
18:49,13.26,3.11,10.52,1994.92,0.26,34.58,0,0
18:50,13.25,3.1,10.16,1994.91,-0.12,34.58,0,0
18:51,13.25,3.1,10.18,1994.9,-0.13,34.58,0,0
18:52,13.25,3.1,10.2,1995.16,0.41,34.56,0,0
18:53,13.24,3.1,9.68,1995.46,0.49,34.55,0,0
18:54,13.23,3.09,9.08,1995.6,0.19,34.54,0,0
18:55,13.22,3.09,8.8,1995.52,-0.25,34.54,0,0
18:56,13.22,3.09,8.96,1995.67,0.21,34.53,0,0
18:57,13.22,3.09,8.66,1995.95,0.48,34.52,0,0
18:58,13.2,3.08,8.1,1995.85,-0.29,34.52,0,0
18:59,13.21,3.08,8.3,1996.05,0.31,34.51,0,0
19:00,13.2,3.08,7.9,1996.21,0.23,34.5,0,0
19:01,13.19,3.08,7.58,1996.38,0.27,34.49,0,0
19:02,13.18,3.07,7.24,1996.39,-0.06,34.49,0,0
19:03,13.18,3.07,7.22,1996.33,-0.19,34.5,0,0
19:04,13.18,3.07,7.34,1996.51,0.28,34.49,0,0
19:05,13.17,3.07,6.98,1996.67,0.24,34.48,0,0
19:06,13.17,3.07,6.66,1996.56,-0.28,34.48,0,0
19:07,13.17,3.07,6.88,1996.41,-0.36,34.49,0,0
19:08,13.18,3.07,7.18,1996.46,0.04,34.49,0,0
19:09,13.18,3.07,7.08,1996.75,0.5,34.47,0,0
19:10,13.16,3.06,6.5,1996.9,0.23,34.46,0,0
19:11,13.15,3.06,6.2,1996.97,0.08,34.46,0,0
19:12,13.15,3.06,6.06,1996.92,-0.17,34.46,0,0
19:13,13.15,3.06,6.16,1996.87,-0.17,34.46,0,0
19:14,13.16,3.06,6.26,1997.01,0.22,34.46,0,0
19:15,13.15,3.06,5.98,1997.15,0.21,34.45,0,0
19:16,13.14,3.06,5.7,1997.44,0.52,34.43,0,0
19:17,13.13,3.05,5.12,1997.54,0.14,34.43,0,0
19:18,13.12,3.05,4.92,1997.72,0.3,34.42,0,0
19:19,13.11,3.05,4.56,1997.71,-0.06,34.42,0,0
19:20,13.11,3.05,4.58,1997.84,0.22,34.41,0,0
19:21,13.11,3.04,4.32,1998.01,0.29,34.4,0,0
19:22,13.1,3.04,3.98,1998.01,-0.05,34.4,0,0
19:23,13.1,3.04,3.98,1998.25,0.44,34.39,0,0
19:24,13.09,3.03,3.5,1998.17,-0.2,34.39,0,0
19:25,13.09,3.04,3.66,1998,-0.37,34.4,0,0
19:26,13.1,3.04,4,1998.01,-0.01,34.4,0,0
19:27,13.1,3.04,3.98,1998.2,0.34,34.39,0,0
19:28,13.09,3.04,3.6,1998.03,-0.38,34.4,0,0
19:29,13.1,3.04,3.94,1998.27,0.44,34.38,0,0
19:30,13.09,3.03,3.46,1998.19,-0.19,34.39,0,0
19:31,13.09,3.04,3.62,1998.2,-0.02,34.39,0,0
19:32,13.09,3.04,3.6,1998.11,-0.21,34.39,0,0
19:33,13.09,3.04,3.78,1998.38,0.5,34.38,0,0
19:34,13.08,3.03,3.24,1998.21,-0.38,34.39,0,0
19:35,13.09,3.04,3.58,1998,-0.46,34.4,0,0
19:36,13.1,3.04,4,1998.18,0.33,34.39,0,0
19:37,13.09,3.04,3.64,1998.11,-0.17,34.39,0,0
19:38,13.09,3.04,3.78,1998.1,-0.05,34.39,0,0
19:39,13.09,3.04,3.8,1998.05,-0.13,34.4,0,0
19:40,13.1,3.04,3.9,1998.23,0.32,34.39,0,0
19:41,13.09,3.04,3.54,1998.1,-0.29,34.39,0,0
19:42,13.09,3.04,3.8,1998.35,0.47,34.38,0,0
19:43,13.08,3.03,3.3,1998.27,-0.19,34.38,0,0
19:44,13.09,3.03,3.46,1998.46,0.35,34.37,0,0
19:45,13.08,3.03,3.08,1998.37,-0.22,34.38,0,0
19:46,13.08,3.03,3.26,1998.36,-0.05,34.38,0,0
19:47,13.08,3.03,3.28,1998.26,-0.24,34.39,0,0
19:48,13.09,3.03,3.48,1998.16,-0.23,34.39,0,0
19:49,13.09,3.04,3.68,1998.31,0.26,34.38,0,0
19:50,13.08,3.03,3.38,1998.44,0.22,34.37,0,0
19:51,13.08,3.03,3.12,1998.23,-0.45,34.39,0,0
19:52,13.09,3.04,3.54,1998.49,0.48,34.37,0,0
19:53,13.08,3.03,3.02,1998.59,0.17,34.37,0,0
19:54,13.07,3.03,2.82,1998.45,-0.3,34.37,0,0
19:55,13.08,3.03,3.1,1998.42,-0.08,34.38,0,0
19:56,13.08,3.03,3.16,1998.51,0.15,34.37,0,0
19:57,13.07,3.03,2.98,1998.33,-0.39,34.38,0,0
19:58,13.08,3.03,3.34,1998.58,0.47,34.37,0,0
19:59,13.07,3.03,2.84,1998.52,-0.16,34.37,0,0
20:00,13.07,3.03,2.96,1998.61,0.16,34.37,0,0
20:01,13.07,3.03,2.78,1998.65,0.06,34.36,0,0
20:02,13.07,3.03,2.7,1998.72,0.11,34.36,0,0
20:03,13.06,3.03,2.56,1998.64,-0.18,34.36,0,0
20:04,13.07,3.03,2.72,1998.87,0.44,34.35,0,0
20:05,13.06,3.02,2.26,1998.97,0.18,34.34,0,0
20:06,13.05,3.02,2.06,1998.89,-0.19,34.35,0,0
20:07,13.06,3.02,2.22,1998.96,0.11,34.35,0,0
20:08,13.05,3.02,2.08,1999.14,0.33,34.33,0,0
20:09,13.04,3.02,1.72,1999.32,0.34,34.32,0,0
20:10,13.03,3.01,1.36,1999.4,0.14,34.32,0,0
20:11,13.03,3.01,1.2,1999.37,-0.07,34.32,0,0
20:12,13.03,3.01,1.26,1999.28,-0.19,34.33,0,0
20:13,13.04,3.01,1.44,1999.42,0.27,34.32,0,0
20:14,13.03,3.01,1.16,1999.3,-0.25,34.33,0,0
20:15,13.03,3.01,1.4,1999.16,-0.29,34.33,0,0
20:16,13.04,3.02,1.68,1999.01,-0.32,34.34,0,0
20:17,13.05,3.02,1.98,1998.93,-0.18,34.35,0,0
20:18,13.05,3.02,2.14,1999.02,0.17,34.34,0,0
20:19,13.05,3.02,1.96,1999.29,0.52,34.33,0,0
20:20,13.04,3.01,1.42,1999.11,-0.38,34.34,0,0
20:21,13.04,3.02,1.78,1999.25,0.27,34.33,0,0
20:22,13.04,3.01,1.5,1999.48,0.44,34.32,0,0
20:23,13.03,3.01,1.04,1999.41,-0.15,34.32,0,0
20:24,13.03,3.01,1.18,1999.49,0.15,34.31,0,0
20:25,13.03,3.01,1.02,1999.49,-0.02,34.31,0,0
20:26,13.03,3.01,1.02,1999.58,0.17,34.31,0,0
20:27,13.02,3.01,0.84,1999.6,0.02,34.31,0,0
20:28,13.02,3.01,0.8,1999.38,-0.44,34.32,0,0
20:29,13.03,3.01,1.24,1999.43,0.09,34.32,0,0
20:30,13.03,3.01,1.14,1999.35,-0.17,34.32,0,0
20:31,13.03,3.01,1.3,1999.48,0.25,34.32,0,0
20:32,13.03,3.01,1.04,1999.27,-0.44,34.33,0,0
20:33,13.04,3.01,1.46,1999.23,-0.09,34.33,0,0
20:34,13.04,3.02,1.54,1999.18,-0.12,34.33,0,0
20:35,13.04,3.02,1.64,1999.39,0.41,34.32,0,0
20:36,13.03,3.01,1.22,1999.17,-0.46,34.33,0,0
20:37,13.04,3.02,1.66,1999.13,-0.1,34.34,0,0
20:38,13.04,3.02,1.74,1999.38,0.48,34.32,0,0
20:39,13.03,3.01,1.24,1999.43,0.08,34.32,0,0
20:40,13.03,3.01,1.14,1999.48,0.09,34.32,0,0
20:41,13.03,3.01,1.04,1999.72,0.47,34.3,0,0
20:42,13.01,3.01,0.56,1999.49,-0.47,34.31,0,0
20:43,13.03,3.01,1.02,1999.53,0.08,34.31,0,0
20:44,13.02,3.01,0.94,1999.36,-0.36,34.32,0,0
20:45,13.03,3.01,1.28,1999.59,0.45,34.31,0,0
20:46,13.02,3.01,0.82,1999.39,-0.42,34.32,0,0
20:47,13.03,3.01,1.22,1999.46,0.14,34.32,0,0
20:48,13.03,3.01,1.08,1999.59,0.24,34.31,0,0
20:49,13.02,3.01,0.82,1999.76,0.32,34.3,0,0
20:50,13.01,3,0.48,1999.78,0.03,34.3,0,0
20:51,13.01,3,0.44,1999.78,-0.01,34.3,0,0
20:52,13.01,3,0.44,1999.74,-0.09,34.3,0,0
20:53,13.01,3.01,0.52,1999.94,0.39,34.29,0,0
20:54,13,3,0.12,2000.08,0.28,34.28,0,0
20:55,13,3,-0.15,2000.07,-0.03,34.28,0,0
20:56,13,3,-0.13,2000.13,0.13,34.28,0,0
20:57,13.01,3,-0.25,1999.98,-0.3,34.29,0,0
20:58,13,3,0.04,2000.06,0.17,34.28,0,0
20:59,13,3,-0.11,1999.92,-0.29,34.29,0,0
21:00,13,3,0.16,1999.93,0.03,34.29,0,0
21:01,13,3,0.14,1999.89,-0.09,34.29,0,0
21:02,13.01,3,0.22,2000.05,0.31,34.28,0,0
21:03,13,3,-0.09,2000.3,0.49,34.27,0,0
21:04,13.01,3.01,-0.59,2000.07,-0.46,34.28,0,0
21:05,13,3,-0.13,2000.01,-0.12,34.29,0,0
21:06,13,3,-0.01,2000.09,0.17,34.28,0,0
21:07,13,3,-0.17,1999.88,-0.41,34.29,0,0
21:08,13.01,3,0.24,1999.84,-0.07,34.29,0,0
21:09,13.01,3,0.32,1999.61,-0.46,34.31,0,0
21:10,13.02,3.01,0.78,1999.49,-0.25,34.31,0,0
21:11,13.03,3.01,1.02,1999.26,-0.47,34.33,0,0
21:12,13.04,3.01,1.48,1999.03,-0.48,34.34,0,0
21:13,13.05,3.02,1.94,1999.13,0.19,34.34,0,0
21:14,13.04,3.02,1.74,1999.32,0.37,34.32,0,0
21:15,13.03,3.01,1.36,1999.44,0.22,34.32,0,0
21:16,13.03,3.01,1.12,1999.67,0.45,34.3,0,0
21:17,13.02,3.01,0.66,1999.84,0.32,34.29,0,0
21:18,13.01,3,0.32,1999.99,0.29,34.29,0,0
21:19,13,3,0.02,1999.94,-0.1,34.29,0,0
21:20,13,3,0.12,1999.93,-0.03,34.29,0,0
21:21,13,3,0.14,1999.79,-0.28,34.3,0,0
21:22,13.01,3,0.42,1999.69,-0.21,34.3,0,0
21:23,13.02,3.01,0.62,1999.74,0.09,34.3,0,0
21:24,13.01,3.01,0.52,1999.88,0.27,34.29,0,0
21:25,13.01,3,0.24,1999.96,0.16,34.29,0,0
21:26,13,3,0.08,2000.12,0.31,34.28,0,0
21:27,13.01,3,-0.23,2000.07,-0.11,34.28,0,0
21:28,13,3,-0.13,2000.02,-0.09,34.28,0,0
21:29,13,3,-0.03,1999.81,-0.42,34.3,0,0
21:30,13.01,3,0.38,1999.69,-0.23,34.3,0,0
