Time,Velocity,GForce,Acceleration,Thrust,TWR,Mass,AltitudeFromTerrain,DownrangeDistance,Latitude,Longitude,Apoapsis,Periapsis,Inclination,OrbitalVelocity,VesselDeltaV,Pressure
1146,1870,0,0,180,0.98,18.65,199187.47,707.32,-0.01,-116.11,200808,199185,0.1,2103,1895,0
1147,1870,0,0,180,0.98,18.65,199187.57,708.72,-0.01,-115.97,200808,199185,0.1,2103,1895,0
1148,1870,0,0,180,0.98,18.65,199187.68,710.13,-0.01,-115.84,200808,199185,0.1,2103,1895,0
1149,1870,0,0,180,0.98,18.65,199187.8,711.53,-0.01,-115.7,200808,199185,0.1,2103,1895,0
1150,1870,0,0,180,0.98,18.65,199187.92,712.93,-0.01,-115.57,200808,199185,0.1,2103,1895,0
1151,1870,0,0,180,0.98,18.65,199188.04,714.34,-0.01,-115.44,200808,199185,0.1,2103,1895,0
1152,1870,0,0,180,0.98,18.65,199188.18,715.74,-0.01,-115.3,200808,199185,0.1,2103,1895,0
1153,1870,0,0,180,0.98,18.65,199188.33,717.29,-0.01,-115.15,200808,199185,0.1,2103,1895,0
1154,1870,0,0,180,0.98,18.65,199188.47,718.69,-0.01,-115.02,200808,199185,0.1,2103,1895,0
1155,1870,0,0,180,0.98,18.65,199188.62,720.09,-0.01,-114.89,200808,199185,0.1,2103,1895,0
1156,1870,0,0,180,0.98,18.65,199188.77,721.5,-0.01,-114.75,200808,199185,0.1,2103,1895,0
1157,1870,0,0,180,0.98,18.65,199188.92,722.76,-0.01,-114.63,200808,199185,0.1,2103,1895,0
1158,1870,0,0,180,0.98,18.65,199189.1,724.31,-0.01,-114.48,200808,199185,0.1,2103,1895,0
1159,1870,0,0,180,0.98,18.65,199189.27,725.71,-0.01,-114.35,200808,199185,0.1,2103,1895,0
1160,1870,0,0,180,0.98,18.65,199189.44,727.11,-0.01,-114.22,200808,199185,0.1,2103,1895,0
1161,1870,0,0,180,0.98,18.65,199189.63,728.52,-0.01,-114.08,200808,199185,0.1,2103,1895,0
1162,1870,0,0,180,0.98,18.65,199189.8,729.78,-0.01,-113.96,200808,199185,0.1,2103,1895,0
1163,1870,0,0,180,0.98,18.65,199189.99,731.19,-0.01,-113.83,200808,199185,0.1,2103,1895,0
1164,1870,0,0,180,0.98,18.65,199190.19,732.59,-0.01,-113.69,200808,199185,0.1,2103,1895,0
1165,1870,0,0,180,0.98,18.65,199190.39,733.99,-0.01,-113.56,200808,199185,0.1,2103,1895,0
1166,1870,0,0,180,0.98,18.65,199190.6,735.4,-0.01,-113.42,200808,199185,0.1,2103,1895,0
1167,1870,0,0,180,0.98,18.65,199190.84,736.94,-0.01,-113.28,200808,199185,0.1,2103,1895,0
1168,1870,0,0,180,0.98,18.65,199191.04,738.21,-0.01,-113.16,200808,199185,0.1,2103,1895,0
1169,1870,0,0,180,0.98,18.65,199191.26,739.61,-0.01,-113.02,200808,199185,0.1,2103,1895,0
1170,1870,0,0,180,0.98,18.65,199191.49,741.01,-0.01,-112.89,200808,199185,0.1,2103,1895,0
1171,1870,0,0,180,0.98,18.65,199191.73,742.42,0,-112.75,200808,199185,0.1,2103,1895,0
1172,1870,0,0,180,0.98,18.65,199191.97,743.82,0,-112.62,200808,199185,0.1,2103,1895,0
1173,1870,0,0,180,0.98,18.65,199192.22,745.23,0,-112.49,200808,199185,0.1,2103,1895,0
1174,1870,0,0,180,0.98,18.65,199192.5,746.77,0,-112.34,200808,199185,0.1,2103,1895,0
1175,1870,0,0,180,0.98,18.65,199192.76,748.18,0,-112.2,200808,199185,0.1,2103,1895,0
1176,1870,0,0,180,0.98,18.65,199193.03,749.58,0,-112.07,200808,199185,0.1,2103,1895,0
1177,1870,0,0,180,0.98,18.65,199193.3,750.98,0,-111.94,200808,199185,0.1,2103,1895,0
1178,1870,0,0,180,0.98,18.65,199193.55,752.25,0,-111.82,200808,199185,0.1,2103,1895,0
1179,1870,0,0,180,0.98,18.65,199193.83,753.65,0,-111.68,200808,199185,0.1,2103,1895,0
1180,1870,0,0,180,0.98,18.65,199194.12,755.06,0,-111.55,200808,199185,0.1,2103,1895,0
1181,1870,0,0,180,0.98,18.65,199194.41,756.46,0,-111.41,200808,199185,0.1,2103,1895,0
1182,1870,0,0,180,0.98,18.65,199194.71,757.86,0,-111.28,200808,199185,0.1,2103,1895,0
1183,1870,0,0,180,0.98,18.65,199195.01,759.27,0,-111.15,200808,199185,0.1,2103,1895,0
1184,1870,0,0,180,0.98,18.65,199195.35,760.81,0,-111,200808,199185,0.1,2103,1895,0
1185,1870,0,0,180,0.98,18.65,199195.64,762.08,0,-110.88,200808,199185,0.1,2103,1895,0
1186,1870,0,0,180,0.98,18.65,199195.99,763.62,0,-110.73,200808,199185,0.1,2103,1895,0
1187,1870,0,0,180,0.98,18.65,199196.32,765.02,0,-110.6,200808,199185,0.1,2103,1895,0
1188,1870,0,0,180,0.98,18.65,199196.65,766.43,0,-110.46,200808,199185,0.1,2103,1895,0
1189,1870,0,0,180,0.98,18.65,199196.98,767.83,0,-110.33,200808,199185,0.1,2103,1895,0
1190,1870,0,0,180,0.98,18.65,199197.33,769.24,0,-110.19,200808,199185,0.1,2103,1895,0
1191,1870,0,0,180,0.98,18.65,199197.68,770.64,0,-110.06,200808,199185,0.1,2103,1895,0
1192,1870,0,0,180,0.98,18.65,199198,771.9,0,-109.94,200808,199185,0.1,2103,1895,0
1193,1870,0,0,180,0.98,18.65,199198.35,773.31,0,-109.8,200808,199185,0.1,2103,1895,0
1194,1870,0,0,180,0.98,18.65,199198.76,774.85,0,-109.66,200808,199185,0.1,2103,1895,0
1195,1870,0,0,180,0.98,18.65,199199.09,776.12,0,-109.54,200808,199185,0.1,2103,1895,0
1196,1870,0,0,180,0.98,18.65,199199.46,777.52,0,-109.4,200808,199185,0.1,2103,1895,0
1197,1870,0,0,180,0.98,18.65,199199.85,778.92,0,-109.27,200808,199185,0.1,2103,1895,0
1198,1870,0,0,180,0.98,18.65,199200.23,780.33,0,-109.13,200808,199185,0.1,2103,1895,0
1199,1870,0,0,180,0.98,18.65,199200.62,781.73,0,-109,200808,199185,0.1,2103,1895,0
1200,1870,0,0,180,0.98,18.65,199201.02,783.14,0,-108.87,200808,199185,0.1,2103,1895,0
1201,1870,0,0,180,0.98,18.65,199201.43,784.54,0,-108.73,200808,199185,0.1,2103,1895,0
1202,1870,0,0,180,0.98,18.65,199201.83,785.94,0,-108.6,200808,199185,0.1,2103,1895,0
1203,1870,0,0,180,0.98,18.65,199202.25,787.35,0,-108.46,200808,199185,0.1,2103,1895,0
1204,1870,0,0,180,0.98,18.65,199202.67,788.75,0,-108.33,200808,199185,0.1,2103,1895,0
1205,1870,0,0,180,0.98,18.65,199203.09,790.16,0,-108.2,200808,199185,0.1,2103,1895,0
1206,1870,0,0,180,0.98,18.65,199203.57,791.7,0,-108.05,200808,199185,0.1,2103,1895,0
1207,1870,0,0,180,0.98,18.65,199203.96,792.96,0,-107.93,200808,199185,0.1,2103,1895,0
1208,1870,0,0,180,0.98,18.65,199204.45,794.51,0,-107.78,200808,199185,0.1,2103,1895,0
1209,1870,0,0,180,0.98,18.65,199204.89,795.91,0.01,-107.65,200808,199185,0.1,2103,1895,0
1210,1870,0,0,180,0.98,18.65,199205.3,797.18,0.01,-107.53,200808,199185,0.1,2103,1895,0
1211,1870,0,0,180,0.98,18.65,199205.76,798.58,0.01,-107.39,200808,199185,0.1,2103,1895,0
1212,1870,0,0,180,0.98,18.65,199206.22,799.98,0.01,-107.26,200808,199185,0.1,2103,1895,0
1213,1870,0,0,180,0.98,18.65,199206.69,801.39,0.01,-107.12,200808,199185,0.1,2103,1895,0
1214,1870,0,0,180,0.98,18.65,199207.21,802.93,0.01,-106.98,200808,199185,0.1,2103,1895,0
1215,1870,0,0,180,0.98,18.65,199207.65,804.2,0.01,-106.85,200808,199185,0.1,2103,1895,0
1216,1870,0,0,180,0.98,18.65,199208.18,805.74,0.01,-106.71,200808,199185,0.1,2103,1895,0
1217,1870,0,0,180,0.98,18.65,199208.62,807,0.01,-106.59,200808,199185,0.1,2103,1895,0
1218,1870,0,0,180,0.98,18.65,199209.12,808.41,0.01,-106.45,200808,199185,0.1,2103,1895,0
1219,1870,0,0,180,0.98,18.65,199209.62,809.81,0.01,-106.32,200808,199185,0.1,2103,1895,0
1220,1870,0,0,180,0.98,18.65,199210.13,811.22,0.01,-106.18,200808,199185,0.1,2103,1895,0
1221,1870,0,0,180,0.98,18.65,199210.64,812.62,0.01,-106.05,200808,199185,0.1,2103,1895,0
1222,1870,0,0,180,0.98,18.65,199211.21,814.16,0.01,-105.9,200808,199185,0.1,2103,1895,0
1223,1870,0,0,180,0.98,18.65,199211.73,815.57,0.01,-105.77,200808,199185,0.1,2103,1895,0
1224,1870,0,0,180,0.98,18.65,199212.21,816.83,0.01,-105.65,200808,199185,0.1,2103,1895,0
1225,1870,0,0,180,0.98,18.65,199212.8,818.38,0.01,-105.5,200808,199185,0.1,2103,1895,0
1226,1870,0,0,180,0.98,18.65,199213.28,819.64,0.01,-105.38,200808,199185,0.1,2103,1895,0
1227,1870,0,0,180,0.98,18.65,199213.88,821.18,0.01,-105.23,200808,199185,0.1,2103,1895,0
1228,1870,0,0,180,0.98,18.65,199214.38,822.45,0.01,-105.11,200808,199185,0.1,2103,1895,0
1229,1870,0,0,180,0.98,18.65,199214.99,823.99,0.01,-104.96,200808,199185,0.1,2103,1895,0
1230,1870,0,0,180,0.98,18.65,199215.55,825.4,0.01,-104.83,200808,199185,0.1,2103,1895,0
1231,1870,0,0,180,0.98,18.65,199216.12,826.8,0.01,-104.7,200808,199185,0.1,2103,1895,0
1232,1870,0,0,180,0.98,18.65,199216.69,828.2,0.01,-104.56,200808,199185,0.1,2103,1895,0
1233,1870,0,0,180,0.98,18.65,199217.27,829.61,0.01,-104.43,200808,199185,0.1,2103,1895,0
1234,1870,0,0,180,0.98,18.65,199217.85,831.01,0.01,-104.29,200808,199185,0.1,2103,1895,0
1235,1870,0,0,180,0.98,18.65,199218.38,832.28,0.01,-104.17,200808,199185,0.1,2103,1895,0
1236,1870,0,0,180,0.98,18.65,199218.98,833.68,0.01,-104.04,200808,199185,0.1,2103,1895,0
1237,1870,0,0,180,0.98,18.65,199219.58,835.08,0.01,-103.91,200808,199185,0.1,2103,1895,0
1238,1870,0,0,180,0.98,18.65,199220.24,836.63,0.01,-103.76,200808,199185,0.1,2103,1895,0
1239,1870,0,0,180,0.98,18.65,199220.79,837.89,0.01,-103.64,200808,199185,0.1,2103,1895,0
1240,1870,0,0,180,0.98,18.65,199221.4,839.29,0.01,-103.5,200808,199185,0.1,2103,1895,0
1241,1870,0,0,180,0.98,18.65,199222.02,840.7,0.01,-103.37,200808,199185,0.1,2103,1895,0
1242,1870,0,0,180,0.98,18.65,199222.71,842.24,0.01,-103.22,200808,199185,0.1,2103,1895,0
1243,1870,0,0,180,0.98,18.65,199223.28,843.51,0.01,-103.1,200808,199185,0.1,2103,1895,0
1244,1870,0,0,180,0.98,18.65,199223.92,844.91,0.01,-102.97,200808,199185,0.1,2103,1895,0
1245,1870,0,0,180,0.98,18.65,199224.56,846.31,0.01,-102.83,200808,199185,0.1,2103,1895,0
1246,1870,0,0,180,0.98,18.65,199225.21,847.72,0.01,-102.7,200808,199185,0.1,2103,1895,0
1247,1870,0,0,180,0.98,18.65,199225.92,849.26,0.02,-102.55,200808,199185,0.1,2103,1895,0
1248,1870,0,0,180,0.98,18.65,199226.58,850.67,0.02,-102.42,200808,199185,0.1,2103,1895,0
1249,1870,0,0,180,0.98,18.65,199227.18,851.93,0.02,-102.3,200808,199185,0.1,2103,1895,0
1250,1870,0,0,180,0.98,18.65,199227.92,853.47,0.02,-102.15,200808,199185,0.1,2103,1895,0
1251,1870,0,0,180,0.98,18.65,199228.52,854.74,0.02,-102.03,200808,199185,0.1,2103,1895,0
1252,1870,0,0,180,0.98,18.65,199229.2,856.14,0.02,-101.89,200808,199185,0.1,2103,1895,0
1253,1870,0,0,180,0.98,18.65,199229.95,857.69,0.02,-101.75,200808,199185,0.1,2103,1895,0
1254,1870,0,0,180,0.98,18.65,199230.57,858.95,0.02,-101.63,200808,199185,0.1,2103,1895,0
1255,1870,0,0,180,0.98,18.65,199231.27,860.35,0.02,-101.49,200808,199185,0.1,2103,1895,0
1256,1870,0,0,180,0.98,18.65,199231.97,861.76,0.02,-101.36,200808,199185,0.1,2103,1895,0
1257,1870,0,0,180,0.98,18.65,199232.75,863.3,0.02,-101.21,200808,199185,0.1,2103,1895,0
1258,1870,0,0,180,0.98,18.65,199233.46,864.71,0.02,-101.08,200808,199185,0.1,2103,1895,0
1259,1870,0,0,180,0.98,18.65,199234.17,866.11,0.02,-100.94,200808,199185,0.1,2103,1895,0
1260,1870,0,0,180,0.98,18.65,199234.82,867.37,0.02,-100.82,200808,199185,0.1,2103,1895,0
1261,1870,0,0,180,0.98,18.65,199235.55,868.78,0.02,-100.69,200808,199185,0.1,2103,1895,0
1262,1870,0,0,180,0.98,18.65,199236.35,870.32,0.02,-100.54,200808,199185,0.1,2103,1895,0
1263,1870,0,0,180,0.98,18.65,199237.02,871.58,0.02,-100.42,200808,199185,0.1,2103,1895,0
1264,1870,0,0,180,0.98,18.65,199237.84,873.13,0.02,-100.27,200808,199185,0.1,2103,1895,0
1265,1870,0,0,180,0.98,18.65,199238.51,874.39,0.02,-100.15,200808,199185,0.1,2103,1895,0
1266,1870,0,0,180,0.98,18.65,199239.26,875.8,0.02,-100.02,200808,199185,0.1,2103,1895,0
1267,1870,0,0,180,0.98,18.65,199240.09,877.34,0.02,-99.87,200808,199185,0.1,2103,1895,0
1268,1870,0,0,180,0.98,18.65,199240.78,878.6,0.02,-99.75,200808,199185,0.1,2103,1895,0
1269,1870,0,0,180,0.98,18.65,199241.55,880.01,0.02,-99.62,200808,199185,0.1,2103,1895,0
1270,1870,0,0,180,0.98,18.65,199242.4,881.55,0.02,-99.47,200808,199185,0.1,2103,1895,0
1271,1870,0,0,180,0.98,18.65,199243.18,882.96,0.02,-99.33,200808,199185,0.1,2103,1895,0
1272,1870,0,0,180,0.98,18.65,199243.89,884.22,0.02,-99.21,200808,199185,0.1,2103,1895,0
1273,1870,0,0,180,0.98,18.65,199244.68,885.62,0.02,-99.08,200808,199185,0.1,2103,1895,0
1274,1870,0,0,180,0.98,18.65,199245.55,887.17,0.02,-98.93,200808,199185,0.1,2103,1895,0
1275,1870,0,0,180,0.98,18.65,199246.27,888.43,0.02,-98.81,200808,199185,0.1,2103,1895,0
1276,1870,0,0,180,0.98,18.65,199247.08,889.83,0.02,-98.68,200808,199185,0.1,2103,1895,0
1277,1870,0,0,180,0.98,18.65,199247.89,891.24,0.02,-98.54,200808,199185,0.1,2103,1895,0
1278,1870,0,0,180,0.98,18.65,199248.7,892.64,0.02,-98.41,200808,199185,0.1,2103,1895,0
1279,1870,0,0,180,0.98,18.65,199249.6,894.19,0.02,-98.26,200808,199185,0.1,2103,1895,0
1280,1870,0,0,180,0.98,18.65,199250.35,895.45,0.02,-98.14,200808,199185,0.1,2103,1895,0
1281,1870,0,0,180,0.98,18.65,199251.18,896.85,0.02,-98.01,200808,199185,0.1,2103,1895,0
1282,1870,0,0,180,0.98,18.65,199252.01,898.26,0.02,-97.87,200808,199185,0.1,2103,1895,0
1283,1870,0,0,180,0.98,18.65,199252.94,899.8,0.02,-97.73,200808,199185,0.1,2103,1895,0
1284,1870,0,0,180,0.98,18.65,199253.7,901.07,0.02,-97.6,200808,199185,0.1,2103,1895,0
1285,1870,0,0,180,0.98,18.65,199254.55,902.47,0.02,-97.47,200808,199185,0.1,2103,1895,0
1286,1870,0,0,180,0.98,18.65,199255.49,904.01,0.03,-97.32,200808,199185,0.1,2103,1895,0
1287,1870,0,0,180,0.98,18.65,199256.27,905.28,0.03,-97.2,200808,199185,0.1,2103,1895,0
1288,1870,0,0,180,0.98,18.65,199257.14,906.68,0.03,-97.07,200808,199185,0.1,2103,1895,0
1289,1870,0,0,180,0.98,18.65,199258.09,908.22,0.03,-96.92,200808,199185,0.1,2103,1895,0
1290,1870,0,0,180,0.98,18.65,199258.97,909.63,0.03,-96.79,200808,199185,0.1,2103,1895,0
1291,1870,0,0,180,0.98,18.65,199259.77,910.89,0.03,-96.67,200808,199185,0.1,2103,1895,0
1292,1870,0,0,180,0.98,18.65,199260.65,912.3,0.03,-96.53,200808,199185,0.1,2103,1895,0
1293,1870,0,0,180,0.98,18.65,199261.63,913.84,0.03,-96.38,200808,199185,0.1,2103,1895,0
1294,1870,0,0,180,0.98,18.65,199262.53,915.24,0.03,-96.25,200808,199185,0.1,2103,1895,0
1295,1870,0,0,180,0.98,18.65,199263.34,916.51,0.03,-96.13,200808,199185,0.1,2103,1895,0
1296,1870,0,0,180,0.98,18.65,199264.25,917.91,0.03,-96,200808,199185,0.1,2103,1895,0
1297,1870,0,0,180,0.98,18.65,199265.25,919.45,0.03,-95.85,200808,199185,0.1,2103,1895,0
1298,1870,0,0,180,0.98,18.65,199266.08,920.72,0.03,-95.73,200808,199185,0.1,2103,1895,0
1299,1870,0,0,180,0.98,18.65,199267.1,922.26,0.03,-95.58,200808,199185,0.1,2103,1895,0
1300,1870,0,0,180,0.98,18.65,199267.93,923.53,0.03,-95.46,200808,199185,0.1,2103,1895,0
1301,1870,0,0,180,0.98,18.65,199268.86,924.93,0.03,-95.33,200808,199185,0.1,2103,1895,0
1302,1870,0,0,180,0.98,18.65,199269.89,926.47,0.03,-95.18,200808,199185,0.1,2103,1895,0
1303,1870,0,0,180,0.98,18.65,199270.74,927.74,0.03,-95.06,200808,199185,0.1,2103,1895,0
1304,1870,0,0,180,0.98,18.65,199271.69,929.14,0.03,-94.92,200808,199185,0.1,2103,1895,0
1305,1870,0,0,180,0.98,18.65,199272.74,930.68,0.03,-94.78,200808,199185,0.1,2103,1895,0
1306,1870,0,0,180,0.98,18.65,199273.6,931.95,0.03,-94.66,200808,199185,0.1,2103,1895,0
