Time,VOLTAGE,CURRENT,THRUST,ALTITUDE,ACCELERATION,TEMPERATURE,SCIENCE_COLLECTION,[LABEL]: ERROR_STATE
13:46,18.0,5.0,-199.99,2356.55,-1.9,13.91,0,0
13:47,18.0,5.0,-199.99,2354.59,-1.91,14.02,0,0
13:48,18.0,5.0,-199.99,2352.76,-1.66,14.13,0,0
13:49,18.0,5.0,-199.99,2350.99,-1.54,14.23,0,0
13:50,18.0,5.0,-199.99,2349.11,-1.75,14.34,0,0
13:51,18.0,5.0,-199.99,2346.99,-2.23,14.46,0,0
13:52,18.0,5.0,-199.99,2345.22,-1.54,14.56,0,0
13:53,18.0,5.0,-199.99,2343.24,-1.95,14.67,0,0
13:54,18.0,5.0,-199.99,2341.39,-1.7,14.78,0,0
13:55,18.0,5.0,-199.99,2339.6,-1.57,14.88,0,0
13:56,18.0,5.0,-199.99,2337.79,-1.62,14.98,0,0
13:57,18.0,5.0,-199.99,2335.74,-2.1,15.1,0,0
13:58,18.0,5.0,-199.99,2333.84,-1.79,15.21,0,0
13:59,18.0,5.0,-199.99,2331.85,-1.97,15.32,0,0
14:00,18.0,5.0,-199.99,2329.66,-2.37,15.45,0,0
14:01,18.0,5.0,-199.99,2327.75,-1.82,15.56,0,0
14:02,18.0,5.0,-199.99,2325.98,-1.53,15.66,0,0
14:03,18.0,5.0,-199.99,2324.15,-1.65,15.76,0,0
14:04,18.0,5.0,-199.99,2322.29,-1.71,15.87,0,0
14:05,18.0,5.0,-199.99,2320.07,-2.44,16.0,0,0
14:06,18.0,5.0,-199.99,2318.14,-1.85,16.11,0,0
14:07,18.0,5.0,-199.99,2316.33,-1.61,16.21,0,0
14:08,18.0,5.0,-199.99,2314.29,-2.08,16.33,0,0
14:09,18.0,5.0,-199.99,2312.47,-1.63,16.43,0,0
14:10,18.0,5.0,-199.99,2310.56,-1.82,16.54,0,0
14:11,18.0,5.0,-199.99,2308.77,-1.58,16.64,0,0
14:12,18.0,5.0,-199.99,2306.54,-2.45,16.77,0,0
14:13,18.0,5.0,-199.99,2304.43,-2.22,16.89,0,0
14:14,18.0,5.0,-199.99,2302.37,-2.11,17.01,0,0
14:15,18.0,5.0,-199.99,2300.32,-2.1,17.12,0,0
14:16,18.0,5.0,-199.99,2298.4,-1.84,17.23,0,0
14:17,18.0,5.0,-199.99,2296.42,-1.95,17.35,0,0
14:18,18.0,5.0,-199.99,2294.23,-2.37,17.47,0,0
14:19,18.0,5.0,-199.99,2292.22,-2.02,17.59,0,0
14:20,18.0,5.0,-199.99,2290.39,-1.66,17.69,0,0
14:21,18.0,5.0,-199.99,2288.39,-1.99,17.81,0,0
14:22,18.0,5.0,-199.99,2286.61,-1.56,17.91,0,0
14:23,18.0,5.0,-199.99,2284.51,-2.19,18.03,0,0
14:24,18.0,5.0,-199.99,2282.4,-2.21,18.15,0,0
14:25,18.0,5.0,-199.99,2280.45,-1.9,18.26,0,0
14:26,18.0,5.0,-199.99,2278.36,-2.18,18.38,0,0
14:27,18.0,5.0,-199.99,2276.51,-1.7,18.49,0,0
14:28,18.0,5.0,-199.99,2274.54,-1.93,18.6,0,0
14:29,18.0,5.0,-199.99,2272.72,-1.63,18.7,0,0
14:30,18.0,5.0,-199.99,2270.94,-1.56,18.8,0,0
14:31,18.0,5.0,-199.99,2269.08,-1.71,18.91,0,0
14:32,18.0,5.0,-199.99,2266.93,-2.29,19.03,0,0
14:33,18.0,5.0,-199.99,2264.79,-2.27,19.15,0,0
14:34,18.0,5.0,-199.99,2262.87,-1.83,19.26,0,0
14:35,18.0,5.0,-199.99,2260.64,-2.45,19.39,0,0
14:36,18.0,5.0,-199.99,2258.46,-2.36,19.52,0,0
14:37,18.0,5.0,-199.99,2256.51,-1.89,19.63,0,0
14:38,18.0,5.0,-199.99,2254.3,-2.41,19.75,0,0
14:39,18.0,5.0,-199.99,2252.5,-1.59,19.86,0,0
14:40,18.0,5.0,-199.99,2250.71,-1.58,19.96,0,0
14:41,18.0,5.0,-199.99,2248.94,-1.54,20.06,0,0
14:42,18.0,5.0,-199.99,2246.98,-1.92,20.17,0,0
14:43,18.0,5.0,-199.99,2244.97,-2.01,20.29,0,0
14:44,18.0,5.0,-199.99,2243.22,-1.5,20.39,0,0
14:45,18.0,5.0,-199.99,2241.43,-1.58,20.49,0,0
14:46,18.0,5.0,-199.99,2239.6,-1.66,20.59,0,0
14:47,18.0,5.0,-199.99,2237.82,-1.55,20.7,0,0
14:48,18.0,5.0,-199.99,2235.57,-2.49,20.82,0,0
14:49,18.0,5.0,-199.99,2233.42,-2.29,20.95,0,0
14:50,18.0,5.0,-199.99,2231.54,-1.75,21.05,0,0
14:51,18.0,5.0,-199.99,2229.43,-2.21,21.18,0,0
14:52,18.0,5.0,-199.99,2227.51,-1.83,21.29,0,0
14:53,18.0,5.0,-199.99,2225.49,-2.04,21.4,0,0
14:54,18.0,5.0,-199.99,2223.28,-2.41,21.53,0,0
14:55,18.0,5.0,-199.99,2221.12,-2.32,21.65,0,0
14:56,18.0,5.0,-199.99,2218.91,-2.41,21.78,0,0
14:57,18.0,5.0,-199.99,2216.79,-2.23,21.9,0,0
14:58,18.0,5.0,-199.99,2214.72,-2.14,22.02,0,0
14:59,18.0,5.0,-199.99,2212.64,-2.16,22.13,0,0
15:00,18.0,5.0,-199.99,2210.7,-1.87,22.25,0,0
15:01,18.0,5.0,-199.99,2208.62,-2.16,22.36,0,0
15:02,18.0,5.0,-199.99,2206.81,-1.62,22.47,0,0
15:03,18.0,5.0,-199.99,2204.63,-2.35,22.59,0,0
15:04,18.0,5.0,-199.99,2202.57,-2.12,22.71,0,0
15:05,18.0,5.0,-199.99,2200.59,-1.95,22.82,0,0
15:06,18.0,5.0,-199.99,2198.72,-1.74,22.93,0,0
15:07,18.0,5.0,-199.99,2196.55,-2.33,23.05,0,0
15:08,18.0,5.0,-199.99,2194.76,-1.57,23.16,0,0
15:09,18.0,5.0,-199.99,2192.62,-2.27,23.28,0,0
15:10,18.0,5.0,-199.99,2190.46,-2.31,23.4,0,0
15:11,18.0,5.0,-199.99,2188.39,-2.14,23.52,0,0
15:12,18.0,5.0,-199.99,2186.42,-1.94,23.63,0,0
15:13,18.0,5.0,-199.99,2184.24,-2.36,23.76,0,0
15:14,18.0,5.0,-199.99,2182.02,-2.43,23.88,0,0
15:15,18.0,5.0,-199.99,2180.04,-1.96,24.0,0,0
15:16,18.0,5.0,-199.99,2178.19,-1.69,24.1,0,0
15:17,18.0,5.0,-199.99,2176.36,-1.66,24.21,0,0
15:18,18.0,5.0,-199.99,2174.53,-1.66,24.31,0,0
15:19,18.0,5.0,-199.99,2172.67,-1.71,24.42,0,0
15:20,18.0,5.0,-199.99,2170.57,-2.19,24.54,0,0
15:21,18.0,5.0,-199.99,2168.67,-1.8,24.65,0,0
15:22,18.0,5.0,-199.99,2166.49,-2.36,24.77,0,0
15:23,18.0,5.0,-199.99,2164.28,-2.41,24.9,0,0
15:24,18.0,5.0,-199.99,2162.27,-2.02,25.01,0,0
15:25,18.0,5.0,-199.99,2160.36,-1.81,25.12,0,0
15:26,18.0,5.0,-199.99,2158.32,-2.08,25.24,0,0
15:27,18.0,5.0,-199.99,2156.18,-2.27,25.36,0,0
15:28,18.0,5.0,-199.99,2154.35,-1.65,25.47,0,0
15:29,18.0,5.0,-199.99,2152.59,-1.51,25.57,0,0
15:30,18.0,5.0,-199.99,2150.6,-1.98,25.68,0,0
15:31,18.0,5.0,-199.99,2148.59,-2.02,25.79,0,0
15:32,18.0,5.0,-199.99,2146.59,-2.0,25.91,0,0
15:33,18.0,5.0,-199.99,2144.82,-1.54,26.01,0,0
15:34,18.0,5.0,-199.99,2142.95,-1.74,26.12,0,0
15:35,18.0,5.0,-199.99,2140.85,-2.19,26.24,0,0
15:36,18.0,5.0,-199.99,2138.81,-2.07,26.35,0,0
15:37,18.0,5.0,-199.99,2136.82,-1.98,26.47,0,0
15:38,18.0,5.0,-199.99,2134.94,-1.76,26.57,0,0
15:39,18.0,5.0,-199.99,2133.05,-1.77,26.68,0,0
15:40,18.0,5.0,-199.99,2131.25,-1.6,26.79,0,0
15:41,18.0,5.0,-199.99,2129.29,-1.92,26.9,0,0
15:42,18.0,5.0,-199.99,2127.53,-1.52,27.0,0,0
15:43,18.0,5.0,-199.99,2125.47,-2.12,27.12,0,0
15:44,18.0,5.0,-199.99,2123.23,-2.47,27.24,0,0
15:45,18.0,5.0,-199.99,2121.15,-2.15,27.36,0,0
15:46,18.0,5.0,-199.99,2119.27,-1.76,27.47,0,0
15:47,18.0,5.0,-199.99,2117.38,-1.78,27.58,0,0
15:48,18.0,5.0,-199.99,2115.17,-2.41,27.7,0,0
15:49,18.0,5.0,-199.99,2112.95,-2.43,27.83,0,0
15:50,18.0,5.0,-199.99,2111.16,-1.58,27.93,0,0
15:51,18.0,5.0,-199.99,2109.05,-2.22,28.05,0,0
15:52,18.0,5.0,-199.99,2106.86,-2.37,28.18,0,0
15:53,18.0,5.0,-199.99,2104.72,-2.28,28.3,0,0
15:54,18.0,5.0,-199.99,2102.67,-2.09,28.42,0,0
15:55,18.0,5.0,-199.99,2100.77,-1.79,28.53,0,0
15:56,18.0,5.0,-199.99,2098.96,-1.62,28.63,0,0
15:57,17.95,4.98,-197.91,2096.8,-2.32,28.75,0,0
15:58,17.84,4.94,-193.59,2094.95,-1.72,28.86,0,0
15:59,17.75,4.9,-189.89,2092.81,-2.34,28.98,0,0
16:00,17.64,4.86,-185.61,2090.83,-2.07,29.1,0,0
16:01,17.54,4.82,-181.65,2088.76,-2.28,29.21,0,0
16:02,17.44,4.78,-177.51,2087.02,-1.66,29.31,0,0
16:03,17.35,4.74,-174.03,2085.09,-2.09,29.42,0,0
16:04,17.25,4.7,-170.17,2083.54,-1.36,29.51,0,0
16:05,17.18,4.67,-167.07,2082.08,-1.22,29.6,0,0
16:06,17.1,4.64,-164.15,2080.3,-1.89,29.7,0,0
16:07,17.01,4.61,-160.59,2078.56,-1.84,29.8,0,0
16:08,16.93,4.57,-157.11,2076.99,-1.54,29.89,0,0
16:09,16.85,4.54,-153.97,2075.44,-1.53,29.97,0,0
16:10,16.77,4.51,-150.87,2074.11,-1.12,30.05,0,0
16:11,16.71,4.48,-148.21,2072.39,-1.93,30.15,0,0
16:12,16.62,4.45,-144.77,2070.98,-1.33,30.23,0,0
16:13,16.55,4.42,-141.95,2069.41,-1.7,30.32,0,0
16:14,16.47,4.39,-138.81,2068.18,-1.04,30.39,0,0
16:15,16.41,4.36,-136.35,2066.79,-1.4,30.47,0,0
16:16,16.34,4.34,-133.57,2065.37,-1.48,30.55,0,0
16:17,16.27,4.31,-130.73,2064.0,-1.4,30.63,0,0
16:18,16.2,4.28,-127.99,2062.79,-1.12,30.7,0,0
16:19,16.14,4.26,-125.57,2061.4,-1.5,30.78,0,0
16:20,16.07,4.23,-122.79,2059.98,-1.58,30.86,0,0
16:21,16.0,4.2,-119.95,2058.83,-1.07,30.92,0,0
16:22,15.94,4.18,-117.65,2057.75,-0.97,30.99,0,0
16:23,15.89,4.15,-115.49,2056.44,-1.44,31.06,0,0
16:24,15.82,4.13,-112.87,2055.25,-1.23,31.13,0,0
16:25,15.76,4.1,-110.49,2053.92,-1.54,31.2,0,0
16:26,15.7,4.08,-107.83,2052.87,-0.99,31.26,0,0
16:27,15.64,4.06,-105.73,2051.77,-1.13,31.33,0,0
16:28,15.59,4.04,-103.53,2050.6,-1.28,31.39,0,0
16:29,15.53,4.01,-101.19,2049.35,-1.47,31.47,0,0
16:30,15.47,3.99,-98.69,2048.52,-0.65,31.51,0,0
16:31,15.43,3.97,-97.03,2047.61,-0.84,31.57,0,0
16:32,15.38,3.95,-95.21,2046.64,-0.97,31.62,0,0
16:33,15.33,3.93,-93.27,2045.72,-0.88,31.67,0,0
16:34,15.29,3.91,-91.43,2044.71,-1.08,31.73,0,0
16:35,15.24,3.89,-89.41,2043.61,-1.28,31.79,0,0
16:36,15.18,3.87,-87.21,2042.66,-1.01,31.85,0,0
16:37,15.13,3.85,-85.31,2041.79,-0.87,31.9,0,0
16:38,15.09,3.84,-83.57,2041.14,-0.45,31.93,0,0
16:39,15.06,3.82,-82.27,2040.47,-0.5,31.97,0,0
16:40,15.02,3.81,-80.93,2039.7,-0.71,32.02,0,0
16:41,14.98,3.79,-79.39,2038.78,-1.04,32.07,0,0
16:42,14.94,3.78,-77.55,2037.9,-0.96,32.12,0,0
16:43,14.89,3.76,-75.79,2036.98,-1.06,32.17,0,0
16:44,14.85,3.74,-73.95,2036.26,-0.68,32.21,0,0
16:45,14.81,3.73,-72.51,2035.33,-1.13,32.27,0,0
16:46,14.77,3.71,-70.65,2034.38,-1.18,32.32,0,0
16:47,14.72,3.69,-68.75,2033.68,-0.7,32.36,0,0
16:48,14.68,3.67,-67.35,2032.75,-1.17,32.41,0,0
16:49,14.64,3.65,-65.49,2031.9,-1.02,32.46,0,0
16:50,14.59,3.64,-63.79,2031.28,-0.58,32.5,0,0
16:51,14.56,3.63,-62.55,2030.53,-0.87,32.54,0,0
16:52,14.53,3.61,-61.05,2029.85,-0.74,32.58,0,0
16:53,14.49,3.6,-59.69,2029.01,-1.06,32.63,0,0
16:54,14.45,3.58,-58.01,2028.28,-0.87,32.67,0,0
16:55,14.41,3.57,-56.55,2027.7,-0.58,32.7,0,0
16:56,14.38,3.55,-55.39,2027.18,-0.47,32.73,0,0
16:57,14.36,3.54,-54.35,2026.44,-0.92,32.77,0,0
16:58,14.32,3.53,-52.87,2026.08,-0.18,32.8,0,0
16:59,14.3,3.52,-52.15,2025.57,-0.5,32.82,0,0
17:00,14.28,3.51,-51.13,2025.03,-0.55,32.86,0,0
17:01,14.25,3.5,-50.05,2024.53,-0.48,32.88,0,0
17:02,14.23,3.49,-49.05,2024.26,-0.03,32.9,0,0
17:03,14.21,3.49,-48.51,2023.55,-0.93,32.94,0,0
17:04,14.18,3.47,-47.09,2022.9,-0.82,32.98,0,0
17:05,14.14,3.46,-45.79,2022.24,-0.85,33.01,0,0
17:06,14.11,3.44,-44.47,2022.01,0.0,33.03,0,0
17:07,14.1,3.44,-44.01,2021.72,-0.14,33.04,0,0
17:08,14.09,3.43,-43.43,2021.18,-0.64,33.08,0,0
17:09,14.06,3.42,-42.35,2020.7,-0.52,33.1,0,0
17:10,14.03,3.41,-41.39,2020.04,-0.89,33.14,0,0
17:11,14.0,3.4,-40.07,2019.63,-0.4,33.16,0,0
17:12,13.98,3.39,-39.25,2019.43,0.0,33.18,0,0
17:13,13.97,3.39,-38.85,2019.04,-0.38,33.2,0,0
17:14,13.95,3.38,-38.07,2018.78,-0.13,33.21,0,0
17:15,13.94,3.38,-37.55,2018.39,-0.39,33.23,0,0
17:16,13.92,3.37,-36.77,2017.86,-0.68,33.27,0,0
17:17,13.89,3.36,-35.71,2017.48,-0.39,33.29,0,0
17:18,13.87,3.35,-34.95,2017.09,-0.42,33.31,0,0
17:19,13.85,3.34,-34.17,2016.92,0.0,33.32,0,0
17:20,13.85,3.34,-33.83,2016.65,-0.19,33.33,0,0
17:21,13.83,3.33,-33.29,2016.41,-0.15,33.35,0,0
17:22,13.82,3.33,-32.81,2016.09,-0.3,33.37,0,0
17:23,13.8,3.32,-32.17,2015.58,-0.69,33.4,0,0
17:24,13.78,3.31,-31.15,2015.06,-0.71,33.43,0,0
17:25,13.75,3.3,-30.11,2014.57,-0.66,33.45,0,0
17:26,13.73,3.29,-29.13,2014.2,-0.44,33.47,0,0
17:27,13.71,3.28,-28.39,2013.89,-0.32,33.49,0,0
17:28,13.69,3.28,-27.77,2013.57,-0.36,33.51,0,0
17:29,13.68,3.27,-27.13,2013.23,-0.41,33.53,0,0
17:30,13.66,3.26,-26.45,2012.78,-0.62,33.56,0,0
17:31,13.64,3.26,-25.55,2012.38,-0.53,33.58,0,0
17:32,13.62,3.25,-24.75,2012.09,-0.32,33.59,0,0
17:33,13.6,3.24,-24.17,2011.69,-0.55,33.62,0,0
17:34,13.58,3.23,-23.37,2011.58,0.03,33.62,0,0
17:35,13.58,3.23,-23.15,2011.43,-0.07,33.63,0,0
17:36,13.57,3.23,-22.85,2010.97,-0.69,33.66,0,0
17:37,13.55,3.22,-21.93,2010.62,-0.47,33.68,0,0
17:38,13.53,3.21,-21.23,2010.36,-0.3,33.69,0,0
17:39,13.52,3.21,-20.71,2010.25,-0.01,33.7,0,0
17:40,13.51,3.2,-20.49,2010.23,0.17,33.7,0,0
17:41,13.51,3.2,-20.45,2010.1,-0.05,33.71,0,0
17:42,13.5,3.2,-20.19,2009.93,-0.14,33.72,0,0
17:43,13.5,3.2,-19.85,2009.97,0.29,33.72,0,0
17:44,13.5,3.2,-19.93,2009.63,-0.48,33.74,0,0
17:45,13.48,3.19,-19.25,2009.49,-0.09,33.74,0,0
17:46,13.47,3.19,-18.97,2009.12,-0.55,33.76,0,0
17:47,13.46,3.18,-18.23,2009.09,0.13,33.77,0,0
17:48,13.45,3.18,-18.17,2009.12,0.24,33.76,0,0
17:49,13.46,3.18,-18.23,2008.95,-0.15,33.77,0,0
17:50,13.45,3.18,-17.89,2008.9,0.08,33.78,0,0
17:51,13.44,3.18,-17.79,2008.62,-0.38,33.79,0,0
17:52,13.43,3.17,-17.23,2008.53,0.0,33.8,0,0
17:53,13.43,3.17,-17.05,2008.39,-0.1,33.81,0,0
17:54,13.42,3.17,-16.77,2008.21,-0.19,33.82,0,0
17:55,13.41,3.16,-16.41,2008.05,-0.16,33.83,0,0
17:56,13.4,3.16,-16.09,2007.92,-0.09,33.83,0,0
17:57,13.4,3.16,-15.83,2007.99,0.3,33.83,0,0
17:58,13.4,3.16,-15.97,2008.05,0.27,33.83,0,0
17:59,13.4,3.16,-16.09,2007.94,-0.07,33.83,0,0
18:00,13.4,3.16,-15.87,2007.84,-0.03,33.84,0,0
18:01,13.39,3.16,-15.67,2007.78,0.03,33.84,0,0
18:02,13.39,3.16,-15.55,2007.74,0.07,33.84,0,0
18:03,13.39,3.15,-15.47,2007.81,0.29,33.84,0,0
18:04,13.39,3.16,-15.61,2007.42,-0.63,33.86,0,0
18:05,13.37,3.15,-14.83,2007.36,0.03,33.87,0,0
18:06,13.37,3.15,-14.71,2007.44,0.31,33.86,0,0
18:07,13.37,3.15,-14.87,2007.53,0.33,33.86,0,0
18:08,13.38,3.15,-15.05,2007.32,-0.27,33.87,0,0
18:09,13.37,3.15,-14.63,2007.01,-0.47,33.89,0,0
18:10,13.35,3.14,-14.01,2007.08,0.28,33.88,0,0
18:11,13.35,3.14,-14.15,2006.71,-0.6,33.9,0,0
18:12,13.34,3.13,-13.41,2006.52,-0.23,33.91,0,0
18:13,13.33,3.13,-13.03,2006.55,0.2,33.91,0,0
18:14,13.33,3.13,-13.09,2006.42,-0.13,33.92,0,0
18:15,13.32,3.13,-12.83,2006.19,-0.33,33.93,0,0
18:16,13.31,3.12,-12.37,2006.1,-0.05,33.94,0,0
18:17,13.3,3.12,-12.19,2005.98,-0.12,33.94,0,0
18:18,13.3,3.12,-11.95,2005.7,-0.43,33.96,0,0
18:19,13.28,3.11,-11.39,2005.5,-0.28,33.97,0,0
18:20,13.27,3.11,-10.99,2005.29,-0.3,33.98,0,0
18:21,13.26,3.11,-10.57,2005.28,0.09,33.98,0,0
18:22,13.26,3.11,-10.55,2005.27,0.09,33.98,0,0
18:23,13.26,3.11,-10.53,2005.32,0.21,33.98,0,0
18:24,13.27,3.11,-10.63,2004.98,-0.57,34.0,0,0
18:25,13.25,3.1,-9.95,2004.97,0.09,34.0,0,0
18:26,13.25,3.1,-9.93,2004.96,0.08,34.0,0,0
18:27,13.25,3.1,-9.91,2005.07,0.32,34.0,0,0
18:28,13.25,3.1,-10.13,2005.05,0.05,34.0,0,0
18:29,13.25,3.1,-10.09,2004.87,-0.26,34.01,0,0
18:30,13.24,3.1,-9.73,2004.58,-0.48,34.02,0,0
18:31,13.23,3.09,-9.15,2004.73,0.4,34.02,0,0
18:32,13.24,3.09,-9.45,2004.62,-0.12,34.02,0,0
18:33,13.23,3.09,-9.23,2004.58,0.02,34.02,0,0
18:34,13.23,3.09,-9.15,2004.27,-0.53,34.04,0,0
18:35,13.21,3.09,-8.53,2003.99,-0.47,34.06,0,0
18:36,13.2,3.08,-7.97,2003.87,-0.16,34.06,0,0
18:37,13.19,3.08,-7.73,2003.58,-0.5,34.08,0,0
18:38,13.18,3.07,-7.15,2003.35,-0.39,34.09,0,0
18:39,13.17,3.07,-6.69,2003.12,-0.39,34.11,0,0
18:40,13.16,3.06,-6.23,2002.86,-0.46,34.12,0,0
18:41,13.14,3.06,-5.71,2002.57,-0.52,34.14,0,0
18:42,13.13,3.05,-5.13,2002.72,0.35,34.13,0,0
18:43,13.14,3.05,-5.43,2002.62,-0.14,34.14,0,0
18:44,13.13,3.05,-5.23,2002.68,0.17,34.13,0,0
18:45,13.13,3.05,-5.35,2002.61,-0.08,34.14,0,0
18:46,13.13,3.05,-5.21,2002.63,0.1,34.14,0,0
18:47,13.13,3.05,-5.25,2002.78,0.36,34.13,0,0
18:48,13.14,3.06,-5.55,2002.88,0.26,34.12,0,0
18:49,13.14,3.06,-5.75,2002.6,-0.5,34.14,0,0
18:50,13.13,3.05,-5.19,2002.78,0.42,34.13,0,0
18:51,13.14,3.06,-5.55,2002.71,-0.08,34.13,0,0
18:52,13.14,3.05,-5.41,2002.66,-0.04,34.13,0,0
18:53,13.13,3.05,-5.31,2002.72,0.17,34.13,0,0
18:54,13.14,3.05,-5.43,2002.8,0.21,34.13,0,0
18:55,13.14,3.06,-5.59,2002.83,0.11,34.12,0,0
18:56,13.14,3.06,-5.65,2002.69,-0.23,34.13,0,0
18:57,13.13,3.05,-5.37,2002.48,-0.37,34.14,0,0
18:58,13.12,3.05,-4.95,2002.4,-0.1,34.15,0,0
18:59,13.12,3.05,-4.79,2002.17,-0.42,34.16,0,0
19:00,13.11,3.04,-4.33,2001.94,-0.41,34.17,0,0
19:01,13.1,3.04,-3.87,2001.78,-0.28,34.18,0,0
19:02,13.09,3.04,-3.55,2001.54,-0.44,34.2,0,0
19:03,13.08,3.03,-3.07,2001.55,0.05,34.2,0,0
19:04,13.08,3.03,-3.09,2001.29,-0.48,34.21,0,0
19:05,13.06,3.03,-2.57,2001.32,0.1,34.21,0,0
19:06,13.07,3.03,-2.63,2001.36,0.1,34.21,0,0
19:07,13.07,3.03,-2.71,2001.29,-0.11,34.21,0,0
19:08,13.06,3.03,-2.57,2001.28,0.0,34.21,0,0
19:09,13.06,3.03,-2.55,2001.02,-0.49,34.23,0,0
19:10,13.05,3.02,-2.03,2000.84,-0.33,34.24,0,0
19:11,13.04,3.02,-1.67,2000.74,-0.18,34.24,0,0
19:12,13.04,3.01,-1.47,2000.6,-0.26,34.25,0,0
19:13,13.03,3.01,-1.19,2000.72,0.25,34.24,0,0
19:14,13.04,3.01,-1.43,2000.5,-0.42,34.26,0,0
19:15,13.02,3.01,-0.99,2000.55,0.12,34.25,0,0
19:16,13.03,3.01,-1.09,2000.61,0.13,34.25,0,0
19:17,13.03,3.01,-1.21,2000.36,-0.49,34.27,0,0
19:18,13.02,3.01,-0.71,2000.43,0.15,34.26,0,0
19:19,13.02,3.01,-0.85,2000.51,0.16,34.26,0,0
19:20,13.03,3.01,-1.01,2000.73,0.45,34.24,0,0
19:21,13.04,3.01,-1.45,2000.74,0.04,34.24,0,0
19:22,13.04,3.01,-1.47,2000.61,-0.24,34.25,0,0
19:23,13.03,3.01,-1.21,2000.73,0.26,34.24,0,0
19:24,13.04,3.01,-1.45,2000.67,-0.1,34.25,0,0
19:25,13.03,3.01,-1.33,2000.51,-0.31,34.26,0,0
19:26,13.03,3.01,-1.01,2000.26,-0.48,34.27,0,0
19:27,13.01,3.01,-0.51,2000.3,0.09,34.27,0,0
19:28,13.01,3.01,-0.59,2000.34,0.08,34.27,0,0
19:29,13.02,3.01,-0.67,2000.49,0.3,34.26,0,0
19:30,13.02,3.01,-0.97,2000.32,-0.33,34.27,0,0
19:31,13.02,3.01,-0.63,2000.22,-0.19,34.27,0,0
19:32,13.01,3.0,-0.43,2000.42,0.41,34.26,0,0
19:33,13.02,3.01,-0.83,2000.21,-0.42,34.27,0,0
19:34,13.01,3.0,-0.41,2000.18,-0.06,34.28,0,0
19:35,13.01,3.0,-0.35,1999.99,-0.37,34.29,0,0
19:36,13.0,3.0,0.02,1999.78,-0.42,34.3,0,0
19:37,13.01,3.0,0.44,1999.63,-0.31,34.31,0,0
19:38,13.02,3.01,0.74,1999.84,0.41,34.29,0,0
19:39,13.01,3.0,0.32,1999.76,-0.16,34.3,0,0
19:40,13.01,3.0,0.48,1999.67,-0.18,34.3,0,0
19:41,13.02,3.01,0.66,1999.61,-0.12,34.31,0,0
19:42,13.02,3.01,0.78,1999.56,-0.11,34.31,0,0
19:43,13.02,3.01,0.88,1999.41,-0.31,34.32,0,0
19:44,13.03,3.01,1.18,1999.47,0.12,34.32,0,0
19:45,13.03,3.01,1.06,1999.32,-0.32,34.32,0,0
19:46,13.03,3.01,1.36,1999.35,0.05,34.32,0,0
19:47,13.03,3.01,1.3,1999.39,0.06,34.32,0,0
19:48,13.03,3.01,1.22,1999.18,-0.44,34.33,0,0
19:49,13.04,3.02,1.64,1999.34,0.31,34.32,0,0
19:50,13.03,3.01,1.32,1999.32,-0.05,34.32,0,0
19:51,13.03,3.01,1.36,1999.55,0.44,34.31,0,0
19:52,13.02,3.01,0.9,1999.54,-0.03,34.31,0,0
19:53,13.02,3.01,0.92,1999.63,0.17,34.31,0,0
19:54,13.02,3.01,0.74,1999.75,0.24,34.3,0,0
19:55,13.01,3.0,0.5,1999.62,-0.27,34.31,0,0
19:56,13.02,3.01,0.76,1999.43,-0.39,34.32,0,0
19:57,13.03,3.01,1.14,1999.42,-0.02,34.32,0,0
19:58,13.03,3.01,1.16,1999.47,0.09,34.32,0,0
19:59,13.03,3.01,1.06,1999.73,0.5,34.3,0,0
20:00,13.01,3.01,0.54,1999.71,-0.06,34.3,0,0
20:01,13.01,3.01,0.58,1999.83,0.23,34.3,0,0
20:02,13.01,3.0,0.34,1999.97,0.28,34.29,0,0
20:03,13.0,3.0,0.06,2000.12,0.3,34.28,0,0
20:04,13.01,3.0,-0.23,2000.29,0.34,34.27,0,0
20:05,13.01,3.01,-0.57,2000.39,0.2,34.26,0,0
20:06,13.02,3.01,-0.77,2000.52,0.26,34.26,0,0
20:07,13.03,3.01,-1.03,2000.3,-0.44,34.27,0,0
20:08,13.01,3.01,-0.59,2000.09,-0.41,34.28,0,0
20:09,13.0,3.0,-0.17,2000.31,0.45,34.27,0,0
20:10,13.02,3.01,-0.61,2000.1,-0.42,34.28,0,0
20:11,13.0,3.0,-0.19,2000.05,-0.09,34.28,0,0
20:12,13.0,3.0,-0.09,2000.05,0.01,34.28,0,0
20:13,13.0,3.0,-0.09,2000.2,0.3,34.27,0,0
20:14,13.01,3.0,-0.39,2000.1,-0.2,34.28,0,0
20:15,13.0,3.0,-0.19,2000.14,0.09,34.28,0,0
20:16,13.01,3.0,-0.27,2000.12,-0.03,34.28,0,0
20:17,13.01,3.0,-0.23,2000.23,0.22,34.27,0,0
20:18,13.01,3.0,-0.45,2000.39,0.33,34.26,0,0
20:19,13.02,3.01,-0.77,2000.2,-0.38,34.27,0,0
20:20,13.01,3.0,-0.39,2000.4,0.4,34.26,0,0
20:21,13.02,3.01,-0.79,2000.34,-0.11,34.27,0,0
20:22,13.02,3.01,-0.67,2000.28,-0.12,34.27,0,0
20:23,13.01,3.01,-0.55,2000.23,-0.1,34.27,0,0
20:24,13.01,3.0,-0.45,2000.02,-0.41,34.28,0,0
20:25,13.0,3.0,-0.03,2000.18,0.33,34.28,0,0
